episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
71,1.0,-1.0920509254832031,-0.4886979138687224,3.612435211430771,-20.386623736251813,2.4991311815379555,[-20.386623736251813 2.4991311815379555],0.0,False,True,0.30419878336696016,86,46.07287348472507,231.793,prepare,0.0
71,2.0,-1.092279926658497,-0.4887143965925319,3.5956761106486286,4.6006125976938606,2.797227491471685,[4.6006125976938606 2.797227491471685],0.5799343374884733,False,True,0.30370104514370055,86,46.07287348472507,231.872,in_progress,0.0
71,3.0,-1.0873121098896978,-0.48937429619926653,3.496168826102972,-2.6603120791793984,0.5,[-2.6603120791793984 0.5],0.7559825218201172,False,True,0.3142332829462857,86,46.07287348472507,231.934,in_progress,0.0
71,4.0,-1.0693761455309745,-0.4885732067371817,3.4453554730023406,-9.529820567342764,2.9482821797996057,[-9.529820567342764 2.9482821797996057],0.6098987980382065,False,True,0.3530896445251619,86,46.07287348472507,231.995,in_progress,0.0
71,5.0,-1.0365472321487488,-0.48654859621782554,3.4853848422631972,-30.0,3.0509791342127146,[-30.0 3.0509791342127146],0.7031721465270505,False,True,0.4243556403295101,86,46.07287348472507,232.072,in_progress,0.0
71,6.0,-0.9883576395595483,-0.4966791038355334,0.3185884302222275,-30.0,4.0,[-30.0 4.0],0.6050870585175823,False,True,0.5255493389416999,86,46.07287348472507,232.132,in_progress,0.0
71,7.0,-0.9313256047914268,-0.5215236062690184,-5.5568576024223475,30.0,0.5,[30.0 0.5],0.8936238720409115,False,True,0.6419581385654571,87,46.07287348472507,232.211,in_progress,0.0
71,8.0,-0.8640325092003998,-0.5516571705129185,-11.924626502177187,8.599982517725223,3.2509915147885526,[8.599982517725223 3.2509915147885526],0.548447308112948,False,True,0.7790972582031985,87,46.07287348472507,232.27,in_progress,0.0
71,9.0,-0.8015132170836443,-0.5682170476160834,-12.92398273934681,-21.3459580884749,2.7542112021627254,[-21.3459580884749 2.7542112021627254],0.7141122118801358,False,True,0.8560702492768302,87,46.07287348472507,232.335,in_progress,0.0
71,10.0,-0.7327409344136471,-0.5844558041472363,-13.108084321203739,26.1395440100872,1.0632808065516932,[26.1395440100872 1.0632808065516932],0.8772452583184938,False,True,0.9085912027831489,87,46.07287348472507,232.414,in_progress,0.0
71,11.0,-0.6433465827019744,-0.6101627025775659,-14.257203122757184,3.8221486350594347,2.3140808301192735,[3.8221486350594347 2.3140808301192735],0.5419393429908402,False,True,1.0450196167665404,87,46.07287348472507,232.473,in_progress,0.0
71,12.0,-0.5583990669843414,-0.6228650192566116,-12.338990178510231,30.0,0.5,[30.0 0.5],0.5969987050967546,False,True,1.1879381948004863,88,46.07287348472507,232.535,in_progress,0.0
71,13.0,-0.4810356933216765,-0.6265064481910717,-9.411407212155863,30.0,1.6092684355141857,[30.0 1.6092684355141857],0.6837309959800306,False,True,1.3270721711986178,88,46.07287348472507,232.604,in_progress,0.0
71,14.0,-0.38978938489227855,-0.6157428645843487,-3.804950281198486,13.662013601870605,2.931235145607329,[13.662013601870605 2.931235145607329],0.7308085100209157,False,True,1.5052495114963982,88,46.07287348472507,232.667,in_progress,0.0
71,15.0,-0.3006001702697834,-0.593888313517015,2.386926806931772,14.734082520715475,1.4548019841764066,[14.734082520715475 1.4548019841764066],0.7978620367820113,False,True,1.5052495114963982,88,46.07287348472507,232.74,in_progress,0.0
71,16.0,-0.19646479579073772,-0.560210937875679,8.656614086461488,-9.742304679364878,1.1499597536455952,[-9.742304679364878 1.1499597536455952],0.7153239639701982,False,True,1.5052495114963982,88,46.07287348472507,232.797,in_progress,0.0
71,17.0,-0.11267921830076691,-0.5332811222491387,12.047826802911862,30.0,1.857562971286157,[30.0 1.857562971286157],0.644452588661188,False,False,1.6271794836202336,88,46.07287348472507,232.87,in_progress,0.0
71,18.0,-0.013050854305235449,-0.49558083502795003,15.715734546797618,-6.509166452487499,2.279379331207697,[-6.509166452487499 2.279379331207697],0.6637742650413966,False,False,1.8122999962258857,88,46.07287348472507,232.938,in_progress,0.0
71,19.0,0.09467326092845443,-0.44750332300383683,19.194081098189887,-26.664183300494557,0.5620187619328518,[-26.664183300494557 0.5620187619328518],0.25230203059097284,False,False,2.025856323797115,89,46.07287348472507,233.006,in_progress,0.0
71,20.0,0.19400577515203388,-0.415654591087663,19.09398622909537,22.027608350846407,3.0952182703100677,[22.027608350846407 3.0952182703100677],0.49896260033637363,False,False,2.1544581281954023,89,46.07287348472507,233.075,in_progress,0.0
71,21.0,0.2976657829679477,-0.3815002051167253,19.114038721848534,-30.0,1.8589953905532943,[-30.0 1.8589953905532943],0.001,True,False,2.1544581281954023,89,46.07287348472507,233.132,off_track,0.0
72,1.0,-0.29524587323666274,1.3977488396195947,84.33846598104154,-30.0,2.3806906614331664,[-30.0 2.3806906614331664],0.0,False,True,0.3042795552528399,94,46.07287348472507,233.271,prepare,0.0
72,2.0,-0.29526878565056747,1.3975598447196627,84.32187166864968,12.176364547784374,2.6205161749246892,[12.176364547784374 2.6205161749246892],0.9511670949038273,False,True,0.303866438993472,94,46.07287348472507,233.332,in_progress,0.0
72,3.0,-0.2949421755152839,1.4044986995129238,84.38057083161262,30.0,4.0,[30.0 4.0],0.656486642512774,False,True,0.3189232890086102,94,46.07287348472507,233.406,in_progress,0.0
72,4.0,-0.29891373288883377,1.4264518463128208,85.94062618505748,-8.75954094028694,1.5226113150172358,[-8.75954094028694 1.5226113150172358],0.89445612225216,False,True,0.36548536476170845,94,46.07287348472507,233.468,in_progress,0.0
72,5.0,-0.3015717256120131,1.4550799385501652,87.2497702823799,-30.0,4.0,[-30.0 4.0],0.6630193711460627,False,True,0.4263187933294832,94,46.07287348472507,233.537,in_progress,0.0
72,6.0,-0.29021763653174437,1.4949795456547204,84.84340428419503,10.146980998338947,1.6122565289060191,[10.146980998338947 1.6122565289060191],0.9051655608778109,False,True,0.5151836263528442,94,46.07287348472507,233.606,in_progress,0.0
72,7.0,-0.27183603150139646,1.5406767614669787,81.42768414892632,-23.052720741123206,0.5,[-23.052720741123206 0.5],0.6674952404874203,False,True,0.6183066724441688,94,46.07287348472507,233.671,in_progress,0.0
72,8.0,-0.26219174163155123,1.5900130602705487,80.96758130267175,-18.09888954241504,4.0,[-18.09888954241504 4.0],0.7493108485402705,False,True,0.7270891617524367,94,46.07287348472507,233.727,in_progress,0.0
72,9.0,-0.24719729663372705,1.6419708707899925,79.38151555558363,4.309100253415885,4.0,[4.309100253415885 4.0],0.5510426073627873,False,True,0.8428624538672325,95,46.07287348472507,233.79,in_progress,0.0
72,10.0,-0.22355877490468293,1.6985024035770244,76.3905077183342,1.3911826327841084,1.3921143286019093,[1.3911826327841084 1.3921143286019093],0.7560761704316973,False,True,0.970659786436634,95,46.07287348472507,233.871,in_progress,0.0
72,11.0,-0.19774193153862568,1.7840719191550252,74.75959234841419,-22.78550060331135,0.5,[-22.78550060331135 0.5],0.9118645774067122,False,True,1.1703653989040053,95,46.07287348472507,233.936,in_progress,0.0
72,12.0,-0.1728911078254217,1.8553291521310533,73.58144853825664,-30.0,0.5,[-30.0 0.5],0.8205299629656888,False,True,1.332516125484673,95,46.07287348472507,234.003,in_progress,0.0
72,13.0,-0.1474115257179413,1.911739912717279,71.57334006197802,-30.0,1.5683418060527523,[-30.0 1.5683418060527523],0.8283213257832005,False,True,1.463307791889934,96,46.07287348472507,234.073,in_progress,0.0
72,14.0,-0.10253242246131553,1.977806618159351,66.74952580676698,18.61799555587922,1.5228065849509143,[18.61799555587922 1.5228065849509143],0.7962950063563461,False,True,1.6227681351044354,96,46.07287348472507,234.138,in_progress,0.0
72,15.0,-0.0554281280904355,2.0435579233611785,63.01965918853499,-12.91585506974685,1.5338350646829857,[-12.91585506974685 1.5338350646829857],0.7337767700573107,False,True,1.85932740000323,96,46.07287348472507,234.206,in_progress,0.0
72,16.0,-0.00836907874661609,2.114267388833685,60.76043482175032,11.13948928181972,0.5,[11.13948928181972 0.5],0.785877708907386,False,True,2.0420878214221005,96,46.07287348472507,234.274,in_progress,0.0
72,17.0,0.029577081963283278,2.175094967900427,59.71963974486359,-30.0,0.5,[-30.0 0.5],0.8656723130292875,False,True,2.1968847137135428,97,46.07287348472507,234.337,in_progress,0.0
72,18.0,0.057613055120140845,2.235568182038711,61.213867993499996,-30.0,3.1706205210520393,[-30.0 3.1706205210520393],0.6413702536833847,False,True,2.479950556407673,97,46.07287348472507,234.407,in_progress,0.0
72,19.0,0.09501509020770206,2.2969312657594974,60.61434854380588,30.0,3.2636522474528995,[30.0 3.2636522474528995],0.6300111300675744,False,True,2.6266514399234775,97,46.07287348472507,234.469,in_progress,0.0
72,20.0,0.13722791084261188,2.35374653253926,58.613356848023415,-30.0,4.0,[-30.0 4.0],0.5595140390918966,False,True,2.7753105201840045,98,46.07287348472507,234.539,in_progress,0.0
72,21.0,0.1871855417618457,2.4195342561004782,56.29228808629643,-28.931361439282064,3.9109180295596766,[-28.931361439282064 3.9109180295596766],0.5988399019821647,False,True,2.94927111569121,98,46.07287348472507,234.605,in_progress,0.0
72,22.0,0.25651372819290247,2.4806889008058084,51.072470512781265,30.0,4.0,[30.0 4.0],0.5847905246597679,False,True,3.211423566374616,98,46.07287348472507,234.675,in_progress,0.0
72,23.0,0.3485119346481147,2.5564003261395523,46.344420167725545,1.9417513973348441,2.8171455126856295,[1.9417513973348441 2.8171455126856295],0.840870496459875,False,True,3.4375350903281587,99,46.07287348472507,234.728,in_progress,0.0
72,24.0,0.43468848762424245,2.638454245381414,45.00037340534986,-15.226969021060212,3.0191472057074824,[-15.226969021060212 3.0191472057074824],0.8408760259249252,False,True,3.653709508779368,99,46.07287348472507,234.81,in_progress,0.0
72,25.0,0.5325747124105218,2.721190796223304,42.576480264494855,-11.044022904375172,3.53513148658094,[-11.044022904375172 3.53513148658094],0.8160296191077892,False,True,3.7805625079932015,99,46.07287348472507,234.868,in_progress,0.0
72,26.0,0.6281420798427835,2.786907324208581,38.82357862675306,7.046521637451399,2.700903346618773,[7.046521637451399 2.700903346618773],0.8647425293309225,False,True,3.965123563848194,99,46.07287348472507,234.937,in_progress,0.0
72,27.0,0.7741473062955853,2.887575255301417,36.056371808828615,-0.44431556338007283,4.0,[-0.44431556338007283 4.0],0.7384522558849776,False,True,4.247006612082083,100,46.07287348472507,235.005,in_progress,0.0
72,28.0,0.8992884524027964,2.980592607874521,36.31685261469349,-30.0,4.0,[-30.0 4.0],0.5307824050013371,False,True,4.332829223736145,100,46.07287348472507,235.071,in_progress,0.0
72,29.0,1.0416005185968178,3.0714635915685826,33.90640830077266,-30.0,0.5382238157408181,[-30.0 0.5382238157408181],0.3656305306533885,False,False,4.513802182393356,100,46.07287348472507,235.136,in_progress,0.0
72,30.0,1.1825827246739566,3.144833288429801,29.310091351447564,2.819951685950251,1.3933160307438681,[2.819951685950251 1.3933160307438681],0.6201578440308011,False,False,4.750464585954084,101,46.07287348472507,235.201,in_progress,0.0
72,31.0,1.3152842281977202,3.215552901959582,28.478704589173407,-18.528235076088855,4.0,[-18.528235076088855 4.0],0.001,True,False,4.972042756954176,101,46.07287348472507,235.272,off_track,0.0
73,1.0,1.1751910457798485,2.350570698103484,-26.23414177642791,21.427919074806937,1.7626165768399737,[21.427919074806937 1.7626165768399737],0.0,False,True,0.30429592703585806,101,46.07287348472507,235.397,prepare,0.0
73,2.0,1.1749674047682932,2.350564726763997,-26.282396826379937,6.427893300486339,2.395028174235679,[6.427893300486339 2.395028174235679],0.8977537273948619,False,True,0.303866438993472,101,46.07287348472507,235.479,in_progress,0.0
73,3.0,1.1874705531642888,2.343613779242153,-26.53336666509895,-17.866533290998152,1.3005591987360003,[-17.866533290998152 1.3005591987360003],0.653817400573202,False,True,0.3348791656119232,102,46.07287348472507,235.543,in_progress,0.0
73,4.0,1.2078107807211764,2.3288137187456104,-27.49690685442955,10.316299539300317,0.5,[10.316299539300317 0.5],0.668398916432418,False,True,0.3886872045497536,102,46.07287348472507,235.596,in_progress,0.0
73,5.0,1.2289129855739098,2.3111772419140886,-29.104934277587606,-27.133986237862302,0.9860893726724536,[-27.133986237862302 0.9860893726724536],0.5506757610379894,False,True,0.44670413891881866,102,46.07287348472507,235.677,in_progress,0.0
73,6.0,1.2628771231329006,2.2727901983490235,-33.07595061465672,-30.0,1.957939436300265,[-30.0 1.957939436300265],0.6173947271548672,False,True,0.5496945238554374,102,46.07287348472507,235.737,in_progress,0.0
73,7.0,1.2871527271661758,2.2258294569907022,-39.23155262246833,-30.0,2.0166201744307903,[-30.0 2.0166201744307903],0.6128836332024774,False,True,0.6553312174585657,102,46.07287348472507,235.805,in_progress,0.0
73,8.0,1.311609415840273,2.159543253123988,-47.40237479365279,-30.0,0.9531735649847056,[-30.0 0.9531735649847056],0.4965253393290878,False,True,0.7764661453558364,102,46.07287348472507,235.871,in_progress,0.0
73,9.0,1.3289191051625766,2.0819488133993946,-56.331711128267145,-21.75122051290942,1.650284894457496,[-21.75122051290942 1.650284894457496],0.6079046087863076,False,True,0.897414437146693,102,46.07287348472507,235.937,in_progress,0.0
73,10.0,1.3407750726643275,1.9982529979069654,-64.42981172956276,23.448661856475574,2.493469410048835,[23.448661856475574 2.493469410048835],0.6028285296648425,False,True,1.0153190832381864,103,46.07287348472507,236.008,in_progress,0.0
73,11.0,1.3564363083989939,1.9108440506397224,-69.50898472509968,-30.0,3.0568856314753674,[-30.0 3.0568856314753674],0.569239889745653,False,True,1.1444955021732262,103,46.07287348472507,236.078,in_progress,0.0
73,12.0,1.3784001341732088,1.8128537880218105,-72.60906486767956,-28.981162104304094,1.092597976826779,[-28.981162104304094 1.092597976826779],0.39061634143689944,False,True,1.385700447028515,103,46.07287348472507,236.138,in_progress,0.0
73,13.0,1.3820434298531716,1.7259574386193097,-77.82181246143723,13.686196392556539,3.8291342133297914,[13.686196392556539 3.8291342133297914],0.7076891859400405,False,True,1.508901278518615,103,46.07287348472507,236.203,in_progress,0.0
73,14.0,1.389166548436682,1.6202588001876215,-80.73027733681597,19.806082719567094,4.0,[19.806082719567094 4.0],0.6091901586119144,False,True,1.6633418002849232,104,46.07287348472507,236.28,in_progress,0.0
73,15.0,1.4217107118578478,1.490515375119223,-78.43528113051579,-1.317881853834546,2.4957444028615443,[-1.317881853834546 2.4957444028615443],0.6941072005156836,False,False,1.8934330759208695,104,46.07287348472507,236.337,in_progress,0.0
73,16.0,1.4489247439893491,1.3882331616594947,-77.0241702436763,20.929924260074706,2.623002861291003,[20.929924260074706 2.623002861291003],0.524543543906424,False,False,2.149737775246352,104,46.07287348472507,236.409,in_progress,0.0
73,17.0,1.4909861784482277,1.2381263374423435,-75.36770573630689,-16.374595091002867,2.9124451916283807,[-16.374595091002867 2.9124451916283807],0.001,True,False,2.4332857084956028,105,46.07287348472507,236.464,off_track,0.0
74,1.0,2.86083291419584,0.8096616625222389,-51.43011190848869,10.750711106223044,0.5,[10.750711106223044 0.5],0.0,False,True,0.30432958261642495,109,46.07287348472507,236.604,prepare,0.0
74,2.0,2.8606216972212875,0.8098049666391732,-51.471726771930626,-12.673161149925182,0.5,[-12.673161149925182 0.5],0.8267987343860834,False,True,0.30379428224419636,109,46.07287348472507,236.664,in_progress,0.0
74,3.0,2.8641695002339453,0.8031157103725077,-51.84338551440419,-30.0,4.0,[-30.0 4.0],0.6496912463042123,False,True,0.3198091263734715,109,46.07287348472507,236.732,in_progress,0.0
74,4.0,2.872631675975521,0.7841961068955746,-53.245522873308026,-15.165518917771884,1.4106563932343836,[-15.165518917771884 1.4106563932343836],0.8705182008091804,False,True,0.3628697156032423,109,46.07287348472507,236.805,in_progress,0.0
74,5.0,2.882092826334648,0.7510615717797968,-56.03491659949572,-15.818968021185842,4.0,[-15.818968021185842 4.0],0.7723875364026267,False,True,0.43066504949856865,109,46.07287348472507,236.875,in_progress,0.0
74,6.0,2.8945991796953123,0.7022142106498923,-60.02050175319658,30.0,2.5713647478304575,[30.0 2.5713647478304575],0.7352669256972254,False,True,0.5285607604611497,109,46.07287348472507,236.943,in_progress,0.0
74,7.0,2.9194664178670866,0.6445126085417597,-61.52446954183345,1.6271181298978767,2.116217428016948,[1.6271181298978767 2.116217428016948],0.7858224561878818,False,True,0.6585506421528331,110,46.07287348472507,236.997,in_progress,0.0
74,8.0,2.94969980673876,0.5980870871570171,-60.51368990139035,5.3511884018301,4.0,[5.3511884018301 4.0],0.6717227929135385,False,True,0.7776744180263528,110,46.07287348472507,237.064,in_progress,0.0
74,9.0,2.9928863529764334,0.5290329016175687,-59.83564080604709,30.0,4.0,[30.0 4.0],0.6072106938875107,False,True,0.915916891323787,110,46.07287348472507,237.14,in_progress,0.0
74,10.0,3.055057227655276,0.448827965089672,-56.92813459010118,30.0,1.6045646798365434,[30.0 1.6045646798365434],0.7636019645125047,False,True,1.129625277193036,110,46.07287348472507,237.195,in_progress,0.0
74,11.0,3.1192231755090147,0.39117101210555993,-51.98986176135368,-21.453516957268885,1.0093742076820662,[-21.453516957268885 1.0093742076820662],0.6530037020134591,False,True,1.316463827905534,111,46.07287348472507,237.272,in_progress,0.0
74,12.0,3.2001943993879696,0.3195753066381656,-47.63848592995668,-30.0,4.0,[-30.0 4.0],0.6160014869950232,False,True,1.5273293278265987,111,46.07287348472507,237.337,in_progress,0.0
74,13.0,3.269729658626221,0.24755342015702936,-46.96503416652388,-30.0,0.5,[-30.0 0.5],0.5230713212825538,False,True,1.6955969080972855,111,46.07287348472507,237.398,in_progress,0.0
74,14.0,3.317614995664412,0.1775752329511751,-50.488604477347614,-24.432451611127668,2.8299373686019433,[-24.432451611127668 2.8299373686019433],0.6105379502405643,False,True,1.8554930918978751,112,46.07287348472507,237.469,in_progress,0.0
74,15.0,3.36542711014446,0.09176356534898596,-54.32133684588088,-30.0,2.9808123406673497,[-30.0 2.9808123406673497],0.5587985467987772,False,True,2.030277086567145,112,46.07287348472507,237.54,in_progress,0.0
74,16.0,3.4030530365870164,-0.021420617375808568,-61.83010382542205,2.5931230410633432,1.121233624523355,[2.5931230410633432 1.121233624523355],0.6366624497503425,False,True,2.172492221676803,112,46.07287348472507,237.603,in_progress,0.0
74,17.0,3.4287320974705393,-0.12907741718259574,-69.61721204317708,14.29922746712289,0.5,[14.29922746712289 0.5],0.4400139431053277,False,True,2.172492221676803,112,46.07287348472507,237.67,in_progress,0.0
74,18.0,3.462629170102524,-0.2159644434986886,-71.87372797417396,-15.916182987435302,1.9234947288386572,[-15.916182987435302 1.9234947288386572],0.5222009171284638,False,True,2.1893905420925397,112,46.07287348472507,237.72,in_progress,0.0
74,19.0,3.4955108162982906,-0.29604458956474106,-70.94216210990639,-30.0,2.4827091051983508,[-30.0 2.4827091051983508],0.40956738008816074,False,False,2.2876245646260784,112,46.07287348472507,237.798,in_progress,0.0
74,20.0,3.518901600301562,-0.4057038654143361,-73.90772067585118,-27.551032909623075,2.6548536319432428,[-27.551032909623075 2.6548536319432428],0.41626303113079643,False,False,2.375785919870488,112,46.07287348472507,237.87,in_progress,0.0
74,21.0,3.5241065014628647,-0.5159530655819936,-79.49556831273202,30.0,2.9055718451082537,[30.0 2.9055718451082537],0.001,True,False,2.4251874697031273,112,46.07287348472507,237.932,off_track,0.0
75,1.0,4.970686446860145,0.14141130973526825,-4.90849582227257,-29.382192924790253,0.5,[-29.382192924790253 0.5],0.0,False,True,0.3040247670529239,117,46.07287348472507,238.067,prepare,0.0
75,2.0,4.9705914508292555,0.1411619779520291,-4.990525511530808,-18.798052117036757,0.8630798169432905,[-18.798052117036757 0.8630798169432905],0.5517739945971056,False,True,0.303866438993472,117,46.07287348472507,238.14,in_progress,0.0
75,3.0,4.977446266766397,0.1403795732222129,-5.052358260312907,4.979929780215066,4.0,[4.979929780215066 4.0],0.930419434048694,False,True,0.3188359680204145,117,46.07287348472507,238.199,in_progress,0.0
75,4.0,4.9972858497713215,0.13975784390784757,-4.5024193781636495,-24.125451023840675,3.242872163997232,[-24.125451023840675 3.242872163997232],0.7090866806620202,False,True,0.3618514268464601,117,46.07287348472507,238.27,in_progress,0.0
75,5.0,5.031564897915994,0.13369594030746015,-5.362558444386473,-30.0,1.6160288254458244,[-30.0 1.6160288254458244],0.5209498630976765,False,True,0.43711573766181955,117,46.07287348472507,238.337,in_progress,0.0
75,6.0,5.072191119511416,0.1112850711130204,-9.722562503731323,-30.0,4.0,[-30.0 4.0],0.6801982765604306,False,True,0.5298854505108697,117,46.07287348472507,238.411,in_progress,0.0
75,7.0,5.131769787796969,0.07066445147877654,-16.647773785713905,22.31460832187308,1.7051951537164058,[22.31460832187308 1.7051951537164058],0.5636834448143938,False,True,0.6675507367962963,117,46.07287348472507,238.479,in_progress,0.0
75,8.0,5.198918064601788,0.028516883715823824,-22.420076892839916,23.112532109762107,1.297364578676581,[23.112532109762107 1.297364578676581],0.5113888788383227,False,True,0.8218987366083175,118,46.07287348472507,238.527,in_progress,0.0
75,9.0,5.256996977728708,0.010139870681568762,-21.6135681391544,30.0,4.0,[30.0 4.0],0.646602291932679,False,True,0.951380330004381,118,46.07287348472507,238.611,in_progress,0.0
75,10.0,5.358263867928347,-0.0065537487944575396,-16.83587208298223,19.187984250112024,1.1832743156700911,[19.187984250112024 1.1832743156700911],0.5582184321358634,False,True,1.1779889927424625,118,46.07287348472507,238.668,in_progress,0.0
75,11.0,5.4452684940160285,-0.006299358000657181,-11.132249615932233,6.397287804298273,1.6953713362859657,[6.397287804298273 1.6953713362859657],0.7248302395262076,False,True,1.3653877953597515,118,46.07287348472507,238.74,in_progress,0.0
75,12.0,5.5426985893681655,0.002891293307959149,-5.1598003401817305,-2.2410834098047374,0.5,[-2.2410834098047374 0.5],0.6850630562817539,False,True,1.5729127520374475,119,46.07287348472507,238.807,in_progress,0.0
75,13.0,5.637530110528735,0.00996652305458062,-1.732072149117501,-6.39209027409408,1.2628202920164142,[-6.39209027409408 1.2628202920164142],0.7195095152696731,False,True,1.7781909796916517,119,46.07287348472507,238.88,in_progress,0.0
75,14.0,5.73294971669821,0.014439021624492477,-0.18940481182179716,19.347941629210965,1.638285220646091,[19.347941629210965 1.638285220646091],0.60584165542963,False,True,1.9817891089102257,119,46.07287348472507,238.937,in_progress,0.0
75,15.0,5.807839291022428,0.02433453960686785,2.0665567246418477,-2.324828172954259,3.6661869055955316,[-2.324828172954259 3.6661869055955316],0.9536076386312937,False,True,2.1396033041554685,120,46.07287348472507,239.006,in_progress,0.0
75,16.0,5.92265841410903,0.04975822893014133,6.489740927739957,-9.17006574097947,0.5,[-9.17006574097947 0.5],0.6540024354939283,False,True,2.3783837257097207,120,46.07287348472507,239.075,in_progress,0.0
75,17.0,6.025202074877789,0.06742620423151828,8.757394971343935,-10.040093500813388,0.5,[-10.040093500813388 0.5],0.627490961021322,False,True,2.589834265911939,120,46.07287348472507,239.139,in_progress,0.0
75,18.0,6.119832912695883,0.08111865926373148,8.650458926367136,-30.0,0.731719974074739,[-30.0 0.731719974074739],0.47539861559470464,False,True,2.78718429726027,121,46.07287348472507,239.203,in_progress,0.0
75,19.0,6.192615331090923,0.08696598717850984,7.459901506898266,-27.805572073534446,0.7423968651446059,[-27.805572073534446 0.7423968651446059],0.5061332025511495,False,True,2.940698567286615,121,46.07287348472507,239.265,in_progress,0.0
75,20.0,6.2648316119506635,0.08771011097173533,5.589191757137393,-30.0,3.2518948524086584,[-30.0 3.2518948524086584],0.6971234046336553,False,True,3.0860473235277075,121,46.07287348472507,239.333,in_progress,0.0
75,21.0,6.34806759086755,0.0832027398984608,2.8395499633413115,18.871154104055705,3.1470557118124107,[18.871154104055705 3.1470557118124107],0.7850396859589307,False,True,3.26490994014923,121,46.07287348472507,239.4,in_progress,0.0
75,22.0,6.425639177104745,0.07502224431674615,0.40977361193064776,-9.82359378024691,0.5,[-9.82359378024691 0.5],0.691645942338079,False,True,3.433361374277877,122,46.07287348472507,239.47,in_progress,0.0
75,23.0,6.5113379283564905,0.07086324726622899,-0.7816518282456405,-28.65057617550495,0.5,[-28.65057617550495 0.5],0.5121631249783365,False,True,3.617303012692985,122,46.07287348472507,239.531,in_progress,0.0
75,24.0,6.572395787120802,0.05733568581624347,-3.7230824406951335,-30.0,2.7140374502907947,[-30.0 2.7140374502907947],0.6933960983614373,False,True,3.7361997591171536,122,46.07287348472507,239.604,in_progress,0.0
75,25.0,6.642629656829932,0.02967947127933194,-8.837718644378745,-30.0,4.0,[-30.0 4.0],0.628337264136239,False,True,3.898878918069326,122,46.07287348472507,239.671,in_progress,0.0
75,26.0,6.723239952859303,-0.02335989791211874,-17.820023639834044,18.123831719710452,2.1095513626699263,[18.123831719710452 2.1095513626699263],0.8922560781941697,False,True,4.097312536703768,123,46.07287348472507,239.733,in_progress,0.0
75,27.0,6.7855327217633965,-0.07199303984021539,-24.616419261231535,-30.0,0.5,[-30.0 0.5],0.6778768116079661,False,True,4.254862763258071,123,46.07287348472507,239.804,in_progress,0.0
75,28.0,6.866690171111615,-0.1239980943576797,-28.742696900413065,-13.660053853818876,1.904364855854486,[-13.660053853818876 1.904364855854486],0.9657457138609898,False,True,4.442255104337045,123,46.07287348472507,239.867,in_progress,0.0
75,29.0,6.935297183190318,-0.18040092986511252,-32.45039255034366,-12.99937610692254,0.5462499825042666,[-12.99937610692254 0.5462499825042666],0.8288104424014897,False,True,4.624551309862901,123,46.07287348472507,239.936,in_progress,0.0
75,30.0,6.992346018032757,-0.24667890075226395,-38.281397984966326,-1.764052858019781,4.0,[-1.764052858019781 4.0],0.44645693163394923,False,True,4.790829843006195,124,46.07287348472507,240.003,in_progress,0.0
75,31.0,7.05038979711151,-0.3205516102875946,-43.13239153780562,25.35896087236594,4.0,[25.35896087236594 4.0],0.6420827343799883,False,True,4.964890831066038,124,46.07287348472507,240.069,in_progress,0.0
75,32.0,7.120213282194378,-0.38792782094972755,-43.41634965828672,-22.392797660216388,0.5,[-22.392797660216388 0.5],0.943567085553037,False,True,5.187456405181267,124,46.07287348472507,240.138,in_progress,0.0
75,33.0,7.209614429679302,-0.4575050353778618,-40.157832879900475,-8.023579556350935,2.5244664693748837,[-8.023579556350935 2.5244664693748837],0.6759875549095451,False,True,5.429899460956966,125,46.07287348472507,240.211,in_progress,0.0
75,34.0,7.294622064184335,-0.5387230012496682,-41.7605358578673,-0.9066139510368387,1.8631076079205486,[-0.9066139510368387 1.8631076079205486],0.6674474949519935,False,True,5.777690591215057,125,46.07287348472507,240.267,in_progress,0.0
75,35.0,7.3510917058909,-0.6084238993389742,-44.97445625838993,-13.04571443445099,4.0,[-13.04571443445099 4.0],0.5944475085062549,False,True,5.971978383721521,125,46.07287348472507,240.339,in_progress,0.0
75,36.0,7.421727704260143,-0.7124631372032482,-50.12774451233158,-30.0,0.6158588678284111,[-30.0 0.6158588678284111],0.5066004791514556,False,True,6.411432595838207,126,46.07287348472507,240.405,in_progress,0.0
75,37.0,7.471953034149679,-0.8122844577111016,-56.94186698830391,12.723096254772209,3.192794843074982,[12.723096254772209 3.192794843074982],0.8443073492157014,False,True,6.649344504129163,126,46.07287348472507,240.462,in_progress,0.0
75,38.0,7.511921160941391,-0.9054775898896322,-61.82839005237923,-23.82035674976906,3.1218865713529658,[-23.82035674976906 3.1218865713529658],0.6284028982890577,False,True,6.867443913914395,127,46.07287348472507,240.541,in_progress,0.0
75,39.0,7.556015471546004,-1.0427315972457554,-68.26897999189536,-7.556426429548338,3.6079243566683936,[-7.556426429548338 3.6079243566683936],0.8355078015975865,False,True,7.23832536101675,127,46.07287348472507,240.609,in_progress,0.0
75,40.0,7.577823977169794,-1.168667684416704,-74.96503043286532,-30.0,4.0,[-30.0 4.0],0.6589819745272332,False,True,7.512531144379386,128,46.07287348472507,240.672,in_progress,0.0
