episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
145,42.0,-7.324217047134065,2.660705575133691,31.95191185038373,-25.081096306799104,2.640345338870275,[-25.081096306799104 2.640345338870275],0.553754900173963,False,True,7.130039368417407,51,46.07287348472507,646.944,in_progress,0.0
145,43.0,-7.233066464147431,2.701574112482416,28.87888138526284,-30.0,1.1785532279470565,[-30.0 1.1785532279470565],0.388283087940167,False,True,7.3330609717881465,51,46.07287348472507,647.003,in_progress,0.0
145,44.0,-7.1464018527639706,2.724013888379894,23.82788147898114,-30.0,1.1906497846079227,[-30.0 1.1906497846079227],0.3931238766430919,False,True,7.48567628742029,51,46.07287348472507,647.073,in_progress,0.0
145,45.0,-7.047171066172142,2.744381517946016,19.25933379939767,-20.396397798739194,4.0,[-20.396397798739194 4.0],0.6879390046379381,False,True,7.672637612295979,52,46.07287348472507,647.136,in_progress,0.0
145,46.0,-6.95669553313835,2.7566740515026553,15.259557637524244,30.0,3.5272416104121094,[30.0 3.5272416104121094],0.6197936376130505,False,True,7.833749094132497,52,46.07287348472507,647.209,in_progress,0.0
145,47.0,-6.85097269014,2.7720578208784326,12.646111938925484,-30.0,3.0889281636331156,[-30.0 3.0889281636331156],0.5988259396779105,False,True,8.015660831202426,52,46.07287348472507,647.273,in_progress,0.0
145,48.0,-6.740041366076012,2.7999304376652754,13.113218315138823,-0.9994025752710947,1.262432164346348,[-0.9994025752710947 1.262432164346348],0.7119086293007242,False,True,8.235470732871791,52,46.07287348472507,647.344,in_progress,0.0
145,49.0,-6.611648834257357,2.8170159067728986,10.576184936419143,-30.0,2.017391654447766,[-30.0 2.017391654447766],0.5303429312778749,False,True,8.467926300269085,53,46.07287348472507,647.413,in_progress,0.0
145,50.0,-6.48527410425466,2.8308630092459297,8.39147978247086,26.189793076808535,2.0470000572172538,[26.189793076808535 2.0470000572172538],0.5714957598672037,False,True,8.69689478418324,53,46.07287348472507,647.473,in_progress,0.0
145,51.0,-6.373580130801891,2.8369922192155754,6.183917697562219,-7.681783561092264,1.8237725178438342,[-7.681783561092264 1.8237725178438342],0.7067766809944949,False,True,8.891167028022684,53,46.07287348472507,647.537,in_progress,0.0
145,52.0,-6.2635890722594265,2.8487437427995452,6.1317898613907955,23.741091275081978,3.681729348593109,[23.741091275081978 3.681729348593109],0.6882512063384535,False,True,9.090451081231626,54,46.07287348472507,647.598,in_progress,0.0
145,53.0,-6.138014244298798,2.8647691882187636,7.148943164413336,-30.0,4.0,[-30.0 4.0],0.5869762988271359,False,True,9.34286962669172,54,46.07287348472507,647.668,in_progress,0.0
145,54.0,-5.9784876795135515,2.889453479636758,7.844293036506482,-11.897336405227875,0.5,[-11.897336405227875 0.5],0.532466055764156,False,True,9.649141438914283,55,46.07287348472507,647.736,in_progress,0.0
145,55.0,-5.848993830616806,2.8857426519936955,2.7384619386823736,-30.0,0.5,[-30.0 0.5],0.3305333605072295,False,True,9.866124835407359,55,46.07287348472507,647.806,in_progress,0.0
145,56.0,-5.719630500413499,2.872383029442894,-2.6832530698272703,-30.0,1.9066146823475303,[-30.0 1.9066146823475303],0.4266342848167243,False,False,10.120248165653244,55,46.07287348472507,647.883,in_progress,0.0
145,57.0,-5.5877233514204265,2.8478609548245704,-7.8598024083597355,-30.0,3.612389092748608,[-30.0 3.612389092748608],0.5269674806423549,False,False,10.323309337675358,56,46.07287348472507,647.932,in_progress,0.0
145,58.0,-5.46960352449239,2.8101822244801005,-12.657902620039849,-30.0,0.5,[-30.0 0.5],0.2912362711229489,False,False,10.485450668311907,56,46.07287348472507,647.997,in_progress,0.0
145,59.0,-5.368649907108628,2.759097741040739,-20.347165006036178,-3.9261076235952643,4.0,[-3.9261076235952643 4.0],0.001,True,False,10.695173833551141,56,46.07287348472507,648.062,off_track,0.0
146,1.0,-7.597273610045605,1.7533309590500377,75.65020375912628,-16.892503619798447,1.7576242765941277,[-16.892503619798447 1.7576242765941277],0.0,False,True,0.304365987205385,48,46.07287348472507,648.203,prepare,0.0
146,2.0,-7.5973960855803755,1.7531246963412912,75.67200312892533,-30.0,2.357774332102457,[-30.0 2.357774332102457],0.6381984516540007,False,True,0.303866438993472,48,46.07287348472507,648.268,in_progress,0.0
146,3.0,-7.596251341792514,1.7613588229753072,75.98668785340172,-30.0,1.1580963948083989,[-30.0 1.1580963948083989],0.5372611884531838,False,True,0.32179737198921865,48,46.07287348472507,648.335,in_progress,0.0
146,4.0,-7.580407309819227,1.776689634439125,73.24458492367683,-30.0,0.6160787586974513,[-30.0 0.6160787586974513],0.49705117036641133,False,True,0.3625478306985619,48,46.07287348472507,648.412,in_progress,0.0
146,5.0,-7.553884312432932,1.7991429272634192,68.625019252091,-7.332112538923479,2.620173650189726,[-7.332112538923479 2.620173650189726],0.8932249425225219,False,True,0.444753257594277,48,46.07287348472507,648.475,in_progress,0.0
146,6.0,-7.521921503604723,1.8259892771712074,63.76231219064712,-3.4159205965194417,0.5,[-3.4159205965194417 0.5],0.7166344914607083,False,True,0.532532208605424,48,46.07287348472507,648.537,in_progress,0.0
146,7.0,-7.495089240898729,1.8586289597000545,61.21327946785275,-30.0,1.7659914023972072,[-30.0 1.7659914023972072],0.5793636318691999,False,True,0.62404154439899,48,46.07287348472507,648.6,in_progress,0.0
146,8.0,-7.457916081801636,1.893032692304004,57.44842588225548,-6.483747118950699,0.5,[-6.483747118950699 0.5],0.613079332803903,False,True,0.7317408125150082,49,46.07287348472507,648.67,in_progress,0.0
146,9.0,-7.419025040579618,1.9262740218998853,53.32661340115446,-30.0,2.5299435664366468,[-30.0 2.5299435664366468],0.5674120072072875,False,True,0.8395623069055835,49,46.07287348472507,648.736,in_progress,0.0
146,10.0,-7.378406272720779,1.956559966079249,49.78058372505619,-3.562414057570418,1.9976065563277285,[-3.562414057570418 1.9976065563277285],0.7960172987351082,False,True,0.9443557765114408,49,46.07287348472507,648.803,in_progress,0.0
146,11.0,-7.322758550219955,1.991277160553607,45.195865023267565,-30.0,1.1553320007002503,[-30.0 1.1553320007002503],0.4580109210723965,False,True,1.1060992279828818,49,46.07287348472507,648.874,in_progress,0.0
146,12.0,-7.246225933788655,2.033057647475647,39.765488573131314,-30.0,4.0,[-30.0 4.0],0.6442084078945183,False,True,1.2868399203417147,49,46.07287348472507,648.943,in_progress,0.0
146,13.0,-7.170085844222224,2.060652829556046,33.61569027501814,-8.380530529481955,0.5,[-8.380530529481955 0.5],0.5871213337741732,False,True,1.4448844688917606,50,46.07287348472507,649.011,in_progress,0.0
146,14.0,-7.0833869898164865,2.082943494193997,26.09341112849393,-2.3498065128952277,3.0763703897121903,[-2.3498065128952277 3.0763703897121903],0.8559163588177154,False,True,1.6106178657790349,50,46.07287348472507,649.078,in_progress,0.0
146,15.0,-6.9997498356562495,2.1014384002674893,19.831380994508457,-25.74491013732646,4.0,[-25.74491013732646 4.0],0.6436461257724431,False,True,1.7768387245084283,50,46.07287348472507,649.139,in_progress,0.0
146,16.0,-6.906682009299257,2.1135137497299064,14.702692727188497,-30.0,3.420176538210121,[-30.0 3.420176538210121],0.5631622352160196,False,True,1.938861502161221,50,46.07287348472507,649.21,in_progress,0.0
146,17.0,-6.795253828208809,2.108756038956204,7.574730879141153,21.723047843263693,4.0,[21.723047843263693 4.0],0.6311878002274125,False,True,2.1035132225979303,51,46.07287348472507,649.28,in_progress,0.0
146,18.0,-6.663431702459226,2.0952984175783427,0.19556829414621546,-30.0,2.197961043315578,[-30.0 2.197961043315578],0.40575494424279646,False,True,2.286347760213464,51,46.07287348472507,649.343,in_progress,0.0
146,19.0,-6.559703836288856,2.0873082389014534,-3.579924364972503,4.0977819838675416,0.5,[4.0977819838675416 0.5],0.5015438927317304,False,False,2.4629870111603944,51,46.07287348472507,649.408,in_progress,0.0
146,20.0,-6.441766917522957,2.0668737495702323,-9.94835498536174,-4.312573594469491,2.3103295668636585,[-4.312573594469491 2.3103295668636585],0.6333617676297043,False,False,2.6186784329333914,51,46.07287348472507,649.478,in_progress,0.0
146,21.0,-6.31092739620279,2.039128756503761,-13.020512397087284,-15.08068665623499,0.5,[-15.08068665623499 0.5],0.001,True,False,2.7838414758297736,52,46.07287348472507,649.54,off_track,0.0
147,1.0,-5.944436607262639,3.337007544174697,35.26240197201389,-13.387914203163561,0.5,[-13.387914203163561 0.5],0.0,False,True,0.3039420344174093,56,46.07287348472507,649.663,prepare,0.0
147,2.0,-5.944459340668964,3.3369793663233094,35.25711719632808,-24.624012891072976,2.829250186626736,[-24.624012891072976 2.829250186626736],0.7149250053449048,False,True,0.303866438993472,56,46.07287348472507,649.734,in_progress,0.0
147,3.0,-5.941199389256079,3.341382785529762,35.737803044598,-20.225234743420753,2.8840754760814566,[-20.225234743420753 2.8840754760814566],0.7644591745371638,False,True,0.3151612347189747,56,46.07287348472507,649.806,in_progress,0.0
147,4.0,-5.925178660368547,3.351470070824099,35.51763867625137,-30.0,0.5,[-30.0 0.5],0.4676793575419792,False,True,0.3561938299976919,56,46.07287348472507,649.874,in_progress,0.0
147,5.0,-5.900417414328289,3.355862097175439,33.229219430706806,-22.620140019190842,1.3971895410367217,[-22.620140019190842 1.3971895410367217],0.6268760402051652,False,True,0.40558204438603807,56,46.07287348472507,649.936,in_progress,0.0
147,6.0,-5.865560342835842,3.359031259143155,29.266302737636526,8.405573557420311,0.7935184476297731,[8.405573557420311 0.7935184476297731],0.7219660341432403,False,True,0.47133140977637655,56,46.07287348472507,650.001,in_progress,0.0
147,7.0,-5.820692676447343,3.365283122182661,25.268302366441787,-30.0,1.428075447544668,[-30.0 1.428075447544668],0.5599036723544568,False,True,0.5586853074758258,56,46.07287348472507,650.068,in_progress,0.0
147,8.0,-5.7614808168958715,3.3701330016939774,20.43691456866477,-19.383449275925326,0.735979028652247,[-19.383449275925326 0.735979028652247],0.5930365641811741,False,True,0.6788687209713762,56,46.07287348472507,650.137,in_progress,0.0
147,9.0,-5.699737420316896,3.367384514506212,14.914838968088718,8.882312394637736,3.4570597356737975,[8.882312394637736 3.4570597356737975],0.8875082698490921,False,True,0.7891647043919703,56,46.07287348472507,650.201,in_progress,0.0
147,10.0,-5.645400219378234,3.3663505271640433,11.404886285874548,-30.0,2.6300335390656926,[-30.0 2.6300335390656926],0.610091164476134,False,True,0.887829741642554,56,46.07287348472507,650.276,in_progress,0.0
147,11.0,-5.56301466595122,3.3709692837807057,8.238755542869525,30.0,4.0,[30.0 4.0],0.6045037165298773,False,True,1.0445689184232942,57,46.07287348472507,650.334,in_progress,0.0
147,12.0,-5.490494962049352,3.3670064100898323,4.734764894810098,20.58260983138498,2.4500823435619687,[20.58260983138498 2.4500823435619687],0.7097233845620221,False,True,1.1732668598011975,57,46.07287348472507,650.41,in_progress,0.0
147,13.0,-5.384221146715408,3.384753635884754,6.344922602331394,-18.575146755396528,2.745160055835997,[-18.575146755396528 2.745160055835997],0.7449000773783612,False,True,1.4275133506873983,57,46.07287348472507,650.473,in_progress,0.0
147,14.0,-5.290861282629502,3.4048045456941107,8.241745712075407,-29.41376333356603,3.1449604280681225,[-29.41376333356603 3.1449604280681225],0.6535517251214654,False,True,1.6265768777440681,58,46.07287348472507,650.54,in_progress,0.0
147,15.0,-5.1642628393326095,3.4091943683709443,5.332960156898466,-16.3175053138897,0.5,[-16.3175053138897 0.5],0.6087380150920215,False,True,1.8730631310908907,58,46.07287348472507,650.612,in_progress,0.0
147,16.0,-5.0502601127712134,3.3905677848872857,-1.5840721975816525,29.965416156007144,3.517413269784365,[29.965416156007144 3.517413269784365],0.5808172259956143,False,True,2.149676958310481,58,46.07287348472507,650.67,in_progress,0.0
147,17.0,-4.9651980464569965,3.3713741848867755,-4.939424688131005,-18.786289910446527,1.2410337012057553,[-18.786289910446527 1.2410337012057553],0.6941095103525607,False,True,2.302824996044378,59,46.07287348472507,650.744,in_progress,0.0
147,18.0,-4.841404192119428,3.360562642201673,-5.27866352052712,11.329694763879566,2.7777360488823337,[11.329694763879566 2.7777360488823337],0.8066396763780896,False,False,2.6721712864044567,59,46.07287348472507,650.807,in_progress,0.0
147,19.0,-4.739281386838797,3.3483873216590014,-5.8382576324156625,-10.815536149822986,1.8597542330135937,[-10.815536149822986 1.8597542330135937],0.7930487661473112,False,False,2.877162407785183,59,46.07287348472507,650.873,in_progress,0.0
147,20.0,-4.634491322216215,3.338638961738641,-5.6575142388121735,-0.9952546869990684,3.777941220224054,[-0.9952546869990684 3.777941220224054],0.49614694806806814,False,False,3.0892016198549643,60,46.07287348472507,650.94,in_progress,0.0
147,21.0,-4.4996686033637285,3.3186429854922235,-6.867196952811067,3.7732951981477996,2.0069647497765324,[3.7732951981477996 2.0069647497765324],0.48909021457592955,False,False,3.582375044653918,61,46.07287348472507,651.001,in_progress,0.0
147,22.0,-4.372258090029672,3.312721773973612,-5.010223402352671,-30.0,0.6077849183781134,[-30.0 0.6077849183781134],0.7568313460337275,False,False,4.179973640085727,61,46.07287348472507,651.079,in_progress,0.0
147,23.0,-4.237058747319271,3.3047097891958077,-4.136528385417869,-3.601653874049134,3.9344604569729626,[-3.601653874049134 3.9344604569729626],0.001,True,False,6.198450338410205,65,46.07287348472507,651.13,off_track,0.0
148,1.0,-3.8225887545779824,3.7815996085643038,-24.918962205657458,-30.0,1.3475218006781713,[-30.0 1.3475218006781713],0.0,False,True,0.2875211382415088,63,46.07287348472507,651.267,prepare,0.0
148,2.0,-3.8227512713172507,3.781669661776526,-24.918975411965132,-24.03801819297984,0.5,[-24.03801819297984 0.5],0.8293038236231326,False,True,0.2871934225890327,63,46.07287348472507,651.331,in_progress,0.0
148,3.0,-3.8161923818817427,3.774070193494781,-25.933434526674976,5.651464903866881,2.066709419418024,[5.651464903866881 2.066709419418024],0.7528277690760472,False,True,0.3088792930974693,63,46.07287348472507,651.418,in_progress,0.0
148,4.0,-3.790944900970692,3.7563376526145302,-27.096751966185007,-30.0,4.0,[-30.0 4.0],0.5872110886828386,False,True,0.37193327248751795,63,46.07287348472507,651.476,in_progress,0.0
148,5.0,-3.758039388889112,3.7377353799728614,-27.433565643654322,13.40631455174639,0.5,[13.40631455174639 0.5],0.8211489936077364,False,True,0.4461197277611184,63,46.07287348472507,651.536,in_progress,0.0
148,6.0,-3.728819931575394,3.7187148293590226,-29.137619799293613,-9.736813803852026,0.5,[-9.736813803852026 0.5],0.679497650891458,False,True,0.5164313685395605,64,46.07287348472507,651.595,in_progress,0.0
148,7.0,-3.69872599048855,3.7033256973544755,-28.916800458908856,-19.592823882588633,0.5,[-19.592823882588633 0.5],0.5854911861264818,False,True,0.5814007044407654,64,46.07287348472507,651.669,in_progress,0.0
148,8.0,-3.662526442340249,3.682205444691957,-29.14860990770877,8.223313303331452,0.5,[8.223313303331452 0.5],0.7034128467886764,False,True,0.6641761798628298,64,46.07287348472507,651.741,in_progress,0.0
148,9.0,-3.627390390751644,3.6663304460816155,-28.425225261979932,-30.0,1.2439286794943998,[-30.0 1.2439286794943998],0.547962185366253,False,True,0.7363214069923574,64,46.07287348472507,651.806,in_progress,0.0
148,10.0,-3.593266926108775,3.645610472529994,-28.919387257660095,-30.0,1.4977239706065082,[-30.0 1.4977239706065082],0.5676786861856171,False,True,0.8157872761729246,64,46.07287348472507,651.859,in_progress,0.0
148,11.0,-3.5591756101706875,3.6046734848415607,-33.41513641454758,-30.0,0.5,[-30.0 0.5],0.4835923330755227,False,True,0.8205066140482276,64,46.07287348472507,651.921,in_progress,0.0
148,12.0,-3.533862580012533,3.558128345615706,-39.269920470163854,-30.0,0.5,[-30.0 0.5],0.4847704950639241,False,True,0.8911551220740777,64,46.07287348472507,652.003,in_progress,0.0
148,13.0,-3.5196621740819887,3.520926542620368,-44.0351715193428,-30.0,3.308923249944487,[-30.0 3.308923249944487],0.6428139874108477,False,True,0.9756968255609677,64,46.07287348472507,652.067,in_progress,0.0
148,14.0,-3.5036533668371153,3.4724763874233697,-49.60188945564563,-30.0,0.5,[-30.0 0.5],0.48242769251085643,False,True,1.0849660918731574,64,46.07287348472507,652.139,in_progress,0.0
148,15.0,-3.4903520301074664,3.4176125133533635,-55.728071514617945,-30.0,0.5701924021994447,[-30.0 0.5701924021994447],0.40876486422226077,False,True,1.2070794531709172,65,46.07287348472507,652.205,in_progress,0.0
148,16.0,-3.4859139252529174,3.364154005391764,-61.89323815667137,-15.19148147698235,0.5,[-15.19148147698235 0.5],0.5655501753326502,False,True,1.323203104798909,65,46.07287348472507,652.273,in_progress,0.0
148,17.0,-3.482711295340495,3.317513961307226,-66.4525019347421,12.70893471121952,4.0,[12.70893471121952 4.0],0.7826757213278582,False,True,1.4242907753666934,65,46.07287348472507,652.339,in_progress,0.0
148,18.0,-3.4757208243450703,3.270896137578249,-69.20375094558473,30.0,1.279747586584581,[30.0 1.279747586584581],0.4969106110022466,False,True,1.4731919046814312,65,46.07287348472507,652.41,in_progress,0.0
148,19.0,-3.448869165465398,3.2240119622436576,-67.36884917302237,-12.045212811822744,2.8052921840024183,[-12.045212811822744 2.8052921840024183],0.7968590307558232,False,True,1.5579873201277128,65,46.07287348472507,652.478,in_progress,0.0
148,20.0,-3.4098756804138968,3.163174540709116,-64.51072295691205,23.16457994687846,3.889464773960564,[23.16457994687846 3.889464773960564],0.6623545237204371,False,True,1.6883183924852718,65,46.07287348472507,652.542,in_progress,0.0
148,21.0,-3.366940147372811,3.095080422291944,-61.990997191802975,-13.289116072854611,4.0,[-13.289116072854611 4.0],0.7317792839973778,False,True,1.8342260844321445,66,46.07287348472507,652.604,in_progress,0.0
148,22.0,-3.311681195408132,3.0184762664089964,-59.233838695387355,30.0,0.6616469057716424,[30.0 0.6616469057716424],0.3528874178769187,False,True,1.9980672209038874,66,46.07287348472507,652.669,in_progress,0.0
148,23.0,-3.266723687395844,2.9356857332169675,-60.35706024727109,26.57959191421717,1.021469543814601,[26.57959191421717 1.021469543814601],0.4079293344072943,False,True,2.1272318691265113,66,46.07287348472507,652.743,in_progress,0.0
148,24.0,-3.2134670519900785,2.856475437426191,-58.77781705706132,10.875913107807463,0.5,[10.875913107807463 0.5],0.5010369823674244,False,True,2.2518616664297553,66,46.07287348472507,652.805,in_progress,0.0
148,25.0,-3.1615244035962884,2.798482512944061,-55.572970851779175,-30.0,3.6312447305864186,[-30.0 3.6312447305864186],0.5341018289563397,False,False,2.3640569842016292,66,46.07287348472507,652.876,in_progress,0.0
148,26.0,-3.1121836136946817,2.736510279445396,-54.570499558220305,-30.0,3.7770456776905807,[-30.0 3.7770456776905807],0.5016163767161721,False,False,2.485476914659268,67,46.07287348472507,652.936,in_progress,0.0
148,27.0,-3.077463713578763,2.654799962523495,-58.73186278185954,30.0,0.5,[30.0 0.5],0.2532603350288511,False,False,2.6530770856672268,67,46.07287348472507,653.008,in_progress,0.0
148,28.0,-3.047020329074713,2.5615588538773544,-64.45603814828547,-19.719883100585477,4.0,[-19.719883100585477 4.0],0.5777627726360226,False,False,2.7815121777374943,67,46.07287348472507,653.063,in_progress,0.0
148,29.0,-3.018983808861454,2.495144998730654,-65.73791209735197,30.0,0.5,[30.0 0.5],0.23972732164117044,False,False,2.8881356403840153,67,46.07287348472507,653.139,in_progress,0.0
148,30.0,-2.9941119631512976,2.42619312563896,-68.18111218427383,18.14922794731067,1.5641936375171581,[18.14922794731067 1.5641936375171581],0.001,True,False,3.025958074587037,67,46.07287348472507,653.197,off_track,0.0
149,1.0,-3.9871012152736918,1.5426612371506279,-109.20252476754455,30.0,3.0740088178674134,[30.0 3.0740088178674134],0.0,False,True,0.3041244659784892,71,46.07287348472507,653.328,prepare,0.0
149,2.0,-3.986999979752517,1.5427518960598743,-109.17503989957149,-11.306632511194962,0.5,[-11.306632511194962 0.5],0.7675150902086993,False,True,0.30386643899346644,71,46.07287348472507,653.407,in_progress,0.0
149,3.0,-3.9915289935017237,1.5332841215978732,-109.45493888846599,30.0,3.8216122968572552,[30.0 3.8216122968572552],0.6784681374370897,False,True,0.32650465411337426,71,46.07287348472507,653.471,in_progress,0.0
149,4.0,-3.999135335400484,1.510992043609586,-108.33633371787957,-30.0,0.5,[-30.0 0.5],0.5887426208937411,False,True,0.3776272437229333,71,46.07287348472507,653.537,in_progress,0.0
149,5.0,-4.001480598368374,1.4818988723724746,-106.35304509895195,-4.568366507510749,2.8343368398710043,[-4.568366507510749 2.8343368398710043],0.939735824053685,False,True,0.43834948191499024,71,46.07287348472507,653.606,in_progress,0.0
149,6.0,-4.011751218331376,1.4448458899635388,-106.1149125853371,30.0,0.5,[30.0 0.5],0.5735107356338381,False,True,0.5213439865282721,71,46.07287348472507,653.67,in_progress,0.0
149,7.0,-4.024552720135194,1.398775711221817,-106.28422957097118,-26.491690245486968,1.06530273695708,[-26.491690245486968 1.06530273695708],0.6444639251047753,False,True,0.6245610110971578,71,46.07287348472507,653.731,in_progress,0.0
149,8.0,-4.041549927316146,1.3558287518503838,-107.34131452333716,-29.802012685093704,0.5531871704394797,[-29.802012685093704 0.5531871704394797],0.5563413692503425,False,True,0.7248111499002785,71,46.07287348472507,653.796,in_progress,0.0
149,9.0,-4.077665627022963,1.3059540911894916,-111.85093923399857,-24.846433814401657,1.8243305440298632,[-24.846433814401657 1.8243305440298632],0.8370478195741187,False,True,0.854267939615394,72,46.07287348472507,653.871,in_progress,0.0
149,10.0,-4.11820146694366,1.2621701834925472,-116.82868435442595,30.0,1.470560456249506,[30.0 1.470560456249506],0.763053090826211,False,True,0.9749442884460058,72,46.07287348472507,653.932,in_progress,0.0
149,11.0,-4.15996977188964,1.2097225064281252,-120.18775208055136,-30.0,0.5,[-30.0 0.5],0.6740950995531545,False,True,1.1043454926599583,72,46.07287348472507,654.007,in_progress,0.0
149,12.0,-4.195126151031369,1.1491039745800675,-120.02251080245766,1.5984694704929296,1.1943941145096986,[1.5984694704929296 1.1943941145096986],0.7696379453277684,False,True,1.2514456705131516,72,46.07287348472507,654.075,in_progress,0.0
149,13.0,-4.22920498710227,1.0969673329407228,-120.82881812095586,26.581500917553825,3.153718028210561,[26.581500917553825 3.153718028210561],0.7038610474645424,False,True,1.380175334325806,72,46.07287348472507,654.142,in_progress,0.0
149,14.0,-4.26571398349754,1.0362248992461414,-120.85029708286625,-7.231563286858343,4.0,[-7.231563286858343 4.0],0.6075891820697502,False,True,1.528313669919018,73,46.07287348472507,654.214,in_progress,0.0
149,15.0,-4.30269080270898,0.9617380081487164,-119.33466049571177,20.588771000857164,4.0,[20.588771000857164 4.0],0.6830208234519032,False,True,1.705484395350576,73,46.07287348472507,654.271,in_progress,0.0
149,16.0,-4.3415996709179145,0.8827382431879258,-118.30294508020968,30.0,1.6416381645151248,[30.0 1.6416381645151248],0.7808541586546439,False,True,1.8363354252699193,73,46.07287348472507,654.332,in_progress,0.0
149,17.0,-4.367982793187999,0.7897233273781997,-113.62367238670743,8.014444803627114,0.5,[8.014444803627114 0.5],0.738584819576919,False,True,2.042151087745603,74,46.07287348472507,654.412,in_progress,0.0
149,18.0,-4.388458640965109,0.679919177509074,-107.8016295461016,6.195627164413828,2.4472762328258337,[6.195627164413828 2.4472762328258337],0.6856702485185894,False,True,2.283266703675374,74,46.07287348472507,654.476,in_progress,0.0
149,19.0,-4.402973307724015,0.5905367788424063,-104.83554251465529,-6.951669051521222,3.067810493044497,[-6.951669051521222 3.067810493044497],0.6402062567230355,False,True,2.36792416248825,74,46.07287348472507,654.533,in_progress,0.0
149,20.0,-4.42023502117029,0.49619575811725913,-103.29457018202496,-1.7608105516042798,4.0,[-1.7608105516042798 4.0],0.49553231226652417,False,True,2.561772761514086,74,46.07287348472507,654.595,in_progress,0.0
149,21.0,-4.452842615404026,0.3628043809380922,-103.60545091199145,-30.0,0.5,[-30.0 0.5],0.6302937744123844,False,True,2.8324631333630945,75,46.07287348472507,654.667,in_progress,0.0
149,22.0,-4.4868471266992405,0.2491954122385874,-104.89699352796089,-30.0,2.4492197479483755,[-30.0 2.4492197479483755],0.6437645998153448,False,True,3.0124325648527126,75,46.07287348472507,654.729,in_progress,0.0
149,23.0,-4.532597325835149,0.1173458118859394,-106.97840838013327,-30.0,2.5416407224052877,[-30.0 2.5416407224052877],0.6082070699565905,False,True,3.0127367422887574,75,46.07287348472507,654.8,in_progress,0.0
149,24.0,-4.590094601595548,-0.006468358938154742,-110.81954412984265,30.0,3.7667650075782158,[30.0 3.7667650075782158],0.46658391270080746,False,False,3.182046656933246,75,46.07287348472507,654.866,in_progress,0.0
149,25.0,-4.6573823720521155,-0.13830427972144851,-114.28088172293437,30.0,2.6410780677171086,[30.0 2.6410780677171086],0.5165659258197502,False,False,3.355695602755804,76,46.07287348472507,654.933,in_progress,0.0
149,26.0,-4.712270407499631,-0.2915592089380754,-111.6851927467961,-26.386996332964777,4.0,[-26.386996332964777 4.0],0.001,True,False,3.583062003740911,76,46.07287348472507,655.002,off_track,0.0
150,1.0,-3.3734715810196727,-0.3194167548076011,-19.579596156079166,-30.0,2.7714481668786384,[-30.0 2.7714481668786384],0.0,False,True,0.3042857667192145,79,46.07287348472507,655.136,prepare,0.0
150,2.0,-3.373640780879688,-0.31931590031136114,-19.55298204353453,15.131712028556464,4.0,[15.131712028556464 4.0],0.789787434132566,False,True,0.3038664389934609,79,46.07287348472507,655.204,in_progress,0.0
150,3.0,-3.36484662240129,-0.3274893701063631,-20.79509708902803,-29.503465920189225,3.9039422802335775,[-29.503465920189225 3.9039422802335775],0.6558533271892872,False,True,0.32779050414980526,79,46.07287348472507,655.277,in_progress,0.0
150,4.0,-3.347633901329024,-0.3510364985345826,-24.499721086677944,-25.147317228195476,0.5,[-25.147317228195476 0.5],0.4990250029749984,False,True,0.3801007208442009,79,46.07287348472507,655.337,in_progress,0.0
150,5.0,-3.328726612794237,-0.3791187143047837,-27.759989850603127,9.577717143559276,0.5,[9.577717143559276 0.5],0.6563939868555008,False,True,0.4391711878317883,79,46.07287348472507,655.401,in_progress,0.0
150,6.0,-3.30418164166647,-0.4046212420507107,-30.370181708315503,-17.462348219148225,2.1106066053183734,[-17.462348219148225 2.1106066053183734],0.7171068568517436,False,True,0.507898541568852,79,46.07287348472507,655.485,in_progress,0.0
150,7.0,-3.2675281608678457,-0.4437898101182464,-33.95315152195174,30.0,2.31279844118037,[30.0 2.31279844118037],0.6041033442756101,False,True,0.6113186944892823,79,46.07287348472507,655.532,in_progress,0.0
150,8.0,-3.2388670992515625,-0.4755523118096641,-36.369380737956234,-24.267622998814243,0.5,[-24.267622998814243 0.5],0.49664201308451333,False,True,0.6682733892515613,79,46.07287348472507,655.603,in_progress,0.0
150,9.0,-3.1904942307407733,-0.511905619065885,-36.50044262491977,18.0921114795891,0.5,[18.0921114795891 0.5],0.5467602035079029,False,True,0.7885581436304023,79,46.07287348472507,655.672,in_progress,0.0
150,10.0,-3.146657353747319,-0.5441434262082882,-36.475863691214094,-7.100515404948538,0.5,[-7.100515404948538 0.5],0.6442675093785326,False,True,0.8972120336197764,79,46.07287348472507,655.729,in_progress,0.0
150,11.0,-3.11462902613212,-0.563726947716883,-35.650962065383816,-0.10496491596057211,2.451732861087247,[-0.10496491596057211 2.451732861087247],0.7905103573257385,False,True,0.9746217688835324,80,46.07287348472507,655.804,in_progress,0.0
150,12.0,-3.0715543325946517,-0.5961852474614451,-35.9656093461577,29.04065326482197,3.4192152512040304,[29.04065326482197 3.4192152512040304],0.647769486232453,False,True,1.081775132346996,80,46.07287348472507,655.866,in_progress,0.0
150,13.0,-3.0227327306128178,-0.6290611932241434,-35.47659686942061,22.76965431955987,4.0,[22.76965431955987 4.0],0.6771466263422589,False,True,1.2012776219073151,80,46.07287348472507,655.935,in_progress,0.0
