episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
104,71.0,-6.8916837200979515,2.4533931632243755,68.46058094533461,23.86388537426877,4.0,[23.86388537426877 4.0],0.7019369889034293,False,True,12.484480033248978,51,46.07287348472507,421.006,in_progress,0.0
104,72.0,-6.860885610840323,2.551023463397445,70.61632712782179,-30.0,0.5,[-30.0 0.5],0.3749370805457509,False,True,12.67855337724481,52,46.07287348472507,421.071,in_progress,0.0
104,73.0,-6.841372963292536,2.639946169791433,73.81209433097149,-30.0,4.0,[-30.0 4.0],0.6386229705099082,False,True,12.841841094638228,52,46.07287348472507,421.14,in_progress,0.0
104,74.0,-6.806757818272594,2.737057617117006,72.38127618733338,-30.0,1.6135386355298507,[-30.0 1.6135386355298507],0.4849805880305499,False,True,13.036563286053315,52,46.07287348472507,421.206,in_progress,0.0
104,75.0,-6.749262737590553,2.8246810139237066,66.26404360353354,-10.00482441691274,1.4901204870426228,[-10.00482441691274 1.4901204870426228],0.6594727553133535,False,True,13.256358584399486,52,46.07287348472507,421.273,in_progress,0.0
104,76.0,-6.685235024155052,2.9087476950069022,60.975997889772685,-0.6017996868304536,0.5,[-0.6017996868304536 0.5],0.6508157809395386,False,True,13.48157790574971,53,46.07287348472507,421.34,in_progress,0.0
104,77.0,-6.626211603970086,2.9903793340908584,58.11657292969958,-29.967521498144194,3.009381968340946,[-29.967521498144194 3.009381968340946],0.6098633567991177,False,True,13.685079870731132,53,46.07287348472507,421.419,in_progress,0.0
104,78.0,-6.570371864028049,3.065229371489381,56.16612115019182,-30.0,4.0,[-30.0 4.0],0.6206617820586993,False,True,13.882347722832316,53,46.07287348472507,421.472,in_progress,0.0
104,79.0,-6.501856881019281,3.128793555934224,51.44139629173603,-30.0,4.0,[-30.0 4.0],0.6228367512062317,False,True,14.084947375243894,54,46.07287348472507,421.538,in_progress,0.0
104,80.0,-6.417887017670195,3.1861009482259104,44.627806670562045,-22.53025944568782,1.4458807243709448,[-22.53025944568782 1.4458807243709448],0.5700113737629493,False,True,14.296346685410938,54,46.07287348472507,421.606,in_progress,0.0
104,81.0,-6.311657495460857,3.239900080261826,36.08954100243212,-7.207273600516569,0.5,[-7.207273600516569 0.5],0.6429573963643179,False,True,14.54490562779664,54,46.07287348472507,421.676,in_progress,0.0
104,82.0,-6.2278914560338805,3.2700978943632872,29.162266932629286,-22.413488246097355,3.3431327654214984,[-22.413488246097355 3.3431327654214984],0.7520698368218077,False,True,14.728682819943057,55,46.07287348472507,421.745,in_progress,0.0
104,83.0,-6.1189732672057024,3.296466279130859,21.821083333292513,1.3166460551947772,0.5,[1.3166460551947772 0.5],0.6906379115184405,False,True,14.950465311452316,55,46.07287348472507,421.805,in_progress,0.0
104,84.0,-6.036720017396732,3.3073493431555567,15.060739365382707,12.196809540536094,0.5,[12.196809540536094 0.5],0.6154714853298198,False,True,15.103225342539533,55,46.07287348472507,421.88,in_progress,0.0
104,85.0,-5.944429406392991,3.327671892633597,10.688560659319828,-30.0,2.5874937847937374,[-30.0 2.5874937847937374],0.6185718558653903,False,True,15.292258167212951,56,46.07287348472507,421.941,in_progress,0.0
104,86.0,-5.8819486495331015,3.343056883310949,10.918415796595314,3.019054373048668,0.9535114446174394,[3.019054373048668 0.9535114446174394],0.7348203828488578,False,True,15.422271409565191,56,46.07287348472507,421.999,in_progress,0.0
104,87.0,-5.81296529266735,3.3493907638244265,9.272045714763156,-28.856073926554703,0.5,[-28.856073926554703 0.5],0.46938808731164516,False,True,15.55246936871686,56,46.07287348472507,422.075,in_progress,0.0
104,88.0,-5.736524786594706,3.3566494280965595,8.214955848599697,-25.814981293970078,2.7628456872364415,[-25.814981293970078 2.7628456872364415],0.6812893650406866,False,True,15.709161184583204,56,46.07287348472507,422.129,in_progress,0.0
104,89.0,-5.6702955993957955,3.3575479955310312,6.238102114436455,17.26657393167868,0.7599454699365766,[17.26657393167868 0.7599454699365766],0.5770125530154327,False,True,15.831912639838258,56,46.07287348472507,422.208,in_progress,0.0
104,90.0,-5.599887426824639,3.3501103173730695,2.7038974639418116,6.86664935685657,0.5,[6.86664935685657 0.5],0.6770753330510443,False,True,15.952717358991997,57,46.07287348472507,422.274,in_progress,0.0
104,91.0,-5.539476946155775,3.352825595963898,2.6546962190109413,0.12480235252562721,0.9176571762245814,[0.12480235252562721 0.9176571762245814],0.665373586288267,False,True,16.066873336576883,57,46.07287348472507,422.328,in_progress,0.0
104,92.0,-5.4797853349589065,3.3595272127328695,3.5601759090778304,30.0,2.7462120630599447,[30.0 2.7462120630599447],0.6366637305750308,False,True,16.184311641985104,57,46.07287348472507,422.401,in_progress,0.0
104,93.0,-5.402116388999424,3.3758621909855115,6.360260357668968,25.34470158846071,1.6576745904362014,[25.34470158846071 1.6576745904362014],0.5855353461578878,False,True,16.384164936622682,57,46.07287348472507,422.473,in_progress,0.0
104,94.0,-5.32780590286161,3.4119323399884665,12.43894112603612,-1.337241026422916,0.5,[-1.337241026422916 0.5],0.6336148661132122,False,True,16.563294335901666,57,46.07287348472507,422.532,in_progress,0.0
104,95.0,-5.263573119400299,3.4472754697619057,17.935611854451157,30.0,0.6555543107367461,[30.0 0.6555543107367461],0.5171358759398369,False,True,16.722414193305767,58,46.07287348472507,422.6,in_progress,0.0
104,96.0,-5.201074929811248,3.477795312089779,20.10578157967345,-28.928937968031143,3.570038651593068,[-28.928937968031143 3.570038651593068],0.6485823674609864,False,True,16.873257999363066,58,46.07287348472507,422.666,in_progress,0.0
104,97.0,-5.1385444238097016,3.5033882994736243,19.97389852739833,-30.0,4.0,[-30.0 4.0],0.5979766155760818,False,True,17.070387540582555,58,46.07287348472507,422.738,in_progress,0.0
104,98.0,-5.057471546425492,3.5207553042518343,17.56435351189833,-30.0,0.9844648590067521,[-30.0 0.9844648590067521],0.6128507709726162,False,True,17.24693158722038,59,46.07287348472507,422.799,in_progress,0.0
104,99.0,-4.976777694990643,3.5265363472509748,13.61809560848687,-14.170323143600662,0.5,[-14.170323143600662 0.5],0.727973644867109,False,True,17.41278512407158,59,46.07287348472507,422.866,in_progress,0.0
104,100.0,-4.901537149158657,3.52405954801621,9.103442896661228,3.381511875090631,4.0,[3.381511875090631 4.0],0.6756539646821065,False,True,17.647946894410428,59,46.07287348472507,422.935,in_progress,0.0
104,101.0,-4.844523764566933,3.52226640945705,6.680753444764585,2.1387746565496286,0.5,[2.1387746565496286 0.5],0.6452660851110632,False,True,17.7654782600528,59,46.07287348472507,422.998,in_progress,0.0
104,102.0,-4.779080687509555,3.538737896568918,8.534290846102651,4.3248109942064445,4.0,[4.3248109942064445 4.0],0.5669781044508809,False,True,17.911823154450445,60,46.07287348472507,423.073,in_progress,0.0
104,103.0,-4.707682713008662,3.5623798994517837,11.610993486633543,-30.0,1.195752823959303,[-30.0 1.195752823959303],0.7276527727270827,False,True,18.074984892805684,60,46.07287348472507,423.132,in_progress,0.0
104,104.0,-4.637302085467469,3.5798671689129566,13.22357350672826,-12.610009022189772,2.502363818762564,[-12.610009022189772 2.502363818762564],0.7799356110132163,False,True,18.357978927964176,60,46.07287348472507,423.205,in_progress,0.0
104,105.0,-4.55233494451675,3.58987732760233,11.190880610104161,-14.418303663289837,4.0,[-14.418303663289837 4.0],0.6650691167373156,False,True,18.543664239270086,60,46.07287348472507,423.266,in_progress,0.0
104,106.0,-4.455665762697222,3.5963242224151335,8.41012010375163,-30.0,4.0,[-30.0 4.0],0.5425639154287059,False,True,18.753562317021654,61,46.07287348472507,423.331,in_progress,0.0
104,107.0,-4.339187746520484,3.588809556875484,2.993460498629256,30.0,3.5310721757912007,[30.0 3.5310721757912007],0.5758103060283113,False,True,19.18967814840179,61,46.07287348472507,423.4,in_progress,0.0
104,108.0,-4.22058598818312,3.57508297639638,-1.805284948860367,0.08184219356042277,3.2562113592521773,[0.08184219356042277 3.2562113592521773],0.3578235132851549,False,True,19.709686746129297,62,46.07287348472507,423.473,in_progress,0.0
104,109.0,-4.076591694455528,3.5754244946751363,-1.0533039703574305,13.659440324407427,3.552641376040271,[13.659440324407427 3.552641376040271],0.6120918353038112,False,True,19.992814696707732,63,46.07287348472507,423.533,in_progress,0.0
104,110.0,-3.9531062272472,3.5864274817863455,1.701339453532872,7.47656214431008,3.296517189687966,[7.47656214431008 3.296517189687966],0.5928121536101455,False,True,20.4700501874363,63,46.07287348472507,423.604,in_progress,0.0
104,111.0,-3.78377113772042,3.6207868706257327,7.401938461715502,13.881451679165735,0.5808918681287609,[13.881451679165735 0.5808918681287609],0.637203908429047,False,True,20.621210816205398,64,46.07287348472507,423.67,in_progress,0.0
104,112.0,-3.6202470843407046,3.6800322996615087,17.007123404791237,-8.820945800170882,0.5,[-8.820945800170882 0.5],0.6790712133411025,False,True,20.720977942471407,64,46.07287348472507,423.74,in_progress,0.0
104,113.0,-3.4952040986263824,3.7253544025102374,21.85281722259718,-30.0,1.5066478802752692,[-30.0 1.5066478802752692],0.5259646643459321,False,True,20.797234677679537,64,46.07287348472507,423.803,in_progress,0.0
104,114.0,-3.372924004573665,3.7587441309426395,20.84580319784118,18.57936301958737,0.8562624581247471,[18.57936301958737 0.8562624581247471],0.5504640948611994,False,True,20.820506614048313,64,46.07287348472507,423.867,in_progress,0.0
104,115.0,-3.26706656492784,3.78673415613125,18.564435027618735,-20.457415153548652,1.977020800714494,[-20.457415153548652 1.977020800714494],0.5961162088510729,False,True,20.820506614048313,64,46.07287348472507,423.936,in_progress,0.0
104,116.0,-3.1653251648197482,3.816355486158403,17.56226599818971,14.884014287295734,3.6585308208494935,[14.884014287295734 3.6585308208494935],0.6236755729172875,False,False,20.820506614048313,64,46.07287348472507,424.007,in_progress,0.0
104,117.0,-3.0436663332073715,3.8462408163771213,15.936015013521956,-30.0,1.0678781156180543,[-30.0 1.0678781156180543],0.35758038830004635,False,False,20.820506614048313,64,46.07287348472507,424.069,in_progress,0.0
104,118.0,-2.931385216304085,3.880827167761069,16.284853565698477,-11.51165017254386,4.0,[-11.51165017254386 4.0],0.001,True,False,20.820506614048313,64,46.07287348472507,424.13,off_track,0.0
105,1.0,-7.647189552985654,-0.5219794577251371,97.23322517085965,8.499773018589728,1.4598619317680528,[8.499773018589728 1.4598619317680528],0.0,False,True,0.30309727252685326,40,46.07287348472507,424.272,prepare,0.0
105,2.0,-7.647070277533371,-0.5220874550502821,97.20203539506,30.0,1.319396465939592,[30.0 1.319396465939592],0.5774347346957466,False,True,0.302859712866993,40,46.07287348472507,424.334,in_progress,0.0
105,3.0,-7.6490347154528475,-0.5166023207306831,97.40310773747358,10.56833072063673,4.0,[10.56833072063673 4.0],0.848394356626953,False,True,0.3148164027000522,40,46.07287348472507,424.399,in_progress,0.0
105,4.0,-7.658181902781582,-0.49362130884513866,98.76278846035395,25.672026719100366,3.6450224202852124,[25.672026719100366 3.6450224202852124],0.7197874077779854,False,True,0.3649356052344066,40,46.07287348472507,424.464,in_progress,0.0
105,5.0,-7.666065491301169,-0.4654108667829875,99.55747352578267,-10.581987068878657,4.0,[-10.581987068878657 4.0],0.831518102323028,False,True,0.4263706990620342,40,46.07287348472507,424.538,in_progress,0.0
105,6.0,-7.679354688121762,-0.41208067132057363,100.4980016363197,11.122173272665265,2.433270295014543,[11.122173272665265 2.433270295014543],0.833687308664131,False,True,0.5424672339442882,41,46.07287348472507,424.598,in_progress,0.0
105,7.0,-7.687980740386037,-0.35524155094276616,100.04401424349535,0.8764666868719893,1.6689437492255066,[0.8764666868719893 1.6689437492255066],0.7835938157347218,False,True,0.6660552258233865,41,46.07287348472507,424.66,in_progress,0.0
105,8.0,-7.69813563384451,-0.27904174042524954,99.18888544724781,-0.8328874612478216,3.1889093347265165,[-0.8328874612478216 3.1889093347265165],0.9054309168832047,False,True,0.8086643644192204,41,46.07287348472507,424.73,in_progress,0.0
105,9.0,-7.704143784106308,-0.1906113495949936,97.33069889242452,16.8746627683054,2.375777175854058,[16.8746627683054 2.375777175854058],0.7763688089153107,False,True,0.9954803395387735,41,46.07287348472507,424.808,in_progress,0.0
105,10.0,-7.718704221955261,-0.07672999454430887,97.3306337019107,12.168050793252057,3.9240457870927803,[12.168050793252057 3.9240457870927803],0.7942507140116051,False,True,1.2335109612492068,42,46.07287348472507,424.871,in_progress,0.0
105,11.0,-7.746387075075932,0.034698851927862304,100.16795304880945,22.90746644772814,0.5,[22.90746644772814 0.5],0.6297190156096499,False,True,1.4553713058148066,42,46.07287348472507,424.928,in_progress,0.0
105,12.0,-7.787806247843536,0.1378271956041831,105.9888348346866,30.0,2.7910169208559075,[30.0 2.7910169208559075],0.6800846873996653,False,True,1.6581236478572903,42,46.07287348472507,425.011,in_progress,0.0
105,13.0,-7.844332776282223,0.2508452793895024,110.93002926355223,-18.906404741980438,1.502543367519933,[-18.906404741980438 1.502543367519933],0.6242834152541757,False,True,1.8757405767269586,43,46.07287348472507,425.073,in_progress,0.0
105,14.0,-7.903777355871647,0.35566337536948667,115.03712741148321,-30.0,2.7244331594191027,[-30.0 2.7244331594191027],0.597302281405717,False,True,2.2274879830969043,43,46.07287348472507,425.145,in_progress,0.0
105,15.0,-7.9614999872712024,0.49313288270156497,113.73113352540129,-1.3364674713325222,0.5,[-1.3364674713325222 0.5],0.5923978636500401,False,True,2.5255606841743328,44,46.07287348472507,425.199,in_progress,0.0
105,16.0,-7.995172712538547,0.5812201151388313,112.58264121657837,30.0,4.0,[30.0 4.0],0.5452804714269084,False,True,2.870128681556139,44,46.07287348472507,425.269,in_progress,0.0
105,17.0,-8.051854173902168,0.7077724606880554,113.60319669065782,-30.0,2.4558474887365556,[-30.0 2.4558474887365556],0.6426448343171236,False,False,3.1601461190696565,45,46.07287348472507,425.33,in_progress,0.0
105,18.0,-8.106162116049138,0.8115405214358884,115.4500380392743,-2.7770614825835978,2.8925917375078107,[-2.7770614825835978 2.8925917375078107],0.6648716006285266,False,False,3.461666465731228,45,46.07287348472507,425.4,in_progress,0.0
105,19.0,-8.166565749821673,0.962015631343884,113.40277958188292,27.364148129537675,2.9250949214401203,[27.364148129537675 2.9250949214401203],0.5819302771223511,False,False,3.8079986132257937,46,46.07287348472507,425.466,in_progress,0.0
105,20.0,-8.226411669755578,1.0930899559422884,114.10388502939381,-11.019956366470517,3.0298151865429324,[-11.019956366470517 3.0298151865429324],0.5453643541585553,False,False,4.0694444478325655,46,46.07287348472507,425.545,in_progress,0.0
105,21.0,-8.313080814012936,1.2730012807076196,114.8310416855853,-9.592949580952254,1.5695387214846277,[-9.592949580952254 1.5695387214846277],0.6320639714896348,False,False,4.3653389370049815,46,46.07287348472507,425.603,in_progress,0.0
105,22.0,-8.362962907205135,1.416854016352225,111.2755617959808,-5.29365054546496,4.0,[-5.29365054546496 4.0],0.001,True,False,4.685646911006308,47,46.07287348472507,425.667,off_track,0.0
106,1.0,-7.597299831024377,1.7532213909775298,75.64143824154746,-30.0,2.803838494379832,[-30.0 2.803838494379832],0.0,False,True,0.30412148559033625,48,46.07287348472507,425.8,prepare,0.0
106,2.0,-7.597396085580386,1.7531246963412515,75.67200312892511,-30.0,0.5,[-30.0 0.5],0.4789584516539894,False,True,0.303866438993472,48,46.07287348472507,425.874,in_progress,0.0
106,3.0,-7.593925341911129,1.7584457980631332,75.32183526838702,-2.4239371207305425,0.5,[-2.4239371207305425 0.5],0.7086027660836298,False,True,0.3169207625737247,48,46.07287348472507,425.939,in_progress,0.0
106,4.0,-7.587422322704552,1.770743932425654,74.49196962480258,-8.390016697989228,4.0,[-8.390016697989228 4.0],0.8755695730390374,False,True,0.3462762535928865,48,46.07287348472507,425.999,in_progress,0.0
106,5.0,-7.5777898872734095,1.7956184465607046,73.94353998149374,30.0,1.7470592382456769,[30.0 1.7470592382456769],0.5918060763162949,False,True,0.40830261852469185,48,46.07287348472507,426.076,in_progress,0.0
106,6.0,-7.5741996123233415,1.8419235244729961,76.20438958346881,10.066114751410332,2.5197544203905626,[10.066114751410332 2.5197544203905626],0.843067992775688,False,True,0.49452235884848705,48,46.07287348472507,426.141,in_progress,0.0
106,7.0,-7.5770949252589785,1.8949795787591683,79.75191049065104,-30.0,0.5,[-30.0 0.5],0.45258323586937776,False,True,0.5844479648932921,48,46.07287348472507,426.205,in_progress,0.0
106,8.0,-7.57134709840716,1.9487755070834611,80.69464293369748,-30.0,4.0,[-30.0 4.0],0.6110884184212733,False,True,0.6866097502022106,48,46.07287348472507,426.266,in_progress,0.0
106,9.0,-7.5591156054922,2.004512820471807,79.99313681461125,30.0,2.5317838265094528,[30.0 2.5317838265094528],0.5258100725947022,False,True,0.8003959858287557,49,46.07287348472507,426.336,in_progress,0.0
106,10.0,-7.543191697862801,2.0847732946204585,79.75336040623864,-12.677106849858717,3.7645960210704255,[-12.677106849858717 3.7645960210704255],0.806689171886636,False,True,0.9621092882627691,49,46.07287348472507,426.399,in_progress,0.0
106,11.0,-7.533622910918941,2.1649375729605205,80.71078418353842,-30.0,1.2944174780523303,[-30.0 1.2944174780523303],0.40977578541148607,False,True,1.058077366797805,49,46.07287348472507,426.471,in_progress,0.0
106,12.0,-7.502560075858241,2.247539493210742,76.96434711881678,-25.57195624814299,2.4930298763664718,[-25.57195624814299 2.4930298763664718],0.5461854727318396,False,True,1.2337203101136007,49,46.07287348472507,426.537,in_progress,0.0
106,13.0,-7.456180790563847,2.332476720455859,71.21832956451622,-17.411854494174534,3.15000326498196,[-17.411854494174534 3.15000326498196],0.6854383162273833,False,True,1.4361450085864036,50,46.07287348472507,426.61,in_progress,0.0
106,14.0,-7.388049025578027,2.42563144665581,63.800435652112654,30.0,3.4060098836383017,[30.0 3.4060098836383017],0.5921210395808736,False,True,1.6787035068452638,50,46.07287348472507,426.678,in_progress,0.0
106,15.0,-7.306430462097785,2.534798573247131,58.55826669998608,-15.022457775997866,0.5,[-15.022457775997866 0.5],0.48524921841098867,False,True,1.9652665182444573,50,46.07287348472507,426.744,in_progress,0.0
106,16.0,-7.247411326339913,2.6331348603033087,58.77212843365232,-30.0,0.5,[-30.0 0.5],0.33791437873865304,False,True,2.2064472011817826,51,46.07287348472507,426.807,in_progress,0.0
106,17.0,-7.184738862512991,2.721883965762561,57.00154788466457,18.90972714052466,1.412585197795818,[18.90972714052466 1.412585197795818],0.524432366526545,False,True,2.421996091433165,51,46.07287348472507,426.866,in_progress,0.0
106,18.0,-7.126216021794531,2.796174552118058,55.22463466376861,-30.0,4.0,[-30.0 4.0],0.5837009030147743,False,True,2.625051718236193,51,46.07287348472507,426.943,in_progress,0.0
106,19.0,-7.056590798002602,2.8844613606036518,53.62720858253699,-30.0,2.601494139322576,[-30.0 2.601494139322576],0.5157198450616812,False,True,2.866483862517255,52,46.07287348472507,427.002,in_progress,0.0
106,20.0,-6.97926589927324,2.9516703357165532,48.74399719468356,-30.0,4.0,[-30.0 4.0],0.5910482154729794,False,True,3.0679387313282125,52,46.07287348472507,427.063,in_progress,0.0
106,21.0,-6.87198006188189,3.024424122733012,41.72649962492691,-13.805245003369905,2.3461323289520966,[-13.805245003369905 2.3461323289520966],0.6756140172762971,False,True,3.3467821140029996,53,46.07287348472507,427.133,in_progress,0.0
106,22.0,-6.755920327867493,3.0842513552388615,34.17349719750331,-30.0,0.7891586070126082,[-30.0 0.7891586070126082],0.39149527809645523,False,True,3.6211200384219264,53,46.07287348472507,427.213,in_progress,0.0
106,23.0,-6.610575133299458,3.1388896508958433,24.08001257673469,-30.0,3.783651619828507,[-30.0 3.783651619828507],0.6181509803031882,False,True,3.9182580818790114,53,46.07287348472507,427.271,in_progress,0.0
106,24.0,-6.503638592987603,3.172351570899645,20.002809963444836,26.867027716388236,1.3844571189990345,[26.867027716388236 1.3844571189990345],0.49403362247342875,False,True,4.142750105507037,54,46.07287348472507,427.338,in_progress,0.0
106,25.0,-6.384135878267125,3.2034989389932655,15.432577822740228,-10.408220311701182,1.7481854529501817,[-10.408220311701182 1.7481854529501817],0.7006110536788843,False,True,4.372211138533344,54,46.07287348472507,427.404,in_progress,0.0
106,26.0,-6.272018217069182,3.2319255735404373,13.779237086211117,-22.198282049534832,3.618725921447298,[-22.198282049534832 3.618725921447298],0.7273239346376199,False,True,4.6022181815205006,54,46.07287348472507,427.473,in_progress,0.0
106,27.0,-6.155578886823243,3.2530242720407614,12.162072182908005,25.101562937970343,0.7537808249800725,[25.101562937970343 0.7537808249800725],0.5042077548808354,False,True,4.8298718324057965,55,46.07287348472507,427.541,in_progress,0.0
106,28.0,-6.018238697103212,3.2736258467830095,10.082256947351416,30.0,0.5,[30.0 0.5],0.4344697385697025,False,True,5.093728462584391,55,46.07287348472507,427.604,in_progress,0.0
106,29.0,-5.914357742445303,3.293898051341848,10.216026614135071,-30.0,4.0,[-30.0 4.0],0.6223912657029396,False,True,5.30324028739142,56,46.07287348472507,427.674,in_progress,0.0
106,30.0,-5.799551017915665,3.3107318364145497,9.079130266609122,30.0,0.9628759584920337,[30.0 0.9628759584920337],0.4864755873277926,False,True,5.527808343255359,56,46.07287348472507,427.735,in_progress,0.0
106,31.0,-5.700912014889629,3.3194731844552927,7.697138947630808,-30.0,2.7314051120225407,[-30.0 2.7314051120225407],0.6226468148067645,False,True,5.731677844231808,56,46.07287348472507,427.81,in_progress,0.0
106,32.0,-5.583447959843764,3.327762594102046,5.743723942043085,29.064966393976228,0.5,[29.064966393976228 0.5],0.4527729464664786,False,True,5.957122005570204,57,46.07287348472507,427.871,in_progress,0.0
106,33.0,-5.481219458962602,3.3214361933225782,1.0411219512456542,30.0,3.8272879272047096,[30.0 3.8272879272047096],0.5936042897460038,False,True,6.137688368283306,57,46.07287348472507,427.935,in_progress,0.0
106,34.0,-5.374898743749626,3.31808048387608,-0.10995119779500917,-30.0,2.9856141425108245,[-30.0 2.9856141425108245],0.6292391853839963,False,True,6.376759321166886,57,46.07287348472507,428.005,in_progress,0.0
106,35.0,-5.255434694539877,3.3159826980214335,-0.7694894061003388,27.86089430010086,0.6516030478771404,[27.86089430010086 0.6516030478771404],0.4839961732808362,False,True,6.602936997079406,58,46.07287348472507,428.071,in_progress,0.0
106,36.0,-5.131276499194038,3.297953596493973,-5.14226539838344,-30.0,3.7484284036245104,[-30.0 3.7484284036245104],0.5542854151212491,False,True,6.821701644344641,58,46.07287348472507,428.139,in_progress,0.0
106,37.0,-5.019988921789918,3.2818513599115082,-6.915702016369658,9.133929408474742,2.255272546640704,[9.133929408474742 2.255272546640704],0.7838938667919209,False,False,7.116812541596146,58,46.07287348472507,428.209,in_progress,0.0
106,38.0,-4.888449066427569,3.2608069560024746,-7.864337888898795,6.685545080564346,1.5506563068029329,[6.685545080564346 1.5506563068029329],0.7211856699684329,False,False,7.361046139982635,59,46.07287348472507,428.273,in_progress,0.0
106,39.0,-4.7750529938715545,3.2553667184455923,-5.761925127179442,-30.0,0.5,[-30.0 0.5],0.4748092169480417,False,False,7.745316609542952,59,46.07287348472507,428.34,in_progress,0.0
106,40.0,-4.654779767286126,3.2533732830519537,-2.918975420793124,3.492954216343364,3.4328612200029793,[3.492954216343364 3.4328612200029793],0.5259512908902875,False,False,7.994360522864202,60,46.07287348472507,428.406,in_progress,0.0
106,41.0,-4.535443981776788,3.248013311671294,-2.5276046887051353,3.264039506395484,1.4751794626574313,[3.264039506395484 1.4751794626574313],0.001,True,False,8.485906847226559,60,46.07287348472507,428.469,off_track,0.0
107,1.0,-5.94434979605034,3.337015107070014,35.23639224356584,-14.389623740501715,2.6152999120306433,[-14.389623740501715 2.6152999120306433],0.0,False,True,0.30410536930268184,56,46.07287348472507,428.606,prepare,0.0
107,2.0,-5.944459340668999,3.3369793663232845,35.25711719632818,-24.20113833238203,1.8632341838069342,[-24.20113833238203 1.8632341838069342],0.636346433916322,False,True,0.30386643899346644,56,46.07287348472507,428.672,in_progress,0.0
107,3.0,-5.941477325940593,3.341319085993799,35.783222460475244,8.820025744480667,1.6996083999264426,[8.820025744480667 1.6996083999264426],0.7768691299833705,False,True,0.3145888261822716,56,46.07287348472507,428.736,in_progress,0.0
107,4.0,-5.930216504200848,3.3511826057477614,36.078157407879125,-30.0,3.414434138611931,[-30.0 3.414434138611931],0.7005272250933443,False,True,0.3469048724428936,56,46.07287348472507,428.804,in_progress,0.0
107,5.0,-5.897355171386639,3.371825866459872,35.236870659419196,-5.338482115293431,1.3441269859486127,[-5.338482115293431 1.3441269859486127],0.7962052379576173,False,True,0.4310103851363267,56,46.07287348472507,428.864,in_progress,0.0
107,6.0,-5.859923875361865,3.3895717823123586,33.38602846062196,-30.0,3.275297836617461,[-30.0 3.275297836617461],0.7279832505633467,False,True,0.5195853643493897,56,46.07287348472507,428.942,in_progress,0.0
107,7.0,-5.814503258993891,3.4111591560079053,31.72179558204742,30.0,0.5,[30.0 0.5],0.49695344840377115,False,True,0.6288030462735683,56,46.07287348472507,429.005,in_progress,0.0
107,8.0,-5.763476226968618,3.427602838679465,27.730654264157376,30.0,2.6091739155200515,[30.0 2.6091739155200515],0.6596935088810396,False,True,0.7415680614226261,56,46.07287348472507,429.07,in_progress,0.0
107,9.0,-5.711849555754103,3.452174027799129,27.169659661051718,4.6923036780409575,0.5,[4.6923036780409575 0.5],0.7163917706069189,False,True,0.8648207561352261,56,46.07287348472507,429.131,in_progress,0.0
107,10.0,-5.672935993240986,3.4867718653798994,30.05299702612811,-30.0,2.1939849623567422,[-30.0 2.1939849623567422],0.6430685335209065,False,True,0.976288545691123,57,46.07287348472507,429.194,in_progress,0.0
107,11.0,-5.626327565316629,3.5203211319930925,31.387015551614905,0.6203008428128882,4.0,[0.6203008428128882 4.0],0.8468926175953763,False,True,1.1006868068720588,57,46.07287348472507,429.265,in_progress,0.0
107,12.0,-5.559501747120319,3.5634074087601584,32.01276314048694,-30.0,1.1758967611571867,[-30.0 1.1758967611571867],0.5834413704770378,False,True,1.276236697812888,57,46.07287348472507,429.341,in_progress,0.0
107,13.0,-5.4846292975191435,3.608107314345131,32.31603698381169,30.0,2.55000863561234,[30.0 2.55000863561234],0.6808791156994376,False,True,1.4653157544301854,57,46.07287348472507,429.41,in_progress,0.0
107,14.0,-5.405977201060114,3.654234279806779,32.07689282542373,-12.623869732598706,2.4316954876991446,[-12.623869732598706 2.4316954876991446],0.8823909385999029,False,True,1.6630866703539693,58,46.07287348472507,429.472,in_progress,0.0
107,15.0,-5.332792330549926,3.7062439911198517,33.18003806462151,-30.0,2.2518834447003493,[-30.0 2.2518834447003493],0.7160500108533305,False,True,1.856458218993956,58,46.07287348472507,429.535,in_progress,0.0
107,16.0,-5.250798748093288,3.7489796618143494,31.211841599782353,25.500005959733286,2.5810182992158293,[25.500005959733286 2.5810182992158293],0.7808053613268391,False,True,2.0571527890677177,58,46.07287348472507,429.609,in_progress,0.0
107,17.0,-5.124446598194505,3.8175992294376444,30.190981428413277,-30.0,0.5,[-30.0 0.5],0.6179138575663288,False,True,2.367927896457261,59,46.07287348472507,429.671,in_progress,0.0
107,18.0,-5.033434633500034,3.8841911897905614,34.01068861518222,-10.098651658980124,0.5,[-10.098651658980124 0.5],0.8034355725905631,False,True,2.595745820566936,59,46.07287348472507,429.739,in_progress,0.0
107,19.0,-4.950450225667284,3.9335665139896,34.11066639606415,-25.097766622416405,0.5,[-25.097766622416405 0.5],0.6539518984141186,False,True,2.7988993296425733,59,46.07287348472507,429.802,in_progress,0.0
107,20.0,-4.867058949722418,3.974849409867872,31.958463500329245,-29.726996012329842,2.4833643655203588,[-29.726996012329842 2.4833643655203588],0.7211601459576313,False,True,2.997905092782255,60,46.07287348472507,429.871,in_progress,0.0
107,21.0,-4.784017184247914,4.006944058754105,28.296923735692776,-30.0,3.160348793554752,[-30.0 3.160348793554752],0.6755686719893192,False,True,3.1905128721383735,60,46.07287348472507,429.937,in_progress,0.0
