episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
183,44.0,-7.017915496940699,-1.8290934749951295,107.32590365489565,6.457780236986103,0.5,[6.457780236986103 0.5],0.6395459850392974,False,True,7.099838432922395,35,46.07287348472507,894.329,in_progress,0.0
183,45.0,-7.05909137165798,-1.741320384750277,110.13612532839099,30.0,0.5,[30.0 0.5],0.4148648841899041,False,True,7.310237563343322,36,46.07287348472507,894.396,in_progress,0.0
183,46.0,-7.101077800052305,-1.683423924095979,114.52160482272507,27.226340273323054,0.5,[27.226340273323054 0.5],0.4463037324231734,False,True,7.46218211167439,36,46.07287348472507,894.477,in_progress,0.0
183,47.0,-7.15216303307954,-1.6260272213587503,119.58950879798344,30.0,4.0,[30.0 4.0],0.6142167465384438,False,True,7.655234978053222,36,46.07287348472507,894.531,in_progress,0.0
183,48.0,-7.194093121594029,-1.5836682317328152,123.38481120768185,14.622504601067426,2.924141906112851,[14.622504601067426 2.924141906112851],0.7768291856534403,False,True,7.772993483104357,36,46.07287348472507,894.591,in_progress,0.0
183,49.0,-7.25899249957875,-1.5423914692339966,130.75840771156768,30.0,0.9857428837439577,[30.0 0.9857428837439577],0.46538818346787747,False,True,7.905805894648854,37,46.07287348472507,894.67,in_progress,0.0
183,50.0,-7.339605192064254,-1.507665235982429,140.071380805266,-21.93593091768359,0.5,[-21.93593091768359 0.5],0.5174475607946792,False,True,8.03708552501316,37,46.07287348472507,894.742,in_progress,0.0
183,51.0,-7.407402634755484,-1.4790373239858772,146.29134631858417,17.551710079908197,2.8006867774954456,[17.551710079908197 2.8006867774954456],0.7708564489642467,False,True,8.14631869206307,37,46.07287348472507,894.795,in_progress,0.0
183,52.0,-7.469163238535781,-1.4514971147305091,149.22580177305016,5.955602010818517,3.9046649181525312,[5.955602010818517 3.9046649181525312],0.8789101421084886,False,True,8.24748455224354,37,46.07287348472507,894.865,in_progress,0.0
183,53.0,-7.542912266256169,-1.4245694614740951,152.4694999452744,10.63156989603609,3.3574865955270345,[10.63156989603609 3.3574865955270345],0.8555016103104441,False,True,8.348641583909409,37,46.07287348472507,894.933,in_progress,0.0
183,54.0,-7.629333998109693,-1.3953801363900709,155.51246692504165,-30.0,2.1419824209329477,[-30.0 2.1419824209329477],0.5391167958528238,False,True,8.462254603048377,37,46.07287348472507,895.004,in_progress,0.0
183,55.0,-7.751452051341994,-1.3462013697201318,156.55850923046557,-28.22446364180443,0.5,[-28.22446364180443 0.5],0.4184716772829838,False,True,8.639316495078514,38,46.07287348472507,895.066,in_progress,0.0
183,56.0,-7.8316537619112,-1.3006694750523595,154.50362241955372,-12.456451863474264,3.7440282892925953,[-12.456451863474264 3.7440282892925953],0.7371171263929124,False,True,8.783163381136806,38,46.07287348472507,895.137,in_progress,0.0
183,57.0,-7.929509963860369,-1.241360786795442,152.05900591981927,-13.142325521873584,2.5183986420113005,[-13.142325521873584 2.5183986420113005],0.7125968728376455,False,True,8.90491256157925,38,46.07287348472507,895.199,in_progress,0.0
183,58.0,-8.018545161289676,-1.1626771821142938,146.01810059634505,5.342445377661683,0.6532393786001163,[5.342445377661683 0.6532393786001163],0.6059228995524084,False,True,9.112761412314324,38,46.07287348472507,895.266,in_progress,0.0
183,59.0,-8.108094018775585,-1.0804578074280313,141.09401736140265,12.663592282072933,4.0,[12.663592282072933 4.0],0.6535590269119637,False,False,9.328346544217258,39,46.07287348472507,895.334,in_progress,0.0
183,60.0,-8.19496678122275,-1.0072723104593035,139.9059654408635,16.65588487230596,4.0,[16.65588487230596 4.0],0.597787498642241,False,False,9.493055341080126,39,46.07287348472507,895.397,in_progress,0.0
183,61.0,-8.3013616459378,-0.9399100259107556,143.6055695417467,-12.610530602444566,2.110870034336166,[-12.610530602444566 2.110870034336166],0.6691673996656704,False,False,9.582186811611122,39,46.07287348472507,895.478,in_progress,0.0
183,62.0,-8.449189299506557,-0.848193357424022,146.55165981037905,-3.10966259793906,2.2200596790282434,[-3.10966259793906 2.2200596790282434],0.001,True,False,9.819910153685809,39,46.07287348472507,895.534,off_track,0.0
184,1.0,-6.849960439544379,-2.6533544506722433,126.38238667157874,13.04191375702026,3.6682448507595,[13.04191375702026 3.6682448507595],0.0,False,True,0.304335639906389,33,46.07287348472507,895.67,prepare,0.0
184,2.0,-6.849918395180138,-2.6535919985785683,126.38738170019292,-24.990426358977103,0.5,[-24.990426358977103 0.5],0.5045629927711948,False,True,0.3038664389934692,33,46.07287348472507,895.736,in_progress,0.0
184,3.0,-6.850645430680237,-2.646688045936596,125.50689492305291,-30.0,2.764764342695734,[-30.0 2.764764342695734],0.6511580147597648,False,True,0.31686575519238036,33,46.07287348472507,895.804,in_progress,0.0
184,4.0,-6.852171983150142,-2.6295589236661288,123.39591771933408,-30.0,0.758026590576264,[-30.0 0.758026590576264],0.4852397887552969,False,True,0.3487608289289956,33,46.07287348472507,895.873,in_progress,0.0
184,5.0,-6.848485408045276,-2.5930062659767277,118.01691166346403,4.8209584137743065,4.0,[4.8209584137743065 4.0],0.9131405492715016,False,True,0.407881851699865,33,46.07287348472507,895.939,in_progress,0.0
184,6.0,-6.846100378889832,-2.5493680377262598,112.5498004179919,-30.0,4.0,[-30.0 4.0],0.6569302873097627,False,True,0.4810592777047068,33,46.07287348472507,896.007,in_progress,0.0
184,7.0,-6.842905564136265,-2.495222997479703,106.41751506117795,30.0,0.5,[30.0 0.5],0.44759757826287294,False,True,0.5876536611598482,33,46.07287348472507,896.069,in_progress,0.0
184,8.0,-6.842261648049403,-2.4458277575857856,101.65438732131419,30.0,4.0,[30.0 4.0],0.6288005919974938,False,True,0.6777190378673248,33,46.07287348472507,896.14,in_progress,0.0
184,9.0,-6.851841924918983,-2.3911022152552137,101.22452345538878,30.0,0.5,[30.0 0.5],0.4205292627694421,False,True,0.7893802506867775,33,46.07287348472507,896.209,in_progress,0.0
184,10.0,-6.873594745958203,-2.3436243690552865,102.82607634407957,2.2074870337053625,4.0,[2.2074870337053625 4.0],0.8585949868624074,False,True,0.9017618710160547,34,46.07287348472507,896.264,in_progress,0.0
184,11.0,-6.890541309977042,-2.302729951498075,104.49363810013017,30.0,0.5,[30.0 0.5],0.4231261030065941,False,True,0.9964950783312276,34,46.07287348472507,896.339,in_progress,0.0
184,12.0,-6.908520376769156,-2.250137840729541,104.4046682756878,6.341303838494838,4.0,[6.341303838494838 4.0],0.8612243693452091,False,True,1.1139246454740652,34,46.07287348472507,896.406,in_progress,0.0
184,13.0,-6.930581311607151,-2.202268776431324,106.67859090816683,30.0,1.4990496491116727,[30.0 1.4990496491116727],0.5141213776504502,False,True,1.2552799587248031,34,46.07287348472507,896.465,in_progress,0.0
184,14.0,-6.957536740835607,-2.1610819110900232,109.74955109342065,17.780246947416487,4.0,[17.780246947416487 4.0],0.7511012590920882,False,True,1.3616830891548304,34,46.07287348472507,896.534,in_progress,0.0
184,15.0,-7.010399349478672,-2.1014831508886327,116.50609159945081,6.2042697050343705,0.5,[6.2042697050343705 0.5],0.6690735051128464,False,True,1.5297860020910603,34,46.07287348472507,896.6,in_progress,0.0
184,16.0,-7.061128749733901,-2.053461737235599,123.12320370500078,-2.850346616379099,1.3545075338084156,[-2.850346616379099 1.3545075338084156],0.7596355590948846,False,True,1.6735322587252162,35,46.07287348472507,896.669,in_progress,0.0
184,17.0,-7.115947785129514,-1.9970891643948765,126.90936608089152,-30.0,1.9454937378049806,[-30.0 1.9454937378049806],0.5687657315541736,False,True,1.8374496905441045,35,46.07287348472507,896.742,in_progress,0.0
184,18.0,-7.167873998100973,-1.9297307235145342,127.06535700926202,-30.0,0.5,[-30.0 0.5],0.4434642896784207,False,True,2.033641632105651,35,46.07287348472507,896.807,in_progress,0.0
184,19.0,-7.201056877845235,-1.8570271704484926,123.02386114735633,-30.0,1.9084398716989721,[-30.0 1.9084398716989721],0.5517786581976911,False,True,2.2070979271972573,36,46.07287348472507,896.87,in_progress,0.0
184,20.0,-7.2214523228667025,-1.7846074872805366,117.96108312396935,-30.0,4.0,[-30.0 4.0],0.6449753413945302,False,True,2.3686398220261835,36,46.07287348472507,896.937,in_progress,0.0
184,21.0,-7.233469331915919,-1.6867433016587414,109.8654622795279,-30.0,4.0,[-30.0 4.0],0.6513127656594261,False,True,2.592688009178598,36,46.07287348472507,897.007,in_progress,0.0
184,22.0,-7.227362662754826,-1.5757924428296501,100.18663748302477,30.0,4.0,[30.0 4.0],0.6179638031794137,False,True,2.8140273999596452,36,46.07287348472507,897.079,in_progress,0.0
184,23.0,-7.220730754858232,-1.4613040146100191,93.0788599033048,30.0,1.665350169994439,[30.0 1.665350169994439],0.5285549640066198,False,True,3.0421756592287434,37,46.07287348472507,897.144,in_progress,0.0
184,24.0,-7.235013020742849,-1.3529532887977,92.55697314485897,24.937547026328367,3.1579627310990093,[24.937547026328367 3.1579627310990093],0.7016928102693624,False,True,3.309599433698032,37,46.07287348472507,897.203,in_progress,0.0
184,25.0,-7.262607018617726,-1.229529229506141,96.93978539285995,-4.4015375675320385,0.5,[-4.4015375675320385 0.5],0.6813150291427497,False,True,3.583512787767193,38,46.07287348472507,897.261,in_progress,0.0
184,26.0,-7.297632399854839,-1.1095073505666735,102.19466061005686,30.0,4.0,[30.0 4.0],0.6152455340432241,False,True,3.894011266900449,38,46.07287348472507,897.331,in_progress,0.0
184,27.0,-7.325504163942455,-0.9996460366423667,104.05990361930778,30.0,0.7118989591803605,[30.0 0.7118989591803605],0.47321334277585936,False,True,4.139866257293975,38,46.07287348472507,897.405,in_progress,0.0
184,28.0,-7.368741263342251,-0.8752315632055854,106.69630892225938,24.585789424146085,3.459196407862022,[24.585789424146085 3.459196407862022],0.701820718170403,False,True,4.4236575606243305,39,46.07287348472507,897.472,in_progress,0.0
184,29.0,-7.41425147149542,-0.7685303991951121,109.4366780340553,30.0,3.063374430761674,[30.0 3.063374430761674],0.6808224349820386,False,True,4.7098363967923715,39,46.07287348472507,897.529,in_progress,0.0
184,30.0,-7.470859887372688,-0.6717310734293609,113.98321986233235,1.8979169437021852,0.5,[1.8979169437021852 0.5],0.661212349147875,False,True,4.933682895274338,40,46.07287348472507,897.595,in_progress,0.0
184,31.0,-7.539137924569869,-0.5709686243451059,119.56497788954502,-25.055110968250368,0.5,[-25.055110968250368 0.5],0.5239393250878048,False,True,5.193902173991366,40,46.07287348472507,897.673,in_progress,0.0
184,32.0,-7.596556198600454,-0.4789833852719032,121.18580703022776,-30.0,2.1388913173149477,[-30.0 2.1388913173149477],0.6076475345030659,False,True,5.395065693382972,40,46.07287348472507,897.744,in_progress,0.0
184,33.0,-7.637634197527836,-0.38552119462346807,118.29741001424208,-30.0,1.2531714689620457,[-30.0 1.2531714689620457],0.5326282116192288,False,True,5.599000132816983,41,46.07287348472507,897.799,in_progress,0.0
184,34.0,-7.665194869543965,-0.2968866652486106,114.47261415542894,-30.0,3.5585833429441918,[-30.0 3.5585833429441918],0.675382080198249,False,True,5.792097586170164,41,46.07287348472507,897.871,in_progress,0.0
184,35.0,-7.689625677354385,-0.19465392370298654,110.25835614378298,-20.909843683417996,0.5,[-20.909843683417996 0.5],0.5637061776041339,False,True,5.992268451084637,41,46.07287348472507,897.934,in_progress,0.0
184,36.0,-7.69315349737957,-0.08475003338086923,101.50444150522696,-29.87330712851005,0.5,[-29.87330712851005 0.5],0.5647932614373952,False,True,6.225922494231084,42,46.07287348472507,898.008,in_progress,0.0
184,37.0,-7.6854243296126,0.0030964787923252746,95.9386670222997,-30.0,0.5,[-30.0 0.5],0.5806261705986723,False,True,6.416629161507337,42,46.07287348472507,898.072,in_progress,0.0
184,38.0,-7.674052333405185,0.067004974385594,91.72554057085202,-30.0,1.3026743008358685,[-30.0 1.3026743008358685],0.6515082867031886,False,True,6.553964950576502,42,46.07287348472507,898.139,in_progress,0.0
184,39.0,-7.649901000176105,0.14483903401868056,85.76162348859735,-23.96016307838596,0.5,[-23.96016307838596 0.5],0.6368090302164909,False,True,6.729773366144764,42,46.07287348472507,898.212,in_progress,0.0
184,40.0,-7.616803729623993,0.2019173674448123,78.55495499347882,21.56830040532641,3.3833763257835807,[21.56830040532641 3.3833763257835807],0.7722434995856184,False,True,6.865026394107759,43,46.07287348472507,898.271,in_progress,0.0
184,41.0,-7.578145841476422,0.25829991785127043,72.4211602523626,30.0,0.5614799792920806,[30.0 0.5614799792920806],0.5049438554799119,False,True,7.001083104571492,43,46.07287348472507,898.336,in_progress,0.0
184,42.0,-7.555495936894741,0.3145463263646048,70.28573266374113,-30.0,0.5,[-30.0 0.5],0.5064504468696177,False,True,7.140057917718762,43,46.07287348472507,898.408,in_progress,0.0
184,43.0,-7.536714757065488,0.3739229809628003,70.82523163285977,-2.070135829167665,4.0,[-2.070135829167665 4.0],0.8439894193079704,False,True,7.26903084215289,43,46.07287348472507,898.463,in_progress,0.0
184,44.0,-7.521982758236713,0.42422156342588657,71.86276020285209,5.211665926163093,4.0,[5.211665926163093 4.0],0.8629353072431638,False,True,7.378279018176098,43,46.07287348472507,898.536,in_progress,0.0
184,45.0,-7.496826803686789,0.49145140963403555,71.18489547643675,19.059460712227896,3.350000401166103,[19.059460712227896 3.350000401166103],0.7890541083611434,False,True,7.524330233911786,44,46.07287348472507,898.615,in_progress,0.0
184,46.0,-7.473976173684393,0.5894355236867788,73.41082445492508,30.0,0.5,[30.0 0.5],0.46853366365588417,False,True,7.7371206119825455,44,46.07287348472507,898.683,in_progress,0.0
184,47.0,-7.477443900645084,0.6694947304026322,80.70370637920422,24.035789775267325,1.178301591404489,[24.035789775267325 1.178301591404489],0.5866940302589461,False,True,7.891105230431123,44,46.07287348472507,898.739,in_progress,0.0
184,48.0,-7.49086665852259,0.741176355480001,86.94422587102277,-6.947717013740331,1.5619921843685154,[-6.947717013740331 1.5619921843685154],0.7817001584460712,False,True,8.04929766957278,44,46.07287348472507,898.798,in_progress,0.0
184,49.0,-7.500765446263239,0.8212238800324205,90.11186516370408,8.262581655137438,2.656288802053499,[8.262581655137438 2.656288802053499],0.8569635864971753,False,True,8.22429627730913,45,46.07287348472507,898.87,in_progress,0.0
184,50.0,-7.500850239701717,0.912736418912783,89.99522101537318,-30.0,4.0,[-30.0 4.0],0.6269899991686034,False,True,8.41504311648888,45,46.07287348472507,898.937,in_progress,0.0
184,51.0,-7.493601272387629,1.0196529708165232,88.01304066027713,18.42303512694268,1.9759981789893053,[18.42303512694268 1.9759981789893053],0.8865477995357103,False,True,8.635949061792624,45,46.07287348472507,899.001,in_progress,0.0
184,52.0,-7.4757990565347425,1.1292480809615815,84.28828063863445,-30.0,0.9404464911561725,[-30.0 0.9404464911561725],0.8423854448278487,False,True,8.861142043929659,46,46.07287348472507,899.073,in_progress,0.0
184,53.0,-7.4684959958162835,1.232539396903666,84.92616469786219,24.217347959648166,0.5,[24.217347959648166 0.5],0.8664821865877725,False,True,9.121872663225433,46,46.07287348472507,899.133,in_progress,0.0
184,54.0,-7.462142610683612,1.3162764482959837,85.08410629981609,-27.04078442085941,2.1738530083536407,[-27.04078442085941 2.1738530083536407],0.7561704533845168,False,True,9.30178958091427,46,46.07287348472507,899.206,in_progress,0.0
184,55.0,-7.450381058493906,1.411474185080649,84.08218063039472,-30.0,0.7982549432607625,[-30.0 0.7982549432607625],0.6972380065724952,False,True,9.505492745897836,47,46.07287348472507,899.282,in_progress,0.0
184,56.0,-7.428453386003713,1.4976420039386817,81.3599986618822,8.016568211472965,1.504495077979361,[8.016568211472965 1.504495077979361],0.8410510399710915,False,True,9.85734075264077,47,46.07287348472507,899.33,in_progress,0.0
184,57.0,-7.414711927753918,1.568568252058173,80.7841070858392,14.876425818467403,1.4425687979448147,[14.876425818467403 1.4425687979448147],0.8981779006494943,False,True,10.013876928915423,47,46.07287348472507,899.408,in_progress,0.0
184,58.0,-7.405152681646815,1.663446860043833,82.01492818259949,0.8409530750191117,1.4886682585934095,[0.8409530750191117 1.4886682585934095],0.7170893713135119,False,True,10.218537599650308,48,46.07287348472507,899.472,in_progress,0.0
184,59.0,-7.393262598620032,1.7641997203546285,82.49056158899496,-30.0,0.9204994320039285,[-30.0 0.9204994320039285],0.4624082333344292,False,True,10.586256128230175,48,46.07287348472507,899.544,in_progress,0.0
184,60.0,-7.374407560920826,1.8511061373103614,80.67014756441402,-28.30567543337314,2.0367397476469002,[-28.30567543337314 2.0367397476469002],0.49008534171476614,False,True,10.763399469232393,49,46.07287348472507,899.607,in_progress,0.0
184,61.0,-7.339910464747959,1.9345936888066826,76.14329459736267,-30.0,1.5471158851129458,[-30.0 1.5471158851129458],0.45311992932625544,False,True,10.954294873069486,49,46.07287348472507,899.663,in_progress,0.0
184,62.0,-7.2833323502628575,2.0244224157863657,68.95740520725042,3.936711613168356,0.5688647558096112,[3.936711613168356 0.5688647558096112],0.6347754656766127,False,True,11.217317482137446,49,46.07287348472507,899.742,in_progress,0.0
184,63.0,-7.224359662521073,2.1138815045410517,64.01741589535781,-29.92770659809924,0.9161012527107633,[-29.92770659809924 0.9161012527107633],0.4129145579931728,False,True,11.44581645701867,50,46.07287348472507,899.802,in_progress,0.0
184,64.0,-7.191322227504108,2.174269681734399,63.26849660478694,-15.01059073189859,0.5,[-15.01059073189859 0.5],0.5435007907471651,False,True,11.589830326476863,50,46.07287348472507,899.869,in_progress,0.0
184,65.0,-7.149541389466839,2.2378141316691225,61.362641323516335,-18.11488891153728,0.8684255415761646,[-18.11488891153728 0.8684255415761646],0.5503685872937305,False,True,11.753931981205879,50,46.07287348472507,899.931,in_progress,0.0
184,66.0,-7.112461526262125,2.2864448075146386,59.27859175832915,-30.0,0.5,[-30.0 0.5],0.3899832123367186,False,True,11.885381501702074,50,46.07287348472507,900.007,in_progress,0.0
184,67.0,-7.069241206430124,2.3273771211416157,55.477419795048604,-30.0,1.1950362273032353,[-30.0 1.1950362273032353],0.44422410089249686,False,True,12.014552096704117,51,46.07287348472507,900.078,in_progress,0.0
184,68.0,-7.005334796573372,2.360254743570749,47.75784917541202,-0.5329058060120104,0.5,[-0.5329058060120104 0.5],0.6794457697674154,False,True,12.163341257555993,51,46.07287348472507,900.141,in_progress,0.0
184,69.0,-6.958653976522354,2.3859409100467714,43.58158122242128,-25.38633405813596,3.3573878255895355,[-25.38633405813596 3.3573878255895355],0.708743358642639,False,True,12.274575458134713,51,46.07287348472507,900.201,in_progress,0.0
184,70.0,-6.908235623030011,2.4216530666088025,41.525702872895764,-14.845161086452771,0.5,[-14.845161086452771 0.5],0.5642721818795824,False,True,12.411064973684717,51,46.07287348472507,900.28,in_progress,0.0
184,71.0,-6.847925641921975,2.4536181453861143,38.68828867837245,30.0,0.9089317203597691,[30.0 0.9089317203597691],0.43032753112800404,False,True,12.553877932303214,51,46.07287348472507,900.338,in_progress,0.0
184,72.0,-6.803038426131419,2.477652214034334,36.5199539754689,30.0,0.5,[30.0 0.5],0.3891337179343268,False,True,12.660532501306266,52,46.07287348472507,900.402,in_progress,0.0
184,73.0,-6.769014246124836,2.509801572350797,37.95787877879142,30.0,1.7558402019587935,[30.0 1.7558402019587935],0.5077086735344003,False,True,12.762133563544854,52,46.07287348472507,900.47,in_progress,0.0
184,74.0,-6.734824635993147,2.5580907253240746,41.91221183189632,-3.6312410993511577,1.3090936983212855,[-3.6312410993511577 1.3090936983212855],0.7485782638740126,False,True,12.88804335870471,52,46.07287348472507,900.54,in_progress,0.0
184,75.0,-6.701758354349382,2.614260334796447,46.378334227920426,-21.34261570955738,4.0,[-21.34261570955738 4.0],0.7527680888522352,False,True,13.028793884674094,52,46.07287348472507,900.594,in_progress,0.0
184,76.0,-6.656611311378518,2.663743719607055,46.65476752551175,16.7835321322466,3.52066733008918,[16.7835321322466 3.52066733008918],0.800494952739522,False,True,13.173431191376888,52,46.07287348472507,900.672,in_progress,0.0
184,77.0,-6.590497024983186,2.723538755207639,45.117740617992624,-30.0,0.5,[-30.0 0.5],0.4093619555819443,False,True,13.366911558369281,53,46.07287348472507,900.729,in_progress,0.0
184,78.0,-6.530609054835748,2.782692457927379,44.54692486698341,12.393011208941843,4.0,[12.393011208941843 4.0],0.841600812712878,False,True,13.54938999192356,53,46.07287348472507,900.804,in_progress,0.0
184,79.0,-6.463665018862317,2.8456018283552647,44.18637582490285,3.8978401914057486,0.5,[3.8978401914057486 0.5],0.6882279099358811,False,True,13.753387078929252,53,46.07287348472507,900.862,in_progress,0.0
184,80.0,-6.407852141967656,2.90708322039877,45.118406163617145,-30.0,4.0,[-30.0 4.0],0.6483192656299188,False,True,13.9319604259728,53,46.07287348472507,900.937,in_progress,0.0
184,81.0,-6.341391134510394,2.9731886203654017,44.635039686927165,-6.784645779817939,4.0,[-6.784645779817939 4.0],0.8922177148840749,False,True,14.134689888605962,54,46.07287348472507,900.993,in_progress,0.0
184,82.0,-6.26568060989621,3.029518393253148,41.76936769295087,-30.0,0.5,[-30.0 0.5],0.44599631994562916,False,True,14.34349996101474,54,46.07287348472507,901.071,in_progress,0.0
184,83.0,-6.180279411116563,3.079067108354982,36.601603752625664,-29.137668789912738,3.6756541041194026,[-29.137668789912738 3.6756541041194026],0.6897851622751383,False,True,14.555852317380808,54,46.07287348472507,901.138,in_progress,0.0
184,84.0,-6.096892206590117,3.1146633663861762,31.07557429414152,-30.0,1.0443270463403924,[-30.0 1.0443270463403924],0.4874744272138697,False,True,14.746170277414183,55,46.07287348472507,901.2,in_progress,0.0
184,85.0,-5.994249342302699,3.1357760855044514,22.13001020454924,30.0,2.2783450595425716,[30.0 2.2783450595425716],0.5817521787316001,False,True,14.963534009186619,55,46.07287348472507,901.274,in_progress,0.0
184,86.0,-5.89614625593059,3.161810559410889,19.36367824889495,-18.238808950347483,1.227258315012457,[-18.238808950347483 1.227258315012457],0.5893480619354201,False,True,15.17002500541264,55,46.07287348472507,901.34,in_progress,0.0
184,87.0,-5.817071764208526,3.192532128940403,20.14020095221293,30.0,0.5,[30.0 0.5],0.42853402675509,False,True,15.348663242096434,56,46.07287348472507,901.402,in_progress,0.0
184,88.0,-5.73439167921996,3.2192167205010307,19.003996168512163,30.0,0.5,[30.0 0.5],0.4285407073874802,False,True,15.528633904592903,56,46.07287348472507,901.473,in_progress,0.0
184,89.0,-5.66442934896859,3.246207213792847,19.61359657053357,-16.837032253625722,0.5,[-16.837032253625722 0.5],0.5559067573064502,False,True,15.714116579684045,56,46.07287348472507,901.527,in_progress,0.0
184,90.0,-5.624062429318243,3.2650033022261793,20.72927979368763,18.501684853960427,0.5,[18.501684853960427 0.5],0.5356201313979556,False,True,15.810007366063633,56,46.07287348472507,901.606,in_progress,0.0
184,91.0,-5.566440302709055,3.290802740615998,21.559123561100126,22.8361995084678,0.6784272228620896,[22.8361995084678 0.6784272228620896],0.5380332264018937,False,True,15.945696696236755,57,46.07287348472507,901.669,in_progress,0.0
184,92.0,-5.523526697045427,3.3225999008642955,24.808975273506714,11.087288560784046,1.2269722150867164,[11.087288560784046 1.2269722150867164],0.7132812623797511,False,True,16.061281395951692,57,46.07287348472507,901.74,in_progress,0.0
184,93.0,-5.476350398614646,3.3646369764440083,28.974925760947542,-16.15124018108363,2.457979314413268,[-16.15124018108363 2.457979314413268],0.7780114240123237,False,True,16.196525032318082,57,46.07287348472507,901.799,in_progress,0.0
184,94.0,-5.426884651240771,3.4060202791206136,31.695380149022384,-5.6930064853517415,0.9359641268139983,[-5.6930064853517415 0.9359641268139983],0.7474216768974931,False,True,16.367841702839453,57,46.07287348472507,901.872,in_progress,0.0
184,95.0,-5.357842000404735,3.4447512427597244,31.038110366066487,-30.0,2.255083643867616,[-30.0 2.255083643867616],0.6143997673363546,False,True,16.539639133989525,57,46.07287348472507,901.926,in_progress,0.0
184,96.0,-5.301779693966964,3.469559871316067,29.225208986836552,-25.855318484399756,0.5,[-25.855318484399756 0.5],0.5515437788789346,False,True,16.67230795644903,58,46.07287348472507,902.004,in_progress,0.0
184,97.0,-5.224491107869157,3.4928513703693977,25.68174776254047,-13.46139873814635,0.5,[-13.46139873814635 0.5],0.6815132736574301,False,True,16.843986860416127,58,46.07287348472507,902.063,in_progress,0.0
184,98.0,-5.162018021814818,3.5085817425254286,22.743001490540045,-11.65729159560303,1.248421130951141,[-11.65729159560303 1.248421130951141],0.761644783446773,False,True,17.02803655512571,58,46.07287348472507,902.132,in_progress,0.0
184,99.0,-5.10185814949049,3.5180092353421033,19.38684216696716,-30.0,0.8317767309902864,[-30.0 0.8317767309902864],0.5301966069892056,False,True,17.15607392570893,58,46.07287348472507,902.195,in_progress,0.0
184,100.0,-5.034436773702701,3.518521204402096,14.397155345305944,-30.0,0.5,[-30.0 0.5],0.569761199435843,False,True,17.290945180521067,59,46.07287348472507,902.266,in_progress,0.0
184,101.0,-4.973679464725634,3.5081274010054595,8.605072797425391,14.515981603635126,4.0,[14.515981603635126 4.0],0.7218307445006348,False,True,17.403177361702802,59,46.07287348472507,902.341,in_progress,0.0
184,102.0,-4.90372118960052,3.498123445334235,4.301479057308972,-9.605774940581217,0.5,[-9.605774940581217 0.5],0.7184131698416197,False,True,17.627395228430547,59,46.07287348472507,902.402,in_progress,0.0
184,103.0,-4.834907397486896,3.4912928297374353,1.1318472855301303,19.828553147692254,1.8449230859462478,[19.828553147692254 1.8449230859462478],0.7505151197072072,False,True,17.76637285977164,59,46.07287348472507,902.476,in_progress,0.0
184,104.0,-4.7654246183118065,3.4857166113734124,-0.45901391674368,21.691508590862377,0.8337455114510607,[21.691508590862377 0.8337455114510607],0.7567318294866607,False,True,17.907516747311234,60,46.07287348472507,902.531,in_progress,0.0
184,105.0,-4.709426240915435,3.493376331922088,1.4336882794818437,-11.726976941003702,2.3490455621490756,[-11.726976941003702 2.3490455621490756],0.7651950060467995,False,True,18.028770008884067,60,46.07287348472507,902.602,in_progress,0.0
184,106.0,-4.6364732704180005,3.4993227443701924,2.190393889343258,-25.248936803313427,0.5,[-25.248936803313427 0.5],0.6944762258672914,False,True,18.33758767472531,60,46.07287348472507,902.668,in_progress,0.0
184,107.0,-4.56373010069524,3.4918521022977718,0.15559022514531612,12.71502717659795,0.5,[12.71502717659795 0.5],0.7415797849477604,False,True,18.492142642211178,60,46.07287348472507,902.733,in_progress,0.0
184,108.0,-4.510825964163126,3.4875350421136737,-0.8923289982061862,-30.0,3.4861014464679574,[-30.0 3.4861014464679574],0.5534511984866175,False,False,18.60485357926887,61,46.07287348472507,902.806,in_progress,0.0
184,109.0,-4.44258181549131,3.478443006800312,-3.3863231702057632,-26.897637395541395,3.4785403710141702,[-26.897637395541395 3.4785403710141702],0.5865243796691686,False,False,18.749276011952254,61,46.07287348472507,902.871,in_progress,0.0
184,110.0,-4.3792654892893195,3.450131067425992,-9.16177754555901,-9.957252154023369,3.4746831917798846,[-9.957252154023369 3.4746831917798846],0.45677099762855977,False,False,19.13414066011031,61,46.07287348472507,902.936,in_progress,0.0
184,111.0,-4.29510051201194,3.408143611404966,-15.383760721460453,-30.0,1.8063632828320415,[-30.0 1.8063632828320415],0.7106444372003549,False,False,19.32523012374151,62,46.07287348472507,902.995,in_progress,0.0
184,112.0,-4.214821984388505,3.3616332550942265,-20.8223473592553,-15.135153275251415,0.5,[-15.135153275251415 0.5],0.507681719684671,False,False,20.54078211037625,64,46.07287348472507,903.081,in_progress,0.0
184,113.0,-4.132064144054017,3.2969627238722916,-27.524515605199362,21.168221201857783,2.5713149189149647,[21.168221201857783 2.5713149189149647],0.5694149153951303,False,False,21.250318102058653,65,46.07287348472507,903.134,in_progress,0.0
184,114.0,-4.076214852792881,3.2491269739235205,-31.271626323502062,-18.7248607646926,0.5,[-18.7248607646926 0.5],0.4365010588123339,False,False,21.371647626012553,65,46.07287348472507,903.206,in_progress,0.0
