episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
43,15.0,-5.528946016288925,-3.7832170190646908,169.12999681506864,15.734161397633692,3.7049378802314386,[15.734161397633692 3.7049378802314386],0.8125579992457248,False,True,1.5106768474727916,27,46.07287348472507,120.541,in_progress,0.0
43,16.0,-5.618438996389227,-3.7979910382823414,176.11315805287566,7.962140263518549,3.303281749623098,[7.962140263518549 3.303281749623098],0.9129316627913577,False,True,1.6606225839018829,27,46.07287348472507,120.601,in_progress,0.0
43,17.0,-5.709952939004634,-3.8211462772699702,-177.24991325096303,30.0,3.273744691036051,[30.0 3.273744691036051],0.6719858127274226,False,True,1.8155237220056852,27,46.07287348472507,120.67,in_progress,0.0
43,18.0,-5.81029048905111,-3.86178274371291,-169.06487520703544,-30.0,1.6936585413481724,[-30.0 1.6936585413481724],0.5326425114279325,False,True,1.9704965730744899,28,46.07287348472507,120.743,in_progress,0.0
43,19.0,-5.923535980317147,-3.9107009517989777,-160.211099670939,20.727099777268656,0.5,[20.727099777268656 0.5],0.517402906461738,False,True,2.142428999635504,28,46.07287348472507,120.807,in_progress,0.0
43,20.0,-6.008840364994607,-3.939787998693698,-157.23181366530557,-3.0618791367295657,1.022857399718128,[-3.0618791367295657 1.022857399718128],0.676477984738635,False,True,2.2795060194605616,28,46.07287348472507,120.866,in_progress,0.0
43,21.0,-6.080084156898437,-3.975233487841313,-152.79044213153344,14.626183875563953,1.0152206353240705,[14.626183875563953 1.0152206353240705],0.5981154679205131,False,True,2.2960195290701204,28,46.07287348472507,120.941,in_progress,0.0
43,22.0,-6.150992877923064,-4.022137177790385,-148.80209214311677,23.924592793125107,4.0,[23.924592793125107 4.0],0.5988203942047071,False,True,2.3500589292863694,28,46.07287348472507,121.006,in_progress,0.0
43,23.0,-6.2159396623623655,-4.076469034840334,-145.77659463940878,-15.06478365615552,1.7836918133355983,[-15.06478365615552 1.7836918133355983],0.6213005731216021,False,False,2.4043766063526926,28,46.07287348472507,121.065,in_progress,0.0
43,24.0,-6.2781655875335645,-4.133339102865176,-143.08781361992993,8.305309935246385,2.4746016906921975,[8.305309935246385 2.4746016906921975],0.7228201291766778,False,False,2.450743565796526,28,46.07287348472507,121.142,in_progress,0.0
43,25.0,-6.358830742655778,-4.206247130642786,-140.87639485252288,-10.109566800342119,0.5229949534390156,[-10.109566800342119 0.5229949534390156],0.001,True,False,2.5118100687024496,28,46.07287348472507,121.192,off_track,0.0
44,1.0,-6.849911563846338,-2.6535753774741018,126.37405311432593,-10.151209895319408,0.5,[-10.151209895319408 0.5],0.0,False,True,0.3038866846689414,33,46.07287348472507,121.341,prepare,0.0
44,2.0,-6.849918395180054,-2.653591998578683,126.38738170019292,19.860625252114453,3.0370427376182816,[19.860625252114453 3.0370427376182816],0.7733201356282995,False,True,0.303866438993472,33,46.07287348472507,121.404,in_progress,0.0
44,3.0,-6.855080947664753,-2.6480226968304317,126.58274237765384,30.0,0.9384372114700819,[30.0 0.9384372114700819],0.4938448689388587,False,True,0.32024498139187896,33,46.07287348472507,121.463,in_progress,0.0
44,4.0,-6.870825033512293,-2.6391193392581416,127.82989042561236,-18.791512753557264,2.520756180733261,[-18.791512753557264 2.520756180733261],0.7445052593633937,False,True,0.35607401975603636,33,46.07287348472507,121.535,in_progress,0.0
44,5.0,-6.893974245019977,-2.6187202665613794,129.0078310145317,3.3826787908305462,4.0,[3.3826787908305462 4.0],0.9159930425501837,False,True,0.421524307188495,33,46.07287348472507,121.612,in_progress,0.0
44,6.0,-6.923565957066539,-2.5795137398525854,128.7703540240623,0.08893270205940951,3.240521794925283,[0.08893270205940951 3.240521794925283],0.9340850047583227,False,True,0.5281320449770477,33,46.07287348472507,121.671,in_progress,0.0
44,7.0,-6.957427819579969,-2.540391281868843,129.19214208711801,30.0,3.180178788795015,[30.0 3.180178788795015],0.7032079059399099,False,True,0.6367510890710248,33,46.07287348472507,121.741,in_progress,0.0
44,8.0,-7.012458403829562,-2.48953733556298,131.55728126761483,-30.0,2.0559034614110314,[-30.0 2.0559034614110314],0.5845108781725343,False,True,0.7937349691083173,33,46.07287348472507,121.798,in_progress,0.0
44,9.0,-7.064180337948961,-2.451910334790105,134.93943279962457,-30.0,2.371226510472638,[-30.0 2.371226510472638],0.5902790935783097,False,True,0.9225849068755065,34,46.07287348472507,121.863,in_progress,0.0
44,10.0,-7.1203329309489085,-2.3881066152175143,133.73189863968474,-13.582002612688843,2.4542897475637115,[-13.582002612688843 2.4542897475637115],0.778183508639463,False,True,1.104670244896816,34,46.07287348472507,121.928,in_progress,0.0
44,11.0,-7.168303449431162,-2.315138501013113,130.27494564702423,-11.541946007386802,2.0259425662754076,[-11.541946007386802 2.0259425662754076],0.7678806532506024,False,True,1.281506345049102,34,46.07287348472507,122.002,in_progress,0.0
44,12.0,-7.228839625582941,-2.2106412341729302,125.82261938134154,-26.087561004169714,4.0,[-26.087561004169714 4.0],0.6725895807559749,False,True,1.5434563716196281,34,46.07287348472507,122.07,in_progress,0.0
44,13.0,-7.27938626862804,-2.098080983563794,120.53695590447283,-30.0,0.5,[-30.0 0.5],0.4599064445714014,False,True,1.8106650150241181,35,46.07287348472507,122.138,in_progress,0.0
44,14.0,-7.31590593225294,-1.9734306598444202,112.53335161643263,8.171914518121895,1.1155166888159298,[8.171914518121895 1.1155166888159298],0.7292859121031462,False,True,2.078505508549258,35,46.07287348472507,122.206,in_progress,0.0
44,15.0,-7.3526437767050075,-1.865372528675039,109.25044195005826,1.1874036304617377,2.931966213460137,[1.1874036304617377 2.931966213460137],0.9028935774856872,False,True,2.3251416324116314,36,46.07287348472507,122.276,in_progress,0.0
44,16.0,-7.393952860873653,-1.7704459569678352,110.48365788718671,2.575512599273921,0.8513328025193169,[2.575512599273921 0.8513328025193169],0.7548418908594083,False,True,2.5428224449357826,36,46.07287348472507,122.34,in_progress,0.0
44,17.0,-7.448670684626931,-1.6841192076583307,115.02381396603884,30.0,1.0553393336653927,[30.0 1.0553393336653927],0.5007551753796454,False,True,2.759719701537508,36,46.07287348472507,122.403,in_progress,0.0
44,18.0,-7.5071391240209495,-1.604576346114734,119.22437490005251,30.0,1.3719968939737177,[30.0 1.3719968939737177],0.5284212315326959,False,True,2.9656209992487055,37,46.07287348472507,122.467,in_progress,0.0
44,19.0,-7.5696902157940675,-1.5397056738494108,124.17377911116529,-30.0,1.0868955835114458,[-30.0 1.0868955835114458],0.49997828243918635,False,True,3.144712980598924,37,46.07287348472507,122.536,in_progress,0.0
44,20.0,-7.62661206340795,-1.4839190691576696,127.99327480319994,-30.0,4.0,[-30.0 4.0],0.6151584229068987,False,True,3.276196475034707,37,46.07287348472507,122.596,in_progress,0.0
44,21.0,-7.683426626993124,-1.4152404285290248,128.59372798259201,25.266410465777746,2.52096267406316,[25.266410465777746 2.52096267406316],0.6369508193861917,False,True,3.4539550520137547,37,46.07287348472507,122.66,in_progress,0.0
44,22.0,-7.7498571503615565,-1.3311175989293271,128.5192266753246,-21.188843778028634,1.724374301351561,[-21.188843778028634 1.724374301351561],0.6276054854376129,False,True,3.6697556840554064,38,46.07287348472507,122.738,in_progress,0.0
44,23.0,-7.822274788936831,-1.2585708319774507,131.05012333809847,-16.145708520515477,0.5,[-16.145708520515477 0.5],0.5603045602262839,False,True,3.8387989053179834,38,46.07287348472507,122.801,in_progress,0.0
44,24.0,-7.89465674593667,-1.1660074898476092,129.87345049748447,-3.9960600663442385,0.5,[-3.9960600663442385 0.5],0.6304680816151489,False,True,4.048723308524371,38,46.07287348472507,122.868,in_progress,0.0
44,25.0,-7.938229163312442,-1.095443047119101,127.17091335756325,30.0,2.3335104306478693,[30.0 2.3335104306478693],0.6153518760031077,False,True,4.218442383120255,39,46.07287348472507,122.936,in_progress,0.0
44,26.0,-7.988837466172082,-1.0151257444917685,125.57739914269368,-7.780401269993629,0.6852262291449228,[-7.780401269993629 0.6852262291449228],0.678815855636248,False,True,4.4120848455877155,39,46.07287348472507,123.0,in_progress,0.0
44,27.0,-8.035494775254646,-0.9521416801686933,125.89312554340029,-30.0,4.0,[-30.0 4.0],0.5244780848489164,False,True,4.493055341080438,39,46.07287348472507,123.063,in_progress,0.0
44,28.0,-8.075866479287948,-0.8772171379637497,123.33705600121658,-30.0,0.9550186515847903,[-30.0 0.9550186515847903],0.4795054332134583,False,True,4.655827260509174,39,46.07287348472507,123.138,in_progress,0.0
44,29.0,-8.099058584570077,-0.7948623178745975,116.96623782036134,-22.62128248601144,4.0,[-22.62128248601144 4.0],0.5921492050634735,False,False,4.8394767999070885,40,46.07287348472507,123.204,in_progress,0.0
44,30.0,-8.119937879084313,-0.7072335872461086,112.41612585921315,30.0,2.2490298715672417,[30.0 2.2490298715672417],0.5267754287741626,False,False,5.03385357803729,40,46.07287348472507,123.279,in_progress,0.0
44,31.0,-8.149954249694556,-0.606004991348914,109.88594864303796,4.9800164398192805,1.4252497543562777,[4.9800164398192805 1.4252497543562777],0.688023229973524,False,False,5.147256108493181,40,46.07287348472507,123.329,in_progress,0.0
44,32.0,-8.18696747320587,-0.5344680405272584,112.15067323513284,-2.872240109013738,0.5,[-2.872240109013738 0.5],0.5742517084229082,False,False,5.290347081494106,40,46.07287348472507,123.4,in_progress,0.0
44,33.0,-8.226713737280049,-0.4507091197369061,113.51794991596908,30.0,1.689486939026271,[30.0 1.689486939026271],0.447661378158825,False,False,5.47318698738618,40,46.07287348472507,123.472,in_progress,0.0
44,34.0,-8.271880136504638,-0.36629471878365494,115.23209082029031,-23.110503025575753,2.1553384800376483,[-23.110503025575753 2.1553384800376483],0.5367403512428643,False,False,5.657593623269685,41,46.07287348472507,123.53,in_progress,0.0
44,35.0,-8.317909131105418,-0.29182656254300965,117.30290680864506,-30.0,2.7494001132199912,[-30.0 2.7494001132199912],0.5053931380623669,False,False,5.801212862705407,41,46.07287348472507,123.598,in_progress,0.0
44,36.0,-8.358912199817237,-0.18815128863363106,114.89345926662716,-8.00037307105421,1.725002466493163,[-8.00037307105421 1.725002466493163],0.001,True,False,5.801212862705407,41,46.07287348472507,123.676,off_track,0.0
45,1.0,-7.647123734371581,-0.5218764495473658,97.20435423748832,12.141076463557198,4.0,[12.141076463557198 4.0],0.0,False,True,0.3033190821088383,40,46.07287348472507,123.798,prepare,0.0
45,2.0,-7.647070277533363,-0.5220874550503439,97.2020353950602,19.032730638730037,2.765073655901275,[19.032730638730037 2.765073655901275],0.8110318775529062,False,True,0.302859712866993,40,46.07287348472507,123.876,in_progress,0.0
45,3.0,-7.6448962886948815,-0.5087061467028147,96.1033340632831,10.31949878485095,3.545653148412554,[10.31949878485095 3.545653148412554],0.8892827757484107,False,True,0.3318435110268858,40,46.07287348472507,123.937,in_progress,0.0
45,4.0,-7.649091629611906,-0.4859205651536218,96.52409779897059,-1.236045314639476,3.686390144632927,[-1.236045314639476 3.686390144632927],0.8698940902299441,False,True,0.38140688793618094,40,46.07287348472507,124.002,in_progress,0.0
45,5.0,-7.657515002215174,-0.44308541892595,97.30424712969474,-1.9702047975497763,3.2401557174194715,[-1.9702047975497763 3.2401557174194715],0.8894007739827481,False,True,0.4745965017710463,41,46.07287348472507,124.08,in_progress,0.0
45,6.0,-7.666223986322334,-0.3853165192261607,97.70140981363522,-0.9078828672999535,2.9473776925306816,[-0.9078828672999535 2.9473776925306816],0.8912345661019807,False,True,0.6002046098970704,41,46.07287348472507,124.142,in_progress,0.0
45,7.0,-7.676293048443374,-0.31793383992378266,98.00108141189484,-0.398048282453626,0.5,[-0.398048282453626 0.5],0.690297719820271,False,True,0.7467137835296955,41,46.07287348472507,124.202,in_progress,0.0
45,8.0,-7.687887892400691,-0.24663700143615344,98.38908088393396,-30.0,3.0020297319089186,[-30.0 3.0020297319089186],0.7122239098700798,False,True,0.8817790747689958,41,46.07287348472507,124.264,in_progress,0.0
45,9.0,-7.69536969033893,-0.18785417772153798,97.8172186421308,30.0,3.4115157129701217,[30.0 3.4115157129701217],0.6813487811853911,False,True,1.004657472591397,41,46.07287348472507,124.329,in_progress,0.0
45,10.0,-7.7084921448747785,-0.10151350807990517,98.68479635562052,-2.4945310859199203,2.5518719668200633,[-2.4945310859199203 2.5518719668200633],0.8597318904063916,False,True,1.1843442336675558,42,46.07287348472507,124.405,in_progress,0.0
45,11.0,-7.732402752738564,-0.0026478282046104584,100.56177588620774,6.393937669324458,0.6172430676704188,[6.393937669324458 0.6172430676704188],0.7414120246674584,False,True,1.386773619859788,42,46.07287348472507,124.471,in_progress,0.0
45,12.0,-7.754776736365592,0.08170422205760236,101.90386961478643,-30.0,0.5,[-30.0 0.5],0.550723811884494,False,True,1.5520978295364918,42,46.07287348472507,124.535,in_progress,0.0
45,13.0,-7.77156468566273,0.15799862181767305,102.09133970062362,-19.205383499074358,0.5,[-19.205383499074358 0.5],0.6434020276943315,False,True,1.7077908347280402,42,46.07287348472507,124.597,in_progress,0.0
45,14.0,-7.782725984096507,0.2206520342351023,101.59541373571645,23.73543464965168,1.7455342348001122,[23.73543464965168 1.7455342348001122],0.6215046392243064,False,True,1.8367262721187272,43,46.07287348472507,124.673,in_progress,0.0
45,15.0,-7.800474014314656,0.28845474552341965,102.64328056020078,-30.0,2.604841707875814,[-30.0 2.604841707875814],0.629720151801645,False,True,1.9739272809846553,43,46.07287348472507,124.728,in_progress,0.0
45,16.0,-7.821583662321697,0.3622223700143104,103.42560853152806,6.473828777235397,4.0,[6.473828777235397 4.0],0.8229262937577473,False,True,2.242151981546664,43,46.07287348472507,124.801,in_progress,0.0
45,17.0,-7.83610378278582,0.456406453263637,101.92779743800806,-25.38120628980401,1.4087601373478291,[-25.38120628980401 1.4087601373478291],0.5424279476895674,False,True,2.4464999573818758,44,46.07287348472507,124.872,in_progress,0.0
45,18.0,-7.849138551981699,0.5477171226716551,100.51502057658892,24.601182137753362,3.860767223686085,[24.601182137753362 3.860767223686085],0.6627144944105252,False,True,2.6446190123857463,44,46.07287348472507,124.937,in_progress,0.0
45,19.0,-7.85540717152685,0.6495114159302984,98.01507011325634,-5.0787929900892905,0.5,[-5.0787929900892905 0.5],0.6732177878787189,False,True,2.9712019811555743,44,46.07287348472507,125.001,in_progress,0.0
45,20.0,-7.873861358494664,0.7727073658538754,98.04697818241841,20.551371211953985,0.5,[20.551371211953985 0.5],0.7030090287385802,False,True,3.2415785607000256,45,46.07287348472507,125.07,in_progress,0.0
45,21.0,-7.885166895238261,0.8510053712239377,98.07172285472649,-30.0,1.7738022197621313,[-30.0 1.7738022197621313],0.7206213714319714,False,True,3.4488267356785505,45,46.07287348472507,125.134,in_progress,0.0
45,22.0,-7.899451329088348,0.9283917099608353,98.68635887403629,-28.36727703514878,2.8991244565988508,[-28.36727703514878 2.8991244565988508],0.681438772290628,False,True,3.619593278616989,45,46.07287348472507,125.195,in_progress,0.0
45,23.0,-7.900682167374399,1.0150662271032755,95.98877964888625,-23.911596175003726,2.2319708752250733,[-23.911596175003726 2.2319708752250733],0.7647801617547875,False,True,3.804391335504537,46,46.07287348472507,125.265,in_progress,0.0
45,24.0,-7.881667007071119,1.1223961899247317,89.50337484606509,2.5424026089644087,3.1763120327968917,[2.5424026089644087 3.1763120327968917],0.5555153719700816,False,True,4.024237948325754,46,46.07287348472507,125.339,in_progress,0.0
45,25.0,-7.854601550005593,1.2292237966783095,83.69454951813483,-14.890073410772725,0.5,[-14.890073410772725 0.5],0.838697318432402,False,True,4.186001576949727,46,46.07287348472507,125.414,in_progress,0.0
45,26.0,-7.818553869103016,1.346963124710076,78.47692139082204,-7.822939118636871,2.8093766916820764,[-7.822939118636871 2.8093766916820764],0.7765204887737249,False,True,4.433968556482365,47,46.07287348472507,125.47,in_progress,0.0
45,27.0,-7.782508010998191,1.4430908502385305,75.05185112146414,-22.163582881875804,4.0,[-22.163582881875804 4.0],0.697685075892691,False,True,4.635198517080363,47,46.07287348472507,125.527,in_progress,0.0
45,28.0,-7.728300492023175,1.5493351357402507,69.71286650657945,-7.720947494574737,3.781900631286668,[-7.720947494574737 3.781900631286668],0.7231623123002173,False,True,4.804991740312664,47,46.07287348472507,125.604,in_progress,0.0
45,29.0,-7.64418609489998,1.670301876100205,61.936831610655794,-30.0,0.5,[-30.0 0.5],0.4685327479102496,False,True,5.104560767887301,48,46.07287348472507,125.67,in_progress,0.0
45,30.0,-7.556889467956223,1.7716953296753235,53.61199378087354,15.371418398210814,2.1010727960962385,[15.371418398210814 2.1010727960962385],0.7844968383224651,False,True,5.392536864607845,48,46.07287348472507,125.739,in_progress,0.0
45,31.0,-7.471215934383298,1.8765990258034235,49.42055937759192,-30.0,2.2308168927548007,[-30.0 2.2308168927548007],0.6132784540863088,False,True,5.685932423750484,48,46.07287348472507,125.806,in_progress,0.0
45,32.0,-7.3819247170709446,1.9831692771113771,48.547373447467564,-15.7914700616225,1.6336293931454289,[-15.7914700616225 1.6336293931454289],0.6505467905091319,False,True,5.986843006666653,49,46.07287348472507,125.882,in_progress,0.0
45,33.0,-7.27887041895863,2.0787480071747604,45.737268241507095,-30.0,2.2290613871253866,[-30.0 2.2290613871253866],0.5382972564217097,False,True,6.308707620433146,49,46.07287348472507,125.94,in_progress,0.0
45,34.0,-7.183014799290836,2.152133868371827,42.0310772969005,-16.34238503275376,3.614864297331539,[-16.34238503275376 3.614864297331539],0.8085752582120338,False,True,6.567891503209699,50,46.07287348472507,126.01,in_progress,0.0
45,35.0,-7.067157884637168,2.2245624396518076,36.80985588424627,30.0,4.0,[30.0 4.0],0.6496639543133482,False,True,6.8608053834223135,50,46.07287348472507,126.077,in_progress,0.0
45,36.0,-6.949078905497627,2.2969719032385556,34.10194233847235,-29.157439710824296,2.3231297436683844,[-29.157439710824296 2.3231297436683844],0.5489439839871448,False,True,7.153524610328887,51,46.07287348472507,126.141,in_progress,0.0
45,37.0,-6.824707268076248,2.3785935354749337,33.76569551271365,30.0,1.9138377298796319,[30.0 1.9138377298796319],0.5001382536754371,False,True,7.478739510294635,51,46.07287348472507,126.207,in_progress,0.0
45,38.0,-6.703523798032704,2.4455545333950828,30.994196634763764,22.1328655081606,4.0,[22.1328655081606 4.0],0.6996370878752055,False,True,7.769770631842249,52,46.07287348472507,126.274,in_progress,0.0
45,39.0,-6.5867212291993145,2.5255725154615734,32.8237917474192,-29.751144683009507,0.5,[-29.751144683009507 0.5],0.37632756225349684,False,True,8.086613124943648,52,46.07287348472507,126.339,in_progress,0.0
45,40.0,-6.46358251584942,2.6254534277374844,37.26458607184643,-30.0,2.1264607638768394,[-30.0 2.1264607638768394],0.5232375144656061,False,True,8.430352382917478,53,46.07287348472507,126.407,in_progress,0.0
45,41.0,-6.3621744526279445,2.69788288200519,36.57053014748117,30.0,4.0,[30.0 4.0],0.6225513317138076,False,True,8.716068546453492,53,46.07287348472507,126.472,in_progress,0.0
45,42.0,-6.24916910018248,2.778568527010928,36.50065105155137,-15.58477265868386,4.0,[-15.58477265868386 4.0],0.757073134065391,False,True,9.016530764293796,54,46.07287348472507,126.525,in_progress,0.0
45,43.0,-6.144897743665711,2.8631287856078362,37.56765083206051,-19.44273444268547,0.5,[-19.44273444268547 0.5],0.5015852212144907,False,True,9.328887930491897,54,46.07287348472507,126.606,in_progress,0.0
45,44.0,-6.010282566619086,2.9421516417064297,33.337661276489435,30.0,1.206647878821071,[30.0 1.206647878821071],0.45610858535794707,False,True,9.66483854141425,55,46.07287348472507,126.7,in_progress,0.0
45,45.0,-5.884196526874651,3.014948911251102,31.79701894246433,30.0,0.5,[30.0 0.5],0.3963469490100917,False,True,10.007201207147531,55,46.07287348472507,126.739,in_progress,0.0
45,46.0,-5.811600677051653,3.0657916592574432,32.91434817850996,30.0,2.4281897341534675,[30.0 2.4281897341534675],0.5573580095390573,False,True,10.19956686791605,55,46.07287348472507,126.803,in_progress,0.0
45,47.0,-5.731792502984094,3.1292703848484513,35.08998929745243,-30.0,2.9031071530547403,[-30.0 2.9031071530547403],0.6232836631447745,False,True,10.420546854262724,56,46.07287348472507,126.871,in_progress,0.0
45,48.0,-5.63805364571477,3.208385992968494,37.274293224749115,-2.1637308738622316,2.0407925531912596,[-2.1637308738622316 2.0407925531912596],0.7852328180320209,False,True,10.718912841157884,56,46.07287348472507,126.939,in_progress,0.0
45,49.0,-5.53240409802403,3.2776962766671836,35.38085913883401,-19.8596758947429,1.5043343423779778,[-19.8596758947429 1.5043343423779778],0.6338614048650402,False,True,10.993111888663687,57,46.07287348472507,127.008,in_progress,0.0
45,50.0,-5.415602567836504,3.349452020676755,33.60211122085403,-30.0,0.5,[-30.0 0.5],0.4548325531165045,False,True,11.33122598257183,57,46.07287348472507,127.077,in_progress,0.0
45,51.0,-5.329432008989866,3.3936598111726166,31.273170528441174,-27.35136276380019,2.1047097538914237,[-27.35136276380019 2.1047097538914237],0.6137479687737135,False,True,11.541393321495397,57,46.07287348472507,127.143,in_progress,0.0
45,52.0,-5.238211801595111,3.4301309910989337,27.759961574102867,20.684321373988617,0.5,[20.684321373988617 0.5],0.5919881225804153,False,True,11.753255230780862,58,46.07287348472507,127.203,in_progress,0.0
45,53.0,-5.144855599402126,3.4595159436764167,23.739742022520968,15.146754135846805,2.684142601842903,[15.146754135846805 2.684142601842903],0.8363792053313075,False,True,12.020183814970459,58,46.07287348472507,127.275,in_progress,0.0
45,54.0,-5.0449711224358165,3.5014820130323328,23.419433143200624,13.856555342997503,2.329426100245286,[13.856555342997503 2.329426100245286],0.8723732743885456,False,True,12.255329804990378,59,46.07287348472507,127.349,in_progress,0.0
45,55.0,-4.945836858601649,3.5612994200241994,26.71736556592826,30.0,2.3160033791645684,[30.0 2.3160033791645684],0.7208787506488223,False,True,12.504287155595323,59,46.07287348472507,127.408,in_progress,0.0
45,56.0,-4.859457738526321,3.6306794780649905,31.63383026113931,-19.80110839839773,0.5,[-19.80110839839773 0.5],0.6704328044793251,False,True,12.801311550172183,59,46.07287348472507,127.472,in_progress,0.0
45,57.0,-4.7637835238622515,3.7187498935875962,38.013007776340864,11.87675800692017,1.066474930256375,[11.87675800692017 1.066474930256375],0.8261986185528863,False,True,13.054752411133046,60,46.07287348472507,127.54,in_progress,0.0
45,58.0,-4.686625572777538,3.798365802991209,42.33892073637659,-18.750428726877978,4.0,[-18.750428726877978 4.0],0.6874194212403676,False,True,13.311945796686103,60,46.07287348472507,127.6,in_progress,0.0
45,59.0,-4.628493917258297,3.8684908171405605,44.98362344215624,-10.83658631397039,2.2366795450132946,[-10.83658631397039 2.2366795450132946],0.8120997629297079,False,True,13.45640681006197,60,46.07287348472507,127.676,in_progress,0.0
45,60.0,-4.531866354619653,3.953179819973553,43.2599002706927,5.003473116223674,3.762531735581025,[5.003473116223674 3.762531735581025],0.46135030537797816,False,True,13.687757049663436,61,46.07287348472507,127.743,in_progress,0.0
45,61.0,-4.4291138010369835,4.033837792703953,40.92387834392225,-11.358730162567547,0.5,[-11.358730162567547 0.5],0.8108594387795651,False,True,13.896090491364205,61,46.07287348472507,127.812,in_progress,0.0
45,62.0,-4.329802709286736,4.103267915502215,38.847795329872206,9.489207064141155,3.624095146911235,[9.489207064141155 3.624095146911235],0.4970714016280178,False,True,14.094983024699047,61,46.07287348472507,127.872,in_progress,0.0
45,63.0,-4.241714825804069,4.1555693636427,35.837193564632194,-28.341804950465637,3.223913376543781,[-28.341804950465637 3.223913376543781],0.6861567842673288,False,True,14.273472747234905,62,46.07287348472507,127.937,in_progress,0.0
45,64.0,-4.119641090281223,4.200557440463318,28.14426963146248,-24.584817135466842,0.9411700573140405,[-24.584817135466842 0.9411700573140405],0.850373580780555,False,True,14.526970129518002,62,46.07287348472507,128.005,in_progress,0.0
45,65.0,-3.992254476876782,4.223013911911641,16.857708927679525,-8.127078169317691,4.0,[-8.127078169317691 4.0],0.40189824680843883,False,True,14.566605004266986,62,46.07287348472507,128.075,in_progress,0.0
45,66.0,-3.8764454917232825,4.233276883620641,7.839486660634463,-15.44253464850528,4.0,[-15.44253464850528 4.0],0.4431025578299811,False,True,14.785179457332177,62,46.07287348472507,128.145,in_progress,0.0
45,67.0,-3.733222829542804,4.225041460910889,-3.1873952302621182,30.0,1.5051677935418015,[30.0 1.5051677935418015],0.6799221041982841,False,True,15.074632126255421,63,46.07287348472507,128.209,in_progress,0.0
45,68.0,-3.612796738626745,4.211762893710471,-12.985232913011204,-14.733486414967354,2.5047239314204126,[-14.733486414967354 2.5047239314204126],0.6776836538371176,False,False,15.178118299887904,63,46.07287348472507,128.297,in_progress,0.0
45,69.0,-3.4812290344670584,4.192548447636634,-21.07765710105015,30.0,4.0,[30.0 4.0],0.4561556352275251,False,False,15.178118299887904,63,46.07287348472507,128.334,in_progress,0.0
45,70.0,-3.3779318586973988,4.170191075615427,-26.352316368717187,-30.0,1.4981628703629926,[-30.0 1.4981628703629926],0.6587734027993845,False,False,15.178118299887904,63,46.07287348472507,128.408,in_progress,0.0
45,71.0,-3.2278349214287836,4.143677172176131,-28.642101598305246,30.0,2.5829895390459985,[30.0 2.5829895390459985],0.001,True,False,15.390511354628272,63,46.07287348472507,128.479,off_track,0.0
46,1.0,-7.597221926046398,1.7532213851375857,75.63619918244022,-0.01485032783453022,1.2344920337727956,[-0.01485032783453022 1.2344920337727956],0.0,False,True,0.3041633186223802,48,46.07287348472507,128.591,prepare,0.0
46,2.0,-7.597396085580401,1.7531246963411913,75.67200312892523,-0.553172305354785,0.5,[-0.553172305354785 0.5],0.6878784516539725,False,True,0.303866438993472,48,46.07287348472507,128.672,in_progress,0.0
46,3.0,-7.594170926143958,1.7644006219918662,75.57564879833853,-7.449822582294907,2.19060707881734,[-7.449822582294907 2.19060707881734],0.85267405261475,False,True,0.3293116184054423,48,46.07287348472507,128.736,in_progress,0.0
46,4.0,-7.5883610648220925,1.7873430358284665,75.62519565497318,-30.0,1.7755477942670872,[-30.0 1.7755477942670872],0.5958744898352014,False,True,0.3803358401541501,48,46.07287348472507,128.798,in_progress,0.0
46,5.0,-7.573918588330919,1.820663945909628,74.23133264504217,-15.501313702901028,0.5,[-15.501313702901028 0.5],0.6232325490154581,False,True,0.4573772930087039,48,46.07287348472507,128.88,in_progress,0.0
46,6.0,-7.541411838974328,1.8634173365308138,69.6576132267683,24.53479079689054,2.644786489167772,[24.53479079689054 2.644786489167772],0.7074151660271979,False,True,0.5739031329218103,48,46.07287348472507,128.933,in_progress,0.0
46,7.0,-7.517441265709111,1.8976971072351347,67.27360136305283,-30.0,2.2867005176058526,[-30.0 2.2867005176058526],0.6134080516010083,False,True,0.6646862593435721,48,46.07287348472507,129.003,in_progress,0.0
46,8.0,-7.488113409077732,1.9449682620542834,65.20071263010395,13.201249341037233,0.9451162780092228,[13.201249341037233 0.9451162780092228],0.583833225393619,False,True,0.7851607476124012,49,46.07287348472507,129.066,in_progress,0.0
46,9.0,-7.449016788234474,1.9992715973095427,62.31566525593901,20.960333808990846,1.0647167167356677,[20.960333808990846 1.0647167167356677],0.537618111856416,False,True,0.9303942162877499,49,46.07287348472507,129.142,in_progress,0.0
46,10.0,-7.426007815037113,2.063461331386414,64.44688201843546,-13.892043772991872,4.0,[-13.892043772991872 4.0],0.826576822712696,False,True,1.0625657203995276,49,46.07287348472507,129.208,in_progress,0.0
46,11.0,-7.394770984813999,2.137270463604202,65.08073667537545,-30.0,3.619283233587684,[-30.0 3.619283233587684],0.6453135114476682,False,True,1.224770956632415,49,46.07287348472507,129.272,in_progress,0.0
46,12.0,-7.338176134995033,2.2043394285322675,59.88840439648046,-30.0,3.541331205143883,[-30.0 3.541331205143883],0.6397855543231601,False,True,1.4147895488599516,50,46.07287348472507,129.337,in_progress,0.0
