episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
82,15.0,-3.521141286239311,-3.8460811501426435,-176.97298069557237,-30.0,2.9734084640276857,[-30.0 2.9734084640276857],0.5815431724881304,False,True,2.1263781649880658,20,46.07287348472507,316.335,in_progress,0.0
82,16.0,-3.601687951554058,-3.8594069562585607,-175.45483831099622,-26.28462125028736,4.0,[-26.28462125028736 4.0],0.6936888447269005,False,True,2.301186307062718,20,46.07287348472507,316.407,in_progress,0.0
82,17.0,-3.693923121665229,-3.856417051592108,-177.66958689689605,-8.571255565568496,0.5,[-8.571255565568496 0.5],0.6001612274031237,False,True,2.501384027206388,21,46.07287348472507,316.465,in_progress,0.0
82,18.0,-3.7761525120788377,-3.8391021479937195,177.0045939573653,3.7843542254133737,4.0,[3.7843542254133737 4.0],0.9256137867178797,False,True,2.6798820024610563,21,46.07287348472507,316.537,in_progress,0.0
82,19.0,-3.8838186413922755,-3.815259467894243,173.14201494442062,-23.823597770576505,4.0,[-23.823597770576505 4.0],0.707427478503381,False,True,2.9135684500350365,21,46.07287348472507,316.606,in_progress,0.0
82,20.0,-3.9936315036020105,-3.7851643450177104,169.35088716203074,-30.0,4.0,[-30.0 4.0],0.624899449426803,False,True,3.1519447424324,22,46.07287348472507,316.662,in_progress,0.0
82,21.0,-4.097050892813033,-3.736249148581766,163.10930714635936,6.737347166240859,4.0,[6.737347166240859 4.0],0.8451004033462488,False,True,3.3752518600592865,22,46.07287348472507,316.734,in_progress,0.0
82,22.0,-4.226250011021059,-3.673244253056053,158.02482403012414,-26.223188527371978,2.2780492262868597,[-26.223188527371978 2.2780492262868597],0.5733192787912731,False,True,3.655380376616563,22,46.07287348472507,316.806,in_progress,0.0
82,23.0,-4.3608866255644,-3.612264648854256,156.5181085498205,-30.0,2.7440545345477405,[-30.0 2.7440545345477405],0.6154739585994322,False,True,3.9473202714959186,23,46.07287348472507,316.873,in_progress,0.0
82,24.0,-4.4945280449914575,-3.5309452434452506,152.295761306792,15.067435560391608,0.5,[15.067435560391608 0.5],0.5433653546209027,False,True,4.268850651889533,23,46.07287348472507,316.94,in_progress,0.0
82,25.0,-4.612774608757484,-3.444915062498608,147.06996454747352,13.627751231132677,0.5,[13.627751231132677 0.5],0.5465173014961597,False,False,4.531517831433956,24,46.07287348472507,317.006,in_progress,0.0
82,26.0,-4.723457719416482,-3.36671721053564,144.50920934496975,-18.389235210376157,0.5975729011253894,[-18.389235210376157 0.5975729011253894],0.4851725784829397,False,False,4.901348777549244,24,46.07287348472507,317.07,in_progress,0.0
82,27.0,-4.820536774240901,-3.30266907965414,145.09792788152305,-9.654609949383975,2.526799567245818,[-9.654609949383975 2.526799567245818],0.7340841768170058,False,False,5.128678875336645,25,46.07287348472507,317.143,in_progress,0.0
82,28.0,-4.907379946888339,-3.2305194226903904,143.0368634928287,-25.473391923875397,0.5,[-25.473391923875397 0.5],0.38574244086570264,False,False,5.495780582034445,25,46.07287348472507,317.206,in_progress,0.0
82,29.0,-4.981825471282289,-3.1480161634859303,138.54068186044097,-30.0,0.5,[-30.0 0.5],0.001,True,False,5.695624295798318,26,46.07287348472507,317.279,off_track,0.0
83,1.0,-4.982417784731358,-3.9019511505300932,172.32857601958082,13.76237834154552,2.612529536389434,[13.76237834154552 2.612529536389434],0.0,False,True,0.30385339406482914,25,46.07287348472507,317.396,prepare,0.0
83,2.0,-4.982935543769689,-3.9021170262948033,172.42277945123058,22.661408221004223,4.0,[22.661408221004223 4.0],0.7434968759142988,False,True,0.3049192843485815,25,46.07287348472507,317.461,in_progress,0.0
83,3.0,-4.98862437236552,-3.8967261185949154,171.22056011234358,9.778819540686719,1.5558791519033073,[9.778819540686719 1.5558791519033073],0.8321488160587385,False,True,0.3187137498109588,25,46.07287348472507,317.531,in_progress,0.0
83,4.0,-5.008690643722451,-3.8939546109052787,171.14574503456672,-30.0,2.897690569720727,[-30.0 2.897690569720727],0.7434348253794235,False,True,0.3635773862622732,25,46.07287348472507,317.602,in_progress,0.0
83,5.0,-5.045808111164681,-3.88590902966582,170.51405006592063,12.810384654621451,3.0020993609424,[12.810384654621451 3.0020993609424],0.9148811247272512,False,True,0.4459762254885785,25,46.07287348472507,317.665,in_progress,0.0
83,6.0,-5.0947361109395075,-3.8695094645200374,168.6608909988487,30.0,1.7663063915033896,[30.0 1.7663063915033896],0.625279397170625,False,True,0.5576126101035223,25,46.07287348472507,317.734,in_progress,0.0
83,7.0,-5.160299532613916,-3.871975230652096,172.02050366235622,24.40273604187888,3.2410001989012582,[24.40273604187888 3.2410001989012582],0.7519297566809178,False,True,0.6944707067024158,26,46.07287348472507,317.797,in_progress,0.0
83,8.0,-5.228217067748414,-3.8911044456082613,178.649404746905,-30.0,1.0024199727138903,[-30.0 1.0024199727138903],0.5436052035999792,False,True,0.8276068822263477,26,46.07287348472507,317.854,in_progress,0.0
83,9.0,-5.306353598034619,-3.9137785446004862,-174.74494799711496,0.1198092577630625,2.502374505608585,[0.1198092577630625 2.502374505608585],0.8516391610522365,False,True,0.9804276173176668,26,46.07287348472507,317.937,in_progress,0.0
83,10.0,-5.405040892906859,-3.9363398726785452,-171.56753535972825,23.447911173108842,3.404967995047276,[23.447911173108842 3.404967995047276],0.7416103846267147,False,True,1.1431597063842502,26,46.07287348472507,318.011,in_progress,0.0
83,11.0,-5.508443490846312,-3.97370411813374,-166.71910979786549,-19.632477826545838,2.8662799661629412,[-19.632477826545838 2.8662799661629412],0.7606720869171922,False,True,1.3255280093799726,27,46.07287348472507,318.077,in_progress,0.0
83,12.0,-5.607702240274128,-4.013394627945294,-162.9554239756034,-22.81363868947912,1.2695055780544495,[-22.81363868947912 1.2695055780544495],0.5870075656765165,False,True,1.4977092342608966,27,46.07287348472507,318.14,in_progress,0.0
83,13.0,-5.717847179475189,-4.041125676057371,-163.9293402891637,5.645708191961745,0.5,[5.645708191961745 0.5],0.6689751278849463,False,True,1.6418675746657507,27,46.07287348472507,318.212,in_progress,0.0
83,14.0,-5.829838824464496,-4.070612238637846,-164.4207234069049,-3.1753102336853907,0.5,[-3.1753102336853907 0.5],0.6214396638996968,False,True,1.8048503856130131,27,46.07287348472507,318.272,in_progress,0.0
83,15.0,-5.898630672399597,-4.092766330014532,-163.83005494087968,17.734598924838593,0.5,[17.734598924838593 0.5],0.5168822041160087,False,True,1.9166627651482222,27,46.07287348472507,318.336,in_progress,0.0
83,16.0,-5.96069135540267,-4.114877644199193,-162.91219023558477,30.0,0.7918906254248818,[30.0 0.7918906254248818],0.3911132247901148,False,False,2.015463192341188,28,46.07287348472507,318.406,in_progress,0.0
83,17.0,-6.012296389964472,-4.148497807517629,-159.0499679057159,7.344162570838407,3.2128595097267016,[7.344162570838407 3.2128595097267016],0.8066198633706235,False,False,2.0827689144013672,28,46.07287348472507,318.478,in_progress,0.0
83,18.0,-6.079667296675027,-4.195224101604705,-154.92900842892223,-29.73627776417976,1.0054082559884963,[-29.73627776417976 1.0054082559884963],0.39082950129256544,False,False,2.167873995136646,28,46.07287348472507,318.54,in_progress,0.0
83,19.0,-6.138598852128059,-4.226807608324993,-153.59521609347914,-14.120121094699538,3.0426443807761574,[-14.120121094699538 3.0426443807761574],0.7090557237075973,False,False,2.2513731570883793,28,46.07287348472507,318.606,in_progress,0.0
83,20.0,-6.217169280216992,-4.25327165126205,-156.10993843588898,30.0,0.5,[30.0 0.5],0.001,True,False,2.2960195290700316,28,46.07287348472507,318.675,off_track,0.0
84,1.0,-6.849946928884446,-2.6536106472016123,126.40907967896652,-16.1850969510891,2.0108663639824105,[-16.1850969510891 2.0108663639824105],0.0,False,True,0.3038705949811621,33,46.07287348472507,318.797,prepare,0.0
84,2.0,-6.850005394851984,-2.653468211099852,126.40882005054853,11.360233487256302,1.8274340908180522,[11.360233487256302 1.8274340908180522],0.7546769015032946,False,True,0.3041947531686212,33,46.07287348472507,318.872,in_progress,0.0
84,3.0,-6.856312696365744,-2.646678133382612,126.60335861165319,-15.378356469146219,1.6696791014253094,[-15.378356469146219 1.6696791014253094],0.7032102475822106,False,True,0.32418033622852727,33,46.07287348472507,318.94,in_progress,0.0
84,4.0,-6.865487059112689,-2.6239752018810165,125.20325973243334,17.89340770098665,3.370224999424461,[17.89340770098665 3.370224999424461],0.8317032622301703,False,True,0.375661885482495,33,46.07287348472507,319.009,in_progress,0.0
84,5.0,-6.881221053360267,-2.594449347569615,124.3624773067934,-7.253551061206057,4.0,[-7.253551061206057 4.0],0.8978887477392347,False,True,0.44751131162225066,33,46.07287348472507,319.073,in_progress,0.0
84,6.0,-6.905957946595994,-2.557261952090152,124.18565204446209,-22.97540371592948,3.714815900605377,[-22.97540371592948 3.714815900605377],0.7760610715876699,False,True,0.5443399099144236,33,46.07287348472507,319.144,in_progress,0.0
84,7.0,-6.929911085882133,-2.4939707637301063,120.69444124907662,-4.146172061364819,3.4570559565673307,[-4.146172061364819 3.4570559565673307],0.9747057270472638,False,True,0.6903420783620939,33,46.07287348472507,319.196,in_progress,0.0
84,8.0,-6.952498887800931,-2.4280791202917333,117.45490995341277,14.757167152106177,3.3927076781029806,[14.757167152106177 3.3927076781029806],0.8517061169348847,False,True,0.8375390602930161,33,46.07287348472507,319.264,in_progress,0.0
84,9.0,-6.996416712839657,-2.3543882192660326,118.5183711494705,-12.195196775353022,4.0,[-12.195196775353022 4.0],0.8386197900217203,False,True,1.023684633331673,34,46.07287348472507,319.327,in_progress,0.0
84,10.0,-7.053628382486547,-2.270342142727356,120.6070622235292,-30.0,1.9286690255958858,[-30.0 1.9286690255958858],0.5979780094943233,False,True,1.2503647835213627,34,46.07287348472507,319.406,in_progress,0.0
84,11.0,-7.1052372212035415,-2.1605508669489297,118.35341635465839,-9.559967338390368,1.6304436069064288,[-9.559967338390368 1.6304436069064288],0.7524404261320428,False,True,1.513351814624067,34,46.07287348472507,319.47,in_progress,0.0
84,12.0,-7.146658906422574,-2.0555280820226622,115.58457817870034,6.091372178542521,2.365391064677702,[6.091372178542521 2.365391064677702],0.8655711609313039,False,True,1.7568123029262361,35,46.07287348472507,319.533,in_progress,0.0
84,13.0,-7.205571269193974,-1.942347405221089,116.56352091236883,4.409251548144226,1.0208951675362474,[4.409251548144226 1.0208951675362474],0.7623357313836584,False,True,2.042118917615074,35,46.07287348472507,319.606,in_progress,0.0
84,14.0,-7.266020696056906,-1.8528802138931333,119.66402238503619,-30.0,2.6307385699206534,[-30.0 2.6307385699206534],0.6313383489692145,False,True,2.272983686439339,36,46.07287348472507,319.667,in_progress,0.0
84,15.0,-7.324014223037365,-1.755923387981516,119.88199589864242,26.164427274639536,1.6019173823360568,[26.164427274639536 1.6019173823360568],0.6081602481963903,False,True,2.516502304668475,36,46.07287348472507,319.74,in_progress,0.0
84,16.0,-7.3811176211726455,-1.63793280957188,118.02451356320775,4.247783400234262,4.0,[4.247783400234262 4.0],0.9029761386304,False,True,2.803013385660136,36,46.07287348472507,319.799,in_progress,0.0
84,17.0,-7.438454632172894,-1.5394280710754344,118.8834730807544,18.98235008344728,1.729450344193934,[18.98235008344728 1.729450344193934],0.6898061807904728,False,True,3.046676383047833,37,46.07287348472507,319.862,in_progress,0.0
84,18.0,-7.517658734084997,-1.4297181613202066,122.01547088041809,-30.0,0.5,[-30.0 0.5],0.46625804068654253,False,True,3.322483375183566,37,46.07287348472507,319.931,in_progress,0.0
84,19.0,-7.5855154455340985,-1.3431807772340616,124.88888420441882,-19.825339560150915,1.6739199473932347,[-19.825339560150915 1.6739199473932347],0.6661130104946448,False,True,3.5441843547897784,38,46.07287348472507,320.006,in_progress,0.0
84,20.0,-7.644932064789729,-1.2511203600350742,123.9609161647691,-8.096970434707622,1.8250617590107654,[-8.096970434707622 1.8250617590107654],0.8074567878640257,False,True,3.772229095787502,38,46.07287348472507,320.063,in_progress,0.0
84,21.0,-7.692240522242342,-1.1522789202011625,120.54244233367899,-23.60984466156035,4.0,[-23.60984466156035 4.0],0.6833192869138751,False,True,3.9847570058097412,38,46.07287348472507,320.138,in_progress,0.0
84,22.0,-7.740733033622465,-1.0216597473539972,114.8977107662207,17.47982261472911,4.0,[17.47982261472911 4.0],0.7285385775627977,False,True,4.284126550364806,39,46.07287348472507,320.209,in_progress,0.0
84,23.0,-7.792463863727432,-0.8883396505275052,112.96184187905573,-30.0,4.0,[-30.0 4.0],0.6050406173616283,False,True,4.554760169026572,39,46.07287348472507,320.271,in_progress,0.0
84,24.0,-7.846362002367549,-0.7657496547734155,113.0112164729461,2.5538461278655262,0.5312181382392778,[2.5538461278655262 0.5312181382392778],0.6485234902211149,False,True,4.833405517168132,40,46.07287348472507,320.337,in_progress,0.0
84,25.0,-7.9004381322607635,-0.6289761145042364,112.05750298835177,-30.0,2.6862733243677344,[-30.0 2.6862733243677344],0.626459413062143,False,True,5.142641434764545,40,46.07287348472507,320.403,in_progress,0.0
84,26.0,-7.948747744434169,-0.5003974321943667,111.14033480921388,-18.249121300654664,0.5,[-18.249121300654664 0.5],0.5414870474506202,False,True,5.357956114072921,40,46.07287348472507,320.468,in_progress,0.0
84,27.0,-7.979683206080525,-0.3805836185442617,108.06667605298279,-30.0,1.9919524312853247,[-30.0 1.9919524312853247],0.5384864916811251,False,True,5.6188120748697665,41,46.07287348472507,320.541,in_progress,0.0
84,28.0,-8.004798405170794,-0.23543417715701176,103.68506699288494,15.330275129794842,1.5410163770321994,[15.330275129794842 1.5410163770321994],0.6465616774506602,False,True,5.801212862705318,41,46.07287348472507,320.605,in_progress,0.0
84,29.0,-8.020544513707131,-0.12671238245781677,101.42139825082148,-30.0,0.604958162674974,[-30.0 0.604958162674974],0.4097943362119257,False,True,6.013732916532627,41,46.07287348472507,320.68,in_progress,0.0
84,30.0,-8.036675458095377,-0.01228856874692738,99.88161355959339,26.501121229062804,2.1414022522867597,[26.501121229062804 2.1414022522867597],0.657600911143802,False,True,6.252335797249609,42,46.07287348472507,320.74,in_progress,0.0
84,31.0,-8.046093288299774,0.09403880191723389,98.09448519170263,-30.0,0.5,[-30.0 0.5],0.4792637149523713,False,True,6.45859620767154,42,46.07287348472507,320.817,in_progress,0.0
84,32.0,-8.06935410718372,0.2024786672267923,99.82516080706147,1.0742106145609327,1.090570255579762,[1.0742106145609327 1.090570255579762],0.6286233298670181,False,False,6.680134966207535,42,46.07287348472507,320.873,in_progress,0.0
84,33.0,-8.087219423825426,0.2870951962598113,100.56897158275214,-13.452715007905148,0.5,[-13.452715007905148 0.5],0.5401603432219427,False,False,6.85312081467504,43,46.07287348472507,320.932,in_progress,0.0
84,34.0,-8.103153876952417,0.3544967584634101,101.29353543099113,-30.0,3.500975108408011,[-30.0 3.500975108408011],0.5582390148664645,False,False,6.990212646154653,43,46.07287348472507,321.004,in_progress,0.0
84,35.0,-8.116112304490175,0.43986799497008144,100.30406975987141,10.821529023472522,2.6139035992799315,[10.821529023472522 2.6139035992799315],0.7356146207149606,False,False,7.409146006002304,43,46.07287348472507,321.076,in_progress,0.0
84,36.0,-8.133839195087937,0.5486914610358358,99.84116076596973,-24.956866532669494,3.814650771368932,[-24.956866532669494 3.814650771368932],0.5879297594849435,False,False,7.645251603716108,44,46.07287348472507,321.14,in_progress,0.0
84,37.0,-8.156348226587092,0.6404414860636021,101.15157729409914,-30.0,2.852483896898122,[-30.0 2.852483896898122],0.5434415155795836,False,False,8.049657159587497,44,46.07287348472507,321.207,in_progress,0.0
84,38.0,-8.16806731689257,0.7576589410053323,98.82222148798823,25.736436668346947,4.0,[25.736436668346947 4.0],0.5374703669339307,False,False,8.3050127688428,45,46.07287348472507,321.278,in_progress,0.0
84,39.0,-8.181835170312572,0.8887794388798178,97.32215883057756,-10.205298453940891,2.6381472255535776,[-10.205298453940891 2.6381472255535776],0.7530615246558565,False,False,8.658991491677249,45,46.07287348472507,321.337,in_progress,0.0
84,40.0,-8.207358869961249,1.0277742949437616,98.70040269787617,-30.0,3.5119729875987384,[-30.0 3.5119729875987384],0.5172701037945835,False,False,8.965649912037543,46,46.07287348472507,321.404,in_progress,0.0
84,41.0,-8.223997669455132,1.1855344494307796,97.08261908424757,-17.99125465879593,2.2367485423137747,[-17.99125465879593 2.2367485423137747],0.7046237028098467,False,False,9.159732423860694,46,46.07287348472507,321.474,in_progress,0.0
84,42.0,-8.221997435638436,1.3312235991893278,93.06036574455122,-14.453248225578502,4.0,[-14.453248225578502 4.0],0.6248473029734295,False,False,9.474431111640591,47,46.07287348472507,321.539,in_progress,0.0
84,43.0,-8.20465704430388,1.4963504857977779,87.94489195615708,-30.0,1.8396854517243313,[-30.0 1.8396854517243313],0.6800109779526902,False,False,9.722426089388648,47,46.07287348472507,321.602,in_progress,0.0
84,44.0,-8.177919395142215,1.6385031667569123,82.93646405018023,-14.862749887613786,1.7546690378073273,[-14.862749887613786 1.7546690378073273],0.8452544108825575,False,False,9.751003675471026,47,46.07287348472507,321.669,in_progress,0.0
84,45.0,-8.14265419066627,1.7873096259610668,79.19566530311891,9.78333304532859,4.0,[9.78333304532859 4.0],0.7094104236565535,False,False,10.08288006793731,48,46.07287348472507,321.741,in_progress,0.0
84,46.0,-8.111000167825546,1.9274464656763097,78.38353034871355,16.56814117849507,2.6185965645655997,[16.56814117849507 2.6185965645655997],0.6537791230353996,False,False,10.37235889215104,48,46.07287348472507,321.803,in_progress,0.0
84,47.0,-8.090138659996114,2.0983661197915193,81.1178972898642,-18.120506240851803,2.2315540906467706,[-18.120506240851803 2.2315540906467706],0.5883676272032977,False,False,10.37235889215104,48,46.07287348472507,321.875,in_progress,0.0
84,48.0,-8.074833279374694,2.2663830942028143,83.47171624283277,3.8196395036297233,2.6131102659316636,[3.8196395036297233 2.6131102659316636],0.7156814629262516,False,False,10.610082889721928,48,46.07287348472507,321.938,in_progress,0.0
84,49.0,-8.049977564663017,2.4182468402915926,81.94785175442453,-30.0,4.0,[-30.0 4.0],0.001,True,False,10.909395766487402,49,46.07287348472507,322.008,off_track,0.0
85,1.0,-7.64709848946844,-0.5218572633894413,97.21374802852439,-3.364062106203221,1.7642456527815393,[-3.364062106203221 1.7642456527815393],0.0,False,True,0.3033600507313883,40,46.07287348472507,322.129,prepare,0.0
85,2.0,-7.647070277533368,-0.5220874550503033,97.20203539506,-30.0,4.0,[-30.0 4.0],0.6558384983900402,False,True,0.302859712866993,40,46.07287348472507,322.206,in_progress,0.0
85,3.0,-7.64877296121069,-0.5064239403768587,97.20120663086357,30.0,3.6969606998610267,[30.0 3.6969606998610267],0.677578510114418,False,True,0.33689969958009547,40,46.07287348472507,322.273,in_progress,0.0
85,4.0,-7.654531645290472,-0.4809477926966254,97.96062312567167,16.893904521084984,1.1762236881642347,[16.893904521084984 1.1762236881642347],0.6841625483545831,False,True,0.39234401638480465,40,46.07287348472507,322.341,in_progress,0.0
85,5.0,-7.680755060106848,-0.43756599033188975,102.5380580313971,-28.229196176399512,3.1236752873009914,[-28.229196176399512 3.1236752873009914],0.7096878421917812,False,True,0.4871933881189172,41,46.07287348472507,322.396,in_progress,0.0
85,6.0,-7.702747180400657,-0.39774310337964064,105.0362909117852,-30.0,0.7338380144876411,[-30.0 0.7338380144876411],0.4951767717066195,False,True,0.5742062844799445,41,46.07287348472507,322.47,in_progress,0.0
85,7.0,-7.712213597862182,-0.34586162919263164,104.48868571604991,-30.0,1.012197097060533,[-30.0 1.012197097060533],0.528577344654468,False,True,0.6870569862712395,41,46.07287348472507,322.532,in_progress,0.0
85,8.0,-7.71306152637029,-0.2885764892198475,101.34753349216784,-30.0,2.6992088933855536,[-30.0 2.6992088933855536],0.6812652469560511,False,True,0.8012128627053194,41,46.07287348472507,322.591,in_progress,0.0
85,9.0,-7.699890728952399,-0.22654053907303545,95.55267487964565,-19.260642784960908,0.5,[-19.260642784960908 0.5],0.6021719210249638,False,True,0.9202550099298212,41,46.07287348472507,322.672,in_progress,0.0
85,10.0,-7.673326488302207,-0.1580786166949989,86.80440526792391,30.0,3.8598250276116994,[30.0 3.8598250276116994],0.649675113128165,False,True,1.0765636057184003,41,46.07287348472507,322.738,in_progress,0.0
85,11.0,-7.648528201498599,-0.10059810107599948,81.94040354750392,-30.0,4.0,[-30.0 4.0],0.6351364970172644,False,True,1.2087333991016247,42,46.07287348472507,322.802,in_progress,0.0
85,12.0,-7.622150277613213,-0.03110730050390087,77.70004835762415,-3.5558974663215928,3.0555945485527065,[-3.5558974663215928 3.0555945485527065],0.8772499212888921,False,True,1.3671720298825685,42,46.07287348472507,322.877,in_progress,0.0
85,13.0,-7.577703664809983,0.05716818707631094,72.46893645048561,-20.54897221863081,1.8279101636483164,[-20.54897221863081 1.8279101636483164],0.8112811130152144,False,True,1.5726194520425951,42,46.07287348472507,322.932,in_progress,0.0
85,14.0,-7.5316254915386835,0.1346711059574562,68.01075242010472,-5.115580500970214,0.5,[-5.115580500970214 0.5],0.7299605450592674,False,True,1.7567384161986388,42,46.07287348472507,323.009,in_progress,0.0
85,15.0,-7.468346561683698,0.2150719530447771,61.92101510312801,-30.0,0.5,[-30.0 0.5],0.47591470462751606,False,True,1.9541062624181704,43,46.07287348472507,323.071,in_progress,0.0
85,16.0,-7.419729557807577,0.27063372944544917,58.030946982955435,15.980154481862321,0.5,[15.980154481862321 0.5],0.6089750681313224,False,True,2.092508930711412,43,46.07287348472507,323.142,in_progress,0.0
85,17.0,-7.37007885877336,0.32747628733654083,55.27702826199544,-30.0,2.891399487026163,[-30.0 2.891399487026163],0.6576540663687379,False,True,2.169087287726951,43,46.07287348472507,323.207,in_progress,0.0
85,18.0,-7.333168693749476,0.3830197749287028,55.30815897363157,8.877355038134894,0.5,[8.877355038134894 0.5],0.6501490341034206,False,True,2.2898348258662216,43,46.07287348472507,323.277,in_progress,0.0
85,19.0,-7.286339094286821,0.4374256418838096,53.156292130594125,-20.474021503295457,2.3261863439600665,[-20.474021503295457 2.3261863439600665],0.6705759307337187,False,True,2.408164835991861,43,46.07287348472507,323.351,in_progress,0.0
85,20.0,-7.236360805119942,0.4985939993976126,52.20347782051542,-30.0,4.0,[-30.0 4.0],0.5495878158551667,False,True,2.541189010027922,44,46.07287348472507,323.406,in_progress,0.0
85,21.0,-7.176522507803243,0.546488574042187,48.07073436975553,-30.0,1.4547341985987579,[-30.0 1.4547341985987579],0.4414696329695914,False,True,2.6454541910131804,44,46.07287348472507,323.475,in_progress,0.0
85,22.0,-7.0895794485650665,0.5910049643109752,40.28381234511588,3.1030985631697945,0.8894630412077161,[3.1030985631697945 0.8894630412077161],0.5954910102245106,False,True,2.74252823985508,44,46.07287348472507,323.54,in_progress,0.0
85,23.0,-7.0132751775729005,0.6263729775585183,35.0301644445044,19.18362882509416,4.0,[19.18362882509416 4.0],0.5832792562401118,False,True,2.760994521299931,44,46.07287348472507,323.605,in_progress,0.0
85,24.0,-6.942209656378482,0.6726857428362605,34.394691353088696,27.361428605649365,0.5,[27.361428605649365 0.5],0.3079439363813057,False,False,2.760994521299931,44,46.07287348472507,323.678,in_progress,0.0
85,25.0,-6.876144702088636,0.7352705180689006,37.39837090477456,-19.79859329091203,0.5,[-19.79859329091203 0.5],0.3665940444560061,False,False,2.8366087401979323,44,46.07287348472507,323.74,in_progress,0.0
85,26.0,-6.833304708015486,0.7883122714928298,41.10619380593181,-5.7750629136786635,0.6258879391914336,[-5.7750629136786635 0.6258879391914336],0.5073376672259704,False,False,2.9364944857449506,44,46.07287348472507,323.807,in_progress,0.0
85,27.0,-6.782774866818668,0.8333883874926457,41.2257845285857,13.913010387870713,2.1559383180609157,[13.913010387870713 2.1559383180609157],0.001,True,False,3.0167843054246077,44,46.07287348472507,323.871,off_track,0.0
86,1.0,-7.597196095668124,1.75341611076216,75.63999818875443,30.0,4.0,[30.0 4.0],0.0,False,True,0.3045866935108388,48,46.07287348472507,323.998,prepare,0.0
86,2.0,-7.5973960855803915,1.7531246963412308,75.67200312892511,-30.0,4.0,[-30.0 4.0],0.6531264910769626,False,True,0.303866438993472,48,46.07287348472507,324.07,in_progress,0.0
86,3.0,-7.593293080919367,1.7636539008645957,75.34691028082521,16.990818995736383,2.5104195153916327,[16.990818995736383 2.5104195153916327],0.7847901459454409,False,True,0.32821281180789863,48,46.07287348472507,324.145,in_progress,0.0
86,4.0,-7.5931547141348865,1.7915146511447353,77.10084921880183,21.15524496156054,0.5,[21.15524496156054 0.5],0.5720922664460468,False,True,0.3816317013855208,48,46.07287348472507,324.203,in_progress,0.0
86,5.0,-7.598444413522098,1.8265296495029317,80.03153472813494,-30.0,1.8422567491344304,[-30.0 1.8422567491344304],0.5858840134092351,False,True,0.43670587492688484,48,46.07287348472507,324.273,in_progress,0.0
86,6.0,-7.594645551043142,1.8698704031743072,80.6333284492503,-21.960285406412943,1.089334846984603,[-21.960285406412943 1.089334846984603],0.5894904590549297,False,True,0.5179605480856886,48,46.07287348472507,324.339,in_progress,0.0
86,7.0,-7.568626173153242,1.9159807355367529,76.38694454526016,-30.0,2.2655679840859997,[-30.0 2.2655679840859997],0.6017097259645582,False,True,0.6322031469810141,48,46.07287348472507,324.4,in_progress,0.0
86,8.0,-7.532205569946934,1.956836747948582,70.35228783510645,-8.614707020542987,2.698131746047889,[-8.614707020542987 2.698131746047889],0.767003192564853,False,True,0.7503320397281799,49,46.07287348472507,324.467,in_progress,0.0
86,9.0,-7.4633334234237365,2.0283197775010464,61.615643075304014,-15.41090750312763,0.5,[-15.41090750312763 0.5],0.5444178151880206,False,True,0.9635268374938555,49,46.07287348472507,324.54,in_progress,0.0
86,10.0,-7.40542088697542,2.091909989012129,56.78433663731189,-15.6180121156481,2.345740743997229,[-15.6180121156481 2.345740743997229],0.7016546063004571,False,True,1.1380000008984148,49,46.07287348472507,324.605,in_progress,0.0
86,11.0,-7.344615572131602,2.148504988969339,52.33029079333891,-3.738730560136389,2.646783889608031,[-3.738730560136389 2.646783889608031],0.8311432831819296,False,True,1.3180603903938604,49,46.07287348472507,324.673,in_progress,0.0
86,12.0,-7.268998875982024,2.222902117024246,49.25169128477733,21.547892525895385,3.289022102684077,[21.547892525895385 3.289022102684077],0.7336880308909665,False,True,1.548239236328336,50,46.07287348472507,324.741,in_progress,0.0
86,13.0,-7.195807543121429,2.3131190513581847,50.082234246315146,-26.040224895829255,4.0,[-26.040224895829255 4.0],0.7106554125343274,False,True,1.797514499251185,50,46.07287348472507,324.809,in_progress,0.0
86,14.0,-7.115375694809622,2.4129732763713294,50.47203701501726,-11.10176688273414,1.3820690513942964,[-11.10176688273414 1.3820690513942964],0.6598684003575908,False,True,2.0740487565123034,51,46.07287348472507,324.875,in_progress,0.0
86,15.0,-7.028631518201428,2.4902255272457694,46.84011208968719,30.0,4.0,[30.0 4.0],0.6773529613502702,False,True,2.3258168183072914,51,46.07287348472507,324.94,in_progress,0.0
86,16.0,-6.931061724877123,2.5771048242802737,44.472188272791165,5.861007808734911,1.9946282086552323,[5.861007808734911 1.9946282086552323],0.7708194373432137,False,True,2.6066556892532953,51,46.07287348472507,325.013,in_progress,0.0
86,17.0,-6.844666378753343,2.678855985271483,46.96179305427199,-17.41831489585923,2.887476449748288,[-17.41831489585923 2.887476449748288],0.7500487689435928,False,True,2.8946171904188356,52,46.07287348472507,325.07,in_progress,0.0
86,18.0,-6.768837225911028,2.765496389160061,47.67910562544105,-26.984497711018545,2.212781556119699,[-26.984497711018545 2.212781556119699],0.5885086487172533,False,True,3.1390620164140346,52,46.07287348472507,325.134,in_progress,0.0
86,19.0,-6.65319022687732,2.8685847250016168,44.474864837012305,8.48567353769726,2.1179404768261767,[8.48567353769726 2.1179404768261767],0.7747486373062052,False,True,3.4753201336124584,53,46.07287348472507,325.21,in_progress,0.0
