episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
202,94.0,-7.684725713904222,1.1873228224714756,82.22724366022136,-30.0,0.5,[-30.0 0.5],0.8397405477409093,False,True,19.069444447832343,46,46.07287348472507,1031.285,in_progress,0.0
202,95.0,-7.65464067029534,1.2809225722109137,78.5790726421213,-15.343377633327547,0.5,[-15.343377633327547 0.5],0.8726694108618821,False,True,19.26088030622191,46,46.07287348472507,1031.343,in_progress,0.0
202,96.0,-7.624919959864823,1.3543950831194935,75.26862260256422,-30.0,3.2805146376413203,[-30.0 3.2805146376413203],0.677122475880889,False,True,19.414284008770036,47,46.07287348472507,1031.409,in_progress,0.0
202,97.0,-7.584977541563826,1.4310626444512353,70.96792031111497,2.6127301841842083,1.3762681214994645,[2.6127301841842083 1.3762681214994645],0.8138151741223699,False,True,19.572709775814122,47,46.07287348472507,1031.476,in_progress,0.0
202,98.0,-7.533902369955561,1.5140218392856402,66.11252618647386,-9.883476286287628,0.5,[-9.883476286287628 0.5],0.7975448712114922,False,True,19.83514682035115,47,46.07287348472507,1031.546,in_progress,0.0
202,99.0,-7.491684696854639,1.5915130793072798,64.4214848259515,-26.768000780762456,0.5,[-26.768000780762456 0.5],0.7089220697606319,False,True,20.020784430589703,47,46.07287348472507,1031.605,in_progress,0.0
202,100.0,-7.453637778578616,1.6380359474274595,61.15313632790704,30.0,1.8887168513406616,[30.0 1.8887168513406616],0.5968606440595378,False,True,20.139056489266256,48,46.07287348472507,1031.68,in_progress,0.0
202,101.0,-7.403745909218494,1.691742068244097,57.220794256925345,4.178543051819432,4.0,[4.178543051819432 4.0],0.8709694132634704,False,True,20.278796964707226,48,46.07287348472507,1031.75,in_progress,0.0
202,102.0,-7.362691801330016,1.7604730998960145,57.71814030675808,-16.783134875903002,3.11582004992949,[-16.783134875903002 3.11582004992949],0.8019311817788356,False,True,20.618345900923813,48,46.07287348472507,1031.817,in_progress,0.0
202,103.0,-7.308569778790511,1.835194466057274,56.44614732190853,11.268619406928785,2.7126865290915583,[11.268619406928785 2.7126865290915583],0.7349504756199381,False,True,20.81859823607912,49,46.07287348472507,1031.874,in_progress,0.0
202,104.0,-7.255262856412363,1.9035767650611546,54.861071452939925,23.181295659114127,2.9195340856299636,[23.181295659114127 2.9195340856299636],0.6404975038807035,False,True,21.071432709658126,49,46.07287348472507,1031.943,in_progress,0.0
202,105.0,-7.19909632598648,2.005181658745316,57.541380861138634,14.537229021775225,3.070191156983124,[14.537229021775225 3.070191156983124],0.7329790152145912,False,True,21.31461678037459,49,46.07287348472507,1032.014,in_progress,0.0
202,106.0,-7.153671184170134,2.1231314117091213,62.758024294656444,2.785933611083351,1.2758088163888144,[2.785933611083351 1.2758088163888144],0.7166880941635564,False,True,21.567038731028273,50,46.07287348472507,1032.074,in_progress,0.0
202,107.0,-7.118657838463125,2.229353301367645,67.40766151909708,-30.0,4.0,[-30.0 4.0],0.6470211734582667,False,True,21.788663494221197,50,46.07287348472507,1032.147,in_progress,0.0
202,108.0,-7.070532918702074,2.3638965052486114,70.10140531356447,-30.0,0.5,[-30.0 0.5],0.3761189590199924,False,True,22.068311126720825,51,46.07287348472507,1032.213,in_progress,0.0
202,109.0,-7.015883514095425,2.4601045485064157,66.70398612213138,-30.0,4.0,[-30.0 4.0],0.6620645628850783,False,True,22.29950098550294,51,46.07287348472507,1032.28,in_progress,0.0
202,110.0,-6.95498745516663,2.5445934478815055,61.55695711045012,-20.139460532486467,4.0,[-20.139460532486467 4.0],0.7478374983545429,False,True,22.520453458757625,51,46.07287348472507,1032.347,in_progress,0.0
202,111.0,-6.860972644730133,2.639091962024691,52.9183731300152,-30.0,2.3846544017278157,[-30.0 2.3846544017278157],0.5697234861447208,False,True,22.809634491673833,52,46.07287348472507,1032.413,in_progress,0.0
202,112.0,-6.767086913132238,2.710303799400312,44.656948288866644,-8.742817415030444,2.3236701899559087,[-8.742817415030444 2.3236701899559087],0.7985465470155133,False,True,23.062044128865658,52,46.07287348472507,1032.481,in_progress,0.0
202,113.0,-6.638436945175031,2.79070205739366,35.450666776664605,-2.686136627941714,0.5,[-2.686136627941714 0.5],0.6910577224911629,False,True,23.386513987397148,53,46.07287348472507,1032.545,in_progress,0.0
202,114.0,-6.523969490405018,2.8478238571202716,27.441917195767005,-22.118063364404836,0.5,[-22.118063364404836 0.5],0.511980598243513,False,True,23.6562142538057,53,46.07287348472507,1032.608,in_progress,0.0
202,115.0,-6.415280850049139,2.894109782580769,19.831460495813065,4.840527861550193,3.222690028634513,[4.840527861550193 3.222690028634513],0.8811012515689525,False,True,23.901509663917057,53,46.07287348472507,1032.684,in_progress,0.0
202,116.0,-6.284231581991687,2.9348353859022804,13.236204677054031,-30.0,1.8248740310960685,[-30.0 1.8248740310960685],0.5178654184895602,False,True,24.176228833955424,54,46.07287348472507,1032.744,in_progress,0.0
202,117.0,-6.170815579690606,2.9492844271939904,6.313045537006754,30.0,0.5,[30.0 0.5],0.382194023924482,False,True,24.399218019310727,54,46.07287348472507,1032.808,in_progress,0.0
202,118.0,-6.062490556295207,2.9526442675526128,-1.5847164901383104,-12.180939289064458,0.5,[-12.180939289064458 0.5],0.5302092551332787,False,True,24.589339612247787,54,46.07287348472507,1032.879,in_progress,0.0
202,119.0,-5.9413210368514875,2.9609842411726888,-8.227381996177128,-15.40267696994525,0.5,[-15.40267696994525 0.5],0.512318543289148,False,True,24.8081068984039,55,46.07287348472507,1032.945,in_progress,0.0
202,120.0,-5.860855638437714,2.960491556783101,-12.631512330828553,-30.0,0.5,[-30.0 0.5],0.3597639677220238,False,True,24.980339721526004,55,46.07287348472507,1033.015,in_progress,0.0
202,121.0,-5.795437409455509,2.953864368412304,-16.159282243696694,-28.339568921438342,2.6413974664361737,[-28.339568921438342 2.6413974664361737],0.5510198956257885,False,True,25.087980135462075,55,46.07287348472507,1033.077,in_progress,0.0
202,122.0,-5.742678991399228,2.942666292684829,-18.06398388541057,-8.697727932262016,1.0284824526385017,[-8.697727932262016 1.0284824526385017],0.5990147157844604,False,True,25.167456147387888,55,46.07287348472507,1033.142,in_progress,0.0
202,123.0,-5.68296688450409,2.9103561923939005,-21.517020258633377,0.2149453135508672,1.625030334853363,[0.2149453135508672 1.625030334853363],0.6556367345994035,False,True,25.232805251679412,55,46.07287348472507,1033.207,in_progress,0.0
202,124.0,-5.617375689024246,2.878074489168737,-22.84169179787949,-4.363363509666847,2.150615659858327,[-4.363363509666847 2.150615659858327],0.7328276173347974,False,False,25.308609702619655,56,46.07287348472507,1033.28,in_progress,0.0
202,125.0,-5.536208187540671,2.8404698359938205,-23.561693685412905,19.09082632218726,0.5,[19.09082632218726 0.5],0.4281772175516554,False,False,25.40535160834666,56,46.07287348472507,1033.343,in_progress,0.0
202,126.0,-5.454353159945073,2.8114149963167683,-22.265227272219878,-30.0,0.5,[-30.0 0.5],0.30006745614516317,False,False,25.514024100753296,56,46.07287348472507,1033.412,in_progress,0.0
202,127.0,-5.392539816406315,2.7961043401717407,-20.18119380663648,-30.0,0.5,[-30.0 0.5],0.28516509301304943,False,False,25.69400515211121,56,46.07287348472507,1033.484,in_progress,0.0
202,128.0,-5.336888244893124,2.7759870338167945,-20.13434340834927,-30.0,1.5498123537802697,[-30.0 1.5498123537802697],0.001,True,False,25.77304818899666,56,46.07287348472507,1033.542,off_track,0.0
203,1.0,-4.982668231103422,-3.902018991209073,172.36516906393317,5.246613226081919,2.3796418478026107,[5.246613226081919 2.3796418478026107],0.0,False,True,0.30437255776859795,25,46.07287348472507,1033.675,prepare,0.0
203,2.0,-4.982437374077117,-3.9020519029941267,172.3541831571825,-30.0,0.8687725727584354,[-30.0 0.8687725727584354],0.5683149401038555,False,True,0.3038664389934692,25,46.07287348472507,1033.751,in_progress,0.0
203,3.0,-4.988148642819819,-3.902973598645544,172.88609429114473,-30.0,0.5,[-30.0 0.5],0.5375522710410885,False,True,0.3158862272513635,25,46.07287348472507,1033.798,in_progress,0.0
203,4.0,-5.0012754930022805,-3.893325244031311,170.9802968343603,-30.0,0.5,[-30.0 0.5],0.5395682903810862,False,True,0.3482815009804269,25,46.07287348472507,1033.878,in_progress,0.0
203,5.0,-5.024343726420936,-3.8722669152109312,166.7804912981068,-23.015932971930134,0.8405307415593446,[-23.015932971930134 0.8405307415593446],0.634911059889279,False,True,0.40785841460383165,25,46.07287348472507,1033.944,in_progress,0.0
203,6.0,-5.051178043460848,-3.8491633890100707,162.83379430142082,-30.0,2.344336092703118,[-30.0 2.344336092703118],0.6815855022818604,False,True,0.47643610381236656,25,46.07287348472507,1034.005,in_progress,0.0
203,7.0,-5.085416187608787,-3.817587845424641,158.09356319369613,-30.0,2.735321163883235,[-30.0 2.735321163883235],0.6973398258630671,False,True,0.5650278623505256,25,46.07287348472507,1034.078,in_progress,0.0
203,8.0,-5.123159398626071,-3.771455919653831,151.4155033971633,10.848383634647355,2.104526944833488,[10.848383634647355 2.104526944833488],0.8179971782909397,False,True,0.6685890636318387,26,46.07287348472507,1034.136,in_progress,0.0
203,9.0,-5.172531235508075,-3.7230725601867194,146.9976561640411,30.0,0.5,[30.0 0.5],0.4889763651052189,False,True,0.7978249540645466,26,46.07287348472507,1034.2,in_progress,0.0
203,10.0,-5.229063958030969,-3.689762183013544,147.339792935161,3.428375031269951,4.0,[3.428375031269951 4.0],0.8351712641656963,False,True,0.9342955149209464,26,46.07287348472507,1034.274,in_progress,0.0
203,11.0,-5.305868142728314,-3.6520838004748386,149.3926943675518,-30.0,2.7521090430851256,[-30.0 2.7521090430851256],0.6792344630184022,False,True,1.1552789069266405,26,46.07287348472507,1034.35,in_progress,0.0
203,12.0,-5.386734667301497,-3.60289660975968,149.10519331469445,30.0,1.4214184337079412,[30.0 1.4214184337079412],0.5535231756148251,False,True,1.3569318267184687,27,46.07287348472507,1034.407,in_progress,0.0
203,13.0,-5.457447159493991,-3.5525718280202767,147.36410079356122,30.0,0.5,[30.0 0.5],0.4766702763155702,False,True,1.5387704467127032,27,46.07287348472507,1034.487,in_progress,0.0
203,14.0,-5.55674408928092,-3.501291278744701,149.47049930586732,-23.359800816046597,3.3287039524479454,[-23.359800816046597 3.3287039524479454],0.741821734173272,False,True,1.8301858474209536,27,46.07287348472507,1034.547,in_progress,0.0
203,15.0,-5.629328336269261,-3.463547394312815,149.9490228866285,28.472451613504354,0.5,[28.472451613504354 0.5],0.4749676173197533,False,True,2.00773816119339,28,46.07287348472507,1034.603,in_progress,0.0
203,16.0,-5.6940966491583325,-3.419660733219861,148.42137735282844,-16.67092564007983,3.59126819938431,[-16.67092564007983 3.59126819938431],0.7901246606354424,False,True,2.176120803747608,28,46.07287348472507,1034.68,in_progress,0.0
203,17.0,-5.79233320385116,-3.355637466937228,147.3291037791733,-2.9066167993440786,2.506142506038862,[-2.9066167993440786 2.506142506038862],0.8540182085599044,False,True,2.4820771515736113,28,46.07287348472507,1034.752,in_progress,0.0
203,18.0,-5.88063226457863,-3.2847702303911572,144.8039476805654,-30.0,0.5,[-30.0 0.5],0.4467000159626148,False,True,2.726537593091574,29,46.07287348472507,1034.809,in_progress,0.0
203,19.0,-5.963199633252688,-3.215417521037391,142.81359465458297,30.0,2.155223018974865,[30.0 2.155223018974865],0.5930339391350867,False,True,3.0127841093623347,29,46.07287348472507,1034.877,in_progress,0.0
203,20.0,-6.034538301445882,-3.153273429520988,141.80323600931598,-9.37631666717121,0.5,[-9.37631666717121 0.5],0.6501860627765315,False,True,3.2179592601632168,29,46.07287348472507,1034.943,in_progress,0.0
203,21.0,-6.135142884480595,-3.083780759333494,143.26025586648123,16.07173534596334,0.5,[16.07173534596334 0.5],0.5750004462789186,False,True,3.482680036501315,30,46.07287348472507,1034.996,in_progress,0.0
203,22.0,-6.197157025342754,-3.0423034784891807,144.12581311478363,-3.385830988134231,3.4552737023212705,[-3.385830988134231 3.4552737023212705],0.8988148826669792,False,True,3.6912160123515307,30,46.07287348472507,1035.079,in_progress,0.0
203,23.0,-6.2828638550705165,-2.994521554695824,146.55842232024793,11.707085062981378,3.805718473917831,[11.707085062981378 3.805718473917831],0.8074784331844643,False,True,3.8970084419376967,30,46.07287348472507,1035.137,in_progress,0.0
203,24.0,-6.3694850309676845,-2.945873933874329,148.2071902916626,-10.467878367355517,4.0,[-10.467878367355517 4.0],0.8109297917790278,False,True,4.105533658804,31,46.07287348472507,1035.215,in_progress,0.0
203,25.0,-6.491176907266472,-2.871789455193383,148.19742699927048,-30.0,3.984560161972336,[-30.0 3.984560161972336],0.624908656001966,False,True,4.434497706019072,31,46.07287348472507,1035.264,in_progress,0.0
203,26.0,-6.5838120536467555,-2.7932166001942695,144.34208820944244,-26.608780008867434,2.0371799984323253,[-26.608780008867434 2.0371799984323253],0.5992075825319549,False,True,4.695094773253117,32,46.07287348472507,1035.346,in_progress,0.0
203,27.0,-6.676120609743656,-2.691973348754437,138.40275729023904,-30.0,0.546546446219473,[-30.0 0.546546446219473],0.4531019861766258,False,True,5.013018497817834,32,46.07287348472507,1035.409,in_progress,0.0
203,28.0,-6.755112169346256,-2.5872970244311935,132.04884502794948,5.173184006390535,2.4491313975232596,[5.173184006390535 2.4491313975232596],0.8505516931741357,False,True,5.297628664826701,33,46.07287348472507,1035.467,in_progress,0.0
203,29.0,-6.81590973832612,-2.5036199443869496,129.77491615875917,-30.0,2.8902333621351595,[-30.0 2.8902333621351595],0.6564181159920158,False,True,5.522120294347365,33,46.07287348472507,1035.54,in_progress,0.0
203,30.0,-6.911936105866974,-2.3675264034325267,126.82220061908397,-11.553851782453172,0.5,[-11.553851782453172 0.5],0.6152024464767243,False,True,5.902058285073111,34,46.07287348472507,1035.611,in_progress,0.0
203,31.0,-6.976184490820359,-2.2456801574265874,121.74908222501212,-23.50918863799428,2.49857589360009,[-23.50918863799428 2.49857589360009],0.6896351211513998,False,True,6.200189999706232,34,46.07287348472507,1035.697,in_progress,0.0
203,32.0,-7.032659127705018,-2.121656880082152,118.26031865272229,-16.7869251559438,0.5,[-16.7869251559438 0.5],0.5716655667186803,False,True,6.513840011891545,34,46.07287348472507,1035.749,in_progress,0.0
203,33.0,-7.079610551668036,-1.9895807192116932,113.39871575822322,12.361101508227264,3.736139641597501,[12.361101508227264 3.736139641597501],0.8459245490538375,False,True,6.814771790226079,35,46.07287348472507,1035.809,in_progress,0.0
203,34.0,-7.1197464442881335,-1.8782498916389176,111.46479279624698,-2.6209545806892542,4.0,[-2.6209545806892542 4.0],0.8832960305899472,False,True,7.092879761264434,35,46.07287348472507,1035.876,in_progress,0.0
203,35.0,-7.184730928129777,-1.73749793046591,113.43218292713213,7.503989030114717,1.4010619440632524,[7.503989030114717 1.4010619440632524],0.7470656487512436,False,True,7.429346052346397,36,46.07287348472507,1035.948,in_progress,0.0
203,36.0,-7.256695369722037,-1.6116541351350078,117.02680140604473,-4.401375222345518,0.5,[-4.401375222345518 0.5],0.6943793211408607,False,True,7.7630414687870495,36,46.07287348472507,1036.014,in_progress,0.0
203,37.0,-7.320130336810533,-1.499199557154767,118.66710696995175,-30.0,1.3565158683739587,[-30.0 1.3565158683739587],0.5294038628035334,False,True,8.039691919228547,37,46.07287348472507,1036.08,in_progress,0.0
203,38.0,-7.371849420036234,-1.3911343011537087,117.2972991909447,-30.0,0.5,[-30.0 0.5],0.46193377402816055,False,True,8.313718707373106,37,46.07287348472507,1036.146,in_progress,0.0
203,39.0,-7.401750568042305,-1.304311368602243,114.36446635049765,-30.0,4.0,[-30.0 4.0],0.6213004507545101,False,True,8.51281537218663,38,46.07287348472507,1036.211,in_progress,0.0
203,40.0,-7.4233714558404005,-1.2136163946067529,110.53498848155733,30.0,3.0473851421279514,[30.0 3.0473851421279514],0.7107696285725718,False,True,8.71491507406606,38,46.07287348472507,1036.276,in_progress,0.0
203,41.0,-7.444177730640826,-1.1096901744459253,106.89086830791932,-30.0,1.2714539054592575,[-30.0 1.2714539054592575],0.5613948111749085,False,True,8.961016806584643,38,46.07287348472507,1036.336,in_progress,0.0
203,42.0,-7.473728026514682,-1.0254908095950157,107.75298097415671,-30.0,2.4062344695812508,[-30.0 2.4062344695812508],0.6434877835272033,False,True,9.1532097139252,38,46.07287348472507,1036.414,in_progress,0.0
203,43.0,-7.501402304317334,-0.9028179536565659,105.33923261665416,-6.048384819211925,3.1619909345685473,[-6.048384819211925 3.1619909345685473],0.8994939630749548,False,True,9.426149667617,39,46.07287348472507,1036.47,in_progress,0.0
203,44.0,-7.511105446296707,-0.8038125643497431,101.56067350235821,30.0,3.2801467195683247,[30.0 3.2801467195683247],0.6972107995924414,False,True,9.660216391521953,39,46.07287348472507,1036.547,in_progress,0.0
203,45.0,-7.5422241077479715,-0.6375924484513942,101.25422194682633,13.688467347709661,1.7272673232535314,[13.688467347709661 1.7272673232535314],0.7621057036957514,False,True,10.02661415859002,40,46.07287348472507,1036.612,in_progress,0.0
203,46.0,-7.5814955582471555,-0.5204098957087763,104.5252607017391,-22.274817746395655,4.0,[-22.274817746395655 4.0],0.7194803337033017,False,True,10.304756758139156,40,46.07287348472507,1036.69,in_progress,0.0
203,47.0,-7.625589438279444,-0.3822622343776893,105.66548304939363,24.377892791996025,3.3938951950600034,[24.377892791996025 3.3938951950600034],0.7373871593773113,False,True,10.605752794610247,41,46.07287348472507,1036.745,in_progress,0.0
203,48.0,-7.661971550082421,-0.25231453627644723,105.71944386096825,-30.0,0.5,[-30.0 0.5],0.49502426708010205,False,True,10.879335640085547,41,46.07287348472507,1036.813,in_progress,0.0
203,49.0,-7.713323770603417,-0.10847933091410916,107.95225417432785,-27.076442539278226,1.3018225213082306,[-27.076442539278226 1.3018225213082306],0.6460562446111614,False,True,11.167643879144979,42,46.07287348472507,1036.876,in_progress,0.0
203,50.0,-7.747758982845685,0.007592499579288675,107.33877983626367,-16.327631039063903,2.0058693895625983,[-16.327631039063903 2.0058693895625983],0.8170614214539306,False,True,11.402922728411912,42,46.07287348472507,1036.951,in_progress,0.0
203,51.0,-7.774850551968953,0.14384469288364088,104.18264227625056,-30.0,0.5,[-30.0 0.5],0.5348395800219655,False,True,11.676275296188516,42,46.07287348472507,1037.013,in_progress,0.0
203,52.0,-7.781803071203337,0.24236231054712365,100.39514611941803,-28.68380779421915,3.6624112598529255,[-28.68380779421915 3.6624112598529255],0.6439871287991894,False,True,11.883374014222225,43,46.07287348472507,1037.072,in_progress,0.0
203,53.0,-7.782101662040787,0.3541965526133406,96.19096694886142,-12.263004032060746,1.018020056691877,[-12.263004032060746 1.018020056691877],0.6816064984910448,False,True,12.224937746262231,43,46.07287348472507,1037.142,in_progress,0.0
203,54.0,-7.763827728227091,0.47340804989376273,89.30660000705512,-19.892346214504286,0.8608533007489326,[-19.892346214504286 0.8608533007489326],0.5630537081134406,False,True,12.483777660431844,44,46.07287348472507,1037.205,in_progress,0.0
203,55.0,-7.738180492184054,0.5656739356399929,83.99390069950597,30.0,2.1084869855686215,[30.0 2.1084869855686215],0.5779136446573546,False,True,12.684171364516466,44,46.07287348472507,1037.275,in_progress,0.0
203,56.0,-7.720695546411421,0.6473832383934297,81.99795483566494,-12.335988578033138,1.3513258150244059,[-12.335988578033138 1.3513258150244059],0.6914186093829442,False,True,12.92280319471153,44,46.07287348472507,1037.343,in_progress,0.0
203,57.0,-7.704132848556045,0.7530409935273542,81.56837725935682,-22.907972789356837,1.308904198595359,[-22.907972789356837 1.308904198595359],0.765058463553056,False,True,13.144150100795516,45,46.07287348472507,1037.416,in_progress,0.0
203,58.0,-7.67917930007528,0.8472512409180074,79.22020489145024,-5.62211925376312,1.1588958127593174,[-5.62211925376312 1.1588958127593174],0.7964707063020418,False,True,13.338201080827671,45,46.07287348472507,1037.479,in_progress,0.0
203,59.0,-7.650780635479317,0.9346552780649307,76.74421663819349,-30.0,3.3177460613739824,[-30.0 3.3177460613739824],0.6696325947669544,False,True,13.524057246507581,45,46.07287348472507,1037.546,in_progress,0.0
203,60.0,-7.617441024072584,1.0277007891412369,74.1149955798345,-24.572840463733993,1.6484619810458303,[-24.572840463733993 1.6484619810458303],0.784732266935585,False,True,13.707266587607458,45,46.07287348472507,1037.609,in_progress,0.0
203,61.0,-7.557459421983246,1.1223325316112507,67.3419047580836,21.7922987658672,0.5,[21.7922987658672 0.5],0.8890178237078189,False,True,13.882185956556475,46,46.07287348472507,1037.677,in_progress,0.0
203,62.0,-7.5029222545660526,1.1976327436684577,61.74811732650784,9.20536061018462,1.950878788617118,[9.20536061018462 1.950878788617118],0.728153525319714,False,True,14.01839210246098,46,46.07287348472507,1037.739,in_progress,0.0
203,63.0,-7.452066237247488,1.285575764560523,60.251059279314234,6.353219634073085,0.5,[6.353219634073085 0.5],0.7304254664758734,False,True,14.23353540549311,46,46.07287348472507,1037.814,in_progress,0.0
203,64.0,-7.412918157968943,1.3841195465464924,63.27015820239538,30.0,0.5,[30.0 0.5],0.6551223791271107,False,True,14.43941747725157,47,46.07287348472507,1037.876,in_progress,0.0
203,65.0,-7.399175894276123,1.4651672973125363,68.66825869767833,-0.6561137865160518,3.7663092250264665,[-0.6561137865160518 3.7663092250264665],0.6038331003144642,False,True,14.612154051111247,47,46.07287348472507,1037.943,in_progress,0.0
203,66.0,-7.3918811578381565,1.5309906954049062,72.13394074297895,30.0,4.0,[30.0 4.0],0.5764353254113778,False,True,14.947115916945341,47,46.07287348472507,1038.016,in_progress,0.0
203,67.0,-7.381907415158562,1.627190016083776,76.75630099508034,-29.44998460486146,0.5,[-29.44998460486146 0.5],0.42102873537489016,False,True,15.154776635676658,48,46.07287348472507,1038.078,in_progress,0.0
203,68.0,-7.383105237695981,1.7036767741271668,82.25445268891366,-30.0,0.5,[-30.0 0.5],0.4200950456725605,False,True,15.492343828229671,48,46.07287348472507,1038.141,in_progress,0.0
203,69.0,-7.375593395241678,1.7675582585871892,82.93159202853931,-30.0,0.5,[-30.0 0.5],0.4211835281962919,False,True,15.614526836140696,48,46.07287348472507,1038.21,in_progress,0.0
203,70.0,-7.363440052997888,1.8192020486987786,81.61178676282556,-30.0,2.829928522716773,[-30.0 2.829928522716773],0.5309537347300526,False,True,15.720993531204751,49,46.07287348472507,1038.277,in_progress,0.0
203,71.0,-7.349272009305155,1.8693585386456568,79.99185109301466,-3.5731534503197153,0.5,[-3.5731534503197153 0.5],0.6092161621640938,False,True,15.827384746840224,49,46.07287348472507,1038.344,in_progress,0.0
203,72.0,-7.327723819058002,1.924457114173571,77.41130070578347,-30.0,0.5,[-30.0 0.5],0.3577677136806722,False,True,15.95182723911246,49,46.07287348472507,1038.42,in_progress,0.0
203,73.0,-7.308096656208669,1.9738632767863844,75.4880728249403,-30.0,0.5,[-30.0 0.5],0.3641896592397029,False,True,16.101119465879925,49,46.07287348472507,1038.481,in_progress,0.0
203,74.0,-7.290454035043329,2.0054656943643305,73.3617823045667,-30.0,0.5,[-30.0 0.5],0.3647480496282237,False,True,16.177019013248344,49,46.07287348472507,1038.54,in_progress,0.0
203,75.0,-7.265632237634585,2.032986045050806,69.57178153942232,-30.0,0.5,[-30.0 0.5],0.3628212528510768,False,True,16.25740567263262,49,46.07287348472507,1038.602,in_progress,0.0
203,76.0,-7.228321125049301,2.0634473781659786,63.81616847898121,-16.729840110183467,4.0,[-16.729840110183467 4.0],0.7581778772394558,False,True,16.36124606396267,50,46.07287348472507,1038.665,in_progress,0.0
203,77.0,-7.1927357654331345,2.0923962372182072,59.39308965098209,-24.827875196489956,2.218157367674949,[-24.827875196489956 2.218157367674949],0.5751741209456186,False,True,16.460122180778953,50,46.07287348472507,1038.741,in_progress,0.0
203,78.0,-7.144119075537967,2.1259418642102097,53.668013197581885,-30.0,0.5,[-30.0 0.5],0.3877656889245308,False,True,16.58585099396341,50,46.07287348472507,1038.809,in_progress,0.0
203,79.0,-7.079993968301285,2.1520839768122353,45.12154956638644,-17.917291353729752,1.9842443094707383,[-17.917291353729752 1.9842443094707383],0.639373118039722,False,True,16.73035298788709,50,46.07287348472507,1038.867,in_progress,0.0
203,80.0,-7.038330533078976,2.1653139591885484,40.29468668680917,30.0,0.5,[30.0 0.5],0.379137299260048,False,True,16.81483010389875,50,46.07287348472507,1038.944,in_progress,0.0
203,81.0,-6.979759356799829,2.1891203974282973,35.56092554068533,11.57046251266668,3.2107755592032268,[11.57046251266668 3.2107755592032268],0.7778127596967399,False,True,16.94153946656029,50,46.07287348472507,1039.011,in_progress,0.0
203,82.0,-6.930231000940353,2.2113150268829136,32.86283985313035,-17.15685235119863,1.6807577344619828,[-17.15685235119863 1.6807577344619828],0.5890322126867298,False,True,17.051836620647077,51,46.07287348472507,1039.076,in_progress,0.0
203,83.0,-6.8697486810135215,2.247535408793379,32.19623927373843,16.42333053569066,0.5,[16.42333053569066 0.5],0.4974189551895466,False,True,17.200446171871253,51,46.07287348472507,1039.151,in_progress,0.0
203,84.0,-6.793510638767631,2.2771842881510143,28.6251322096592,11.421134241716103,0.5,[11.421134241716103 0.5],0.5367553037385456,False,True,17.376881007164357,51,46.07287348472507,1039.208,in_progress,0.0
203,85.0,-6.747668994406075,2.30710107986108,29.665694871106865,-30.0,0.5,[-30.0 0.5],0.34710267376377824,False,True,17.493806953671758,51,46.07287348472507,1039.276,in_progress,0.0
203,86.0,-6.698763365043558,2.344352031193757,31.594319118999334,20.208375490035863,0.5,[20.208375490035863 0.5],0.439810711148801,False,True,17.626496338735947,51,46.07287348472507,1039.35,in_progress,0.0
203,87.0,-6.65769983466034,2.373867382397407,32.467451801845094,30.0,3.319410582939949,[30.0 3.319410582939949],0.5934869981640479,False,True,17.73528293327829,52,46.07287348472507,1039.406,in_progress,0.0
203,88.0,-6.6169281680188305,2.4056323310828853,33.66427144001438,30.0,2.7282431569836145,[30.0 2.7282431569836145],0.546977289975917,False,True,17.846960692570633,52,46.07287348472507,1039.474,in_progress,0.0
203,89.0,-6.574398770210073,2.464874310333858,39.513488255122816,-3.0657164352198727,4.0,[-3.0657164352198727 4.0],0.8859818183314564,False,True,18.018735561760945,52,46.07287348472507,1039.548,in_progress,0.0
203,90.0,-6.522197886509492,2.5385959219501744,44.806051845305376,-9.941478511981348,4.0,[-9.941478511981348 4.0],0.8166950764309289,False,True,18.20985252504512,52,46.07287348472507,1039.606,in_progress,0.0
203,91.0,-6.46158196461643,2.5959789508909323,44.38350595799888,-1.0659659980392178,0.5,[-1.0659659980392178 0.5],0.6375699957906307,False,True,18.39094705158107,53,46.07287348472507,1039.67,in_progress,0.0
203,92.0,-6.390950339451852,2.6579298170508174,42.64481361465381,30.0,0.7884474978489587,[30.0 0.7884474978489587],0.4071456175656156,False,True,18.594855351559346,53,46.07287348472507,1039.737,in_progress,0.0
203,93.0,-6.318895346973194,2.725050319744995,42.873250151942585,6.436938255460532,2.0855208095260327,[6.436938255460532 2.0855208095260327],0.7514494849818777,False,True,18.825931627318575,53,46.07287348472507,1039.806,in_progress,0.0
203,94.0,-6.2693386265149655,2.7844120488340907,45.03164569168802,-30.0,0.5,[-30.0 0.5],0.3833922732612529,False,True,18.9911453845118,54,46.07287348472507,1039.875,in_progress,0.0
203,95.0,-6.225280150347833,2.840231739827146,47.095211911672706,24.34295268645772,2.918757493334478,[24.34295268645772 2.918757493334478],0.6561927025974794,False,True,19.14227551297823,54,46.07287348472507,1039.934,in_progress,0.0
203,96.0,-6.166023189768617,2.9164536400613903,49.37337169857454,-19.426349567848266,0.5159650889791717,[-19.426349567848266 0.5159650889791717],0.5048888105772692,False,True,19.36370492384944,54,46.07287348472507,1040.011,in_progress,0.0
203,97.0,-6.1197507925190395,2.9948337730317567,53.35182505502742,-9.45549756836947,1.886271228653967,[-9.45549756836947 1.886271228653967],0.717700989662191,False,True,19.547398223232914,54,46.07287348472507,1040.07,in_progress,0.0
